station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000YI,2023-01-01 00:00:00,10.7,1010.8,,84,8.2,,14.7,,32.7,272,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 00:15:00,10.6,1010.6,,85,8.1,,15.9,,29.6,274,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 00:30:00,10.6,1010.5,,85,8.2,,15.3,,36.1,274,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 00:45:00,10.6,1010.9,,85,8.2,,15.7,,32.4,272,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 01:00:00,10.4,1011,,85,7.9,,13.5,,26.7,273,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 01:15:00,10.3,1011.3,,83,7.6,,17.1,,45.7,274,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 01:30:00,10.2,1011.1,,82,7.3,,15.7,,28,274,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 01:45:00,10.1,1011.3,,83,7.2,,14.6,,32.2,273,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 02:00:00,10,1011.2,,84,7.3,,13.4,,25.3,275,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 02:15:00,10,1011.6,,84,7.4,,13.9,,29,270,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 02:30:00,10.1,1011.8,,85,7.7,,14.8,,29.6,272,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 02:45:00,10.1,1011.8,,86,7.8,,14.3,,37,268,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 03:00:00,10.1,1011.9,1.1,85,7.7,,18.3,,36.5,273,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 03:15:00,10.1,1011.9,1.1,85,7.7,,14.8,,28.1,274,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 03:30:00,10.1,1012,1.2,85,7.7,,13.9,,31.5,270,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 03:45:00,10.1,1012.2,1.4,85,7.7,,13.3,,24.8,268,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 04:00:00,9.9,1012.1,1.1,85,7.6,,13.2,,24.9,269,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 04:15:00,9.9,1012.1,1.1,85,7.4,,13.6,,26,271,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 04:30:00,9.9,1012.2,1.2,85,7.5,,14.2,,31.7,268,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 04:45:00,9.8,1012.2,1.2,86,7.5,,12.7,,28.6,273,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 05:00:00,9.7,1012.2,1,86,7.6,,13.2,,30.2,267,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 05:15:00,9.8,1012.4,1.2,87,7.8,,12.5,,29,266,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 05:30:00,9.8,1012.3,1.1,87,7.8,,13.8,,28.9,270,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 05:45:00,9.8,1012.4,1.2,87,7.7,,11.9,,32.2,273,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 06:00:00,9.9,1012.7,0.8,87,7.8,,13.8,,23.1,272,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 06:15:00,9.9,1012.7,0.8,87,7.9,,13,,31.6,261,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 06:30:00,9.8,1012.9,1,88,7.8,,11.4,,23.7,258,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 06:45:00,9.7,1012.8,0.9,88,7.8,,8.7,,19.1,257,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 07:00:00,9.6,1013.1,1,89,7.8,,10.1,,21.9,240,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 07:15:00,9.6,1012.9,0.8,88,7.6,,11,,25.7,262,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 07:30:00,9.5,1012.7,0.6,87,7.5,,8.9,,17.2,266,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 07:45:00,9.4,1012.5,0.4,88,7.5,,6.9,,16,250,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 08:00:00,9.3,1012.6,0.4,89,7.6,,8.1,,20.1,248,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 08:15:00,9.3,1012.9,0.7,90,7.7,,7.5,,21.3,254,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 08:30:00,9.4,1012.7,0.5,90,7.8,,6.9,,18.7,252,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 08:45:00,9.6,1013.1,0.9,90,8.1,,8.7,,21.1,255,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 09:00:00,9.8,1013.2,0.5,91,8.3,,9.8,,24.6,254,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 09:15:00,9.8,1012.9,0.2,91,8.3,,7.7,,19.3,229,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 09:30:00,9.9,1012.7,,91,8.6,,8.3,,23.7,229,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 09:45:00,9.8,1012.6,-0.1,89,8.1,,9.4,,21.4,228,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 10:00:00,9.7,1012.6,-0.5,86,7.5,,10.5,,22.5,230,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 10:15:00,9.7,1012.7,-0.4,84,7.1,,10.3,,24.8,239,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 10:30:00,9.6,1012.7,-0.4,85,7.1,,7.8,,19.4,242,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 10:45:00,9,1012.7,-0.4,87,6.9,,8,,19,241,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2023-01-01 11:00:00,8.7,1012.5,-0.1,88,6.8,,5.5,,11.8,250,,,0.2,0.2,0.2,0.2,,,0.2,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 11:15:00,8.3,1012.5,-0.1,89,6.6,,5.4,,14.7,254,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 11:30:00,8.1,1012.1,-0.5,90,6.6,,5.3,,12.9,241,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 11:45:00,8.1,1011.9,-0.7,91,6.7,,3.5,,11.7,251,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 12:00:00,8,1011.8,-1.4,92,6.8,,3.1,,7.8,244,,,0,0.2,0.2,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 12:15:00,8,1011.6,-1.6,92,6.8,,3.7,,8.6,268,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 12:30:00,8.1,1011.5,-1.7,93,6.9,,3.9,,9.9,268,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 12:45:00,8,1011.3,-1.9,93,6.9,,3.2,,7.1,,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 13:00:00,8,1011,-1.6,93,6.9,,2.5,,7.7,,,,0,0.2,0.2,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 13:15:00,7.9,1010.7,-1.9,93,6.7,,3.1,,8,270,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 13:30:00,7.8,1010.3,-2.3,92,6.7,,3.1,,6.9,264,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 13:45:00,7.8,1010,-2.6,92,6.6,,2.5,,6.4,272,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 14:00:00,7.8,1009.5,-3,93,6.7,,1.9,,4.8,255,,,0,,0.2,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 14:15:00,8.1,1009.1,-3.4,93,7,,2,,4.7,199,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 14:30:00,8.1,1008.8,-3.7,93,7.1,,1.9,,4.2,175,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 14:45:00,8.1,1008.6,-3.9,93,7.1,,2.7,,6.6,173,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 15:00:00,8.1,1008.5,-3.3,94,7.1,,2.6,,5.7,170,,,0,,0.2,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 15:15:00,8.2,1008.8,-3,94,7.2,,0.7,,3.2,168,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 15:30:00,8.2,1008.7,-3.1,94,7.2,,0.3,,3.7,167,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 15:45:00,8.3,1008.5,-3.3,94,7.4,,1.7,,6.9,183,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 16:00:00,8.4,1008.2,-2.8,94,7.5,,1.5,,6.4,162,,,0,,0.2,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 16:15:00,8.4,1008,-3,94,7.5,,1.3,,4,167,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 16:30:00,8.4,1007.9,-3.1,94,7.6,,0.2,,2.9,190,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 16:45:00,8.6,1008,-3,94,7.7,,0,,0.9,169,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 17:00:00,8.4,1007.8,-1.7,94,7.5,,1.7,,5.3,88,,,0,,,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 17:15:00,8.1,1008.1,-1.4,94,7.2,,5.1,,11.4,18,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 17:30:00,8,1008,-1.5,94,7.1,,4.1,,8.4,34,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 17:45:00,7.9,1008.3,-1.2,94,7.1,,4.1,,9,30,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 18:00:00,7.7,1008.4,-0.1,94,6.8,,5.2,,11.3,27,,,0,,,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 18:15:00,7.7,1008.4,-0.1,95,6.9,,6.8,,12.7,5,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 18:30:00,7.8,1008.7,0.2,95,6.9,,5.4,,9.9,3,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 18:45:00,7.7,1008.9,0.4,95,6.9,,5.2,,11.7,354,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 19:00:00,7.7,1009.2,1,95,6.8,,7.9,,16.4,355,,,0,,,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 19:15:00,7.6,1009.4,1.2,95,6.8,,5.6,,13.7,350,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 19:30:00,7.6,1010,1.8,95,6.7,,3.4,,9.8,321,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 19:45:00,7.4,1010.3,2.1,95,6.6,,3.1,,7.3,,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 20:00:00,7.4,1010.3,2.5,95,6.6,,4,,10.3,331,,,0,,,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000YI,2023-01-01 20:15:00,7.3,1010.3,2.5,95,6.5,,2.9,,7.3,321,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
