station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000YI,2024-01-01 00:00:00,5.4,1009.5,,91,4.1,,17.1,,25.8,,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 00:15:00,5.4,1009.5,,92,4.2,,16.3,,27.8,255,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 00:30:00,5.3,1009.6,,92,4.1,,14.8,,29,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 00:45:00,5.1,1009.6,,92,3.8,,13.6,,21.8,249,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 01:00:00,4.9,1009.8,,92,3.8,,12.8,,22.3,250,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 01:15:00,4.8,1009.9,,92,3.7,,11.7,,20.9,244,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 01:30:00,4.9,1009.9,,93,3.8,,10.2,,19.3,242,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 01:45:00,4.9,1010.2,,93,3.8,,9.3,,14.8,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 02:00:00,4.9,1010.2,,93,3.9,,11.1,,20.9,248,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 02:15:00,4.7,1010.3,,94,3.8,,9,,16.1,243,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 02:30:00,4.8,1010.5,,94,3.8,,8.9,,16.8,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 02:45:00,4.8,1010.7,,93,3.8,,11.9,,19.7,251,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 03:00:00,4.5,1010.7,1.2,94,3.6,,9.8,,16.8,237,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 03:15:00,4.6,1010.5,1,94,3.6,,8.5,,13.2,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 03:30:00,4.8,1010.8,1.3,93,3.8,,8.9,,18.1,240,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 03:45:00,4.8,1010.7,1.2,93,3.8,,9.8,,16.3,236,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 04:00:00,4.8,1010.5,0.7,93,3.8,,9.3,,15.3,241,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 04:15:00,4.8,1010.7,0.9,93,3.8,,8,,15.5,241,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 04:30:00,4.8,1010.7,0.9,93,3.8,,8.1,,13,235,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 04:45:00,4.7,1010.6,0.8,94,3.7,,6.9,,10.9,238,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 05:00:00,4.6,1010.6,0.4,94,3.6,,7.6,,11.3,239,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 05:15:00,4.5,1010.5,0.3,94,3.6,,9.1,,14.8,228,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 05:30:00,4.5,1010.4,0.2,94,3.6,,7.6,,13.6,229,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 05:45:00,4.6,1010.4,0.2,93,3.6,,8.6,,12.3,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 06:00:00,4.6,1010.6,-0.1,94,3.6,,8.7,,13.5,237,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 06:15:00,4.7,1010.9,0.2,94,3.7,,9.3,,16.3,238,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 06:30:00,4.8,1010.9,0.2,94,3.9,,10.7,,16.3,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 06:45:00,4.9,1010.9,0.2,94,4,,11.8,,18.9,238,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 07:00:00,4.8,1011,0.5,94,3.9,,10.6,,18,236,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 07:15:00,4.8,1011.3,0.8,94,3.9,,9.7,,16.1,235,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 07:30:00,4.7,1011.5,1,93,3.7,,10.3,,18.1,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 07:45:00,4.4,1011.5,1,94,3.5,,9,,12.9,234,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YI,2024-01-01 08:00:00,4.4,1011.7,1.1,94,3.5,,9,,14.3,234,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
