station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07627,2013-01-01 00:00:00,1.9,1016.7,0.9,89,0.3,,,7.408,,210,,,0,,,,,,,,ogimet,,0,,
07627,2013-01-01 01:00:00,2.3,1016.3,0.3,90,0.8,,1.852,7.408,,230,,,0,,,,,,,,ogimet,,,,
07627,2013-01-01 02:00:00,2.2,1016.6,0.1,90,0.7,,1.852,5.556,,110,,,0,,,,,,,,ogimet,,,,
07627,2013-01-01 03:00:00,3.6,1016.4,-0,82,0.8,,1.852,11.112,,110,,,0,,,,,,,,ogimet,,0,,
07627,2013-01-01 04:00:00,2.7,1017,0.7,89,1.1,,5.556,7.408,,300,,,0,,,,,,,,ogimet,,,,
07627,2013-01-01 05:00:00,3.5,1017.1,0.7,87,1.5,15000,,5.556,,230,,,0,,,,,,,60,ogimet,,,7,
07627,2013-01-01 06:00:00,4,1017.1,0.8,88,2.2,10000,5.556,11.112,,130,1.3,4,0.4,0.4,0.4,0.4,0.4,7.2,-3,61,ogimet,,,8,
07627,2013-01-01 07:00:00,6.4,1016.8,0.5,81,3.4,7000,11.112,24.076,,190,,,0.8,1.2,1.2,,,,,61,ogimet,,,8,
07627,2013-01-01 08:00:00,6.3,1017.2,0.6,86,4.1,7000,11.112,22.224,,180,,,1,2.2,2.2,,,,,63,ogimet,,,8,
07627,2013-01-01 09:00:00,5.7,1018.4,1.5,93,4.7,7000,5.556,12.964,,190,,,2,3,4.2,,,,,63,ogimet,,,8,
07627,2013-01-01 10:00:00,7.9,1018.6,2,90,6.4,7000,5.556,18.52,,300,,,1,3.6,4.8,,,,,61,ogimet,,,8,
07627,2013-01-01 11:00:00,8.2,1018.5,1.6,87,6.2,7000,7.408,14.816,,310,,,1,3.8,6,6,,,,61,ogimet,,,8,
07627,2013-01-01 12:00:00,9.5,1018.1,0.4,79,6,8000,11.112,20.372,,290,,,,3,6,6.3,,,,1,ogimet,,,6,
07627,2013-01-01 13:00:00,10.6,1017.6,-0.5,69,5.1,9000,14.816,31.484,,300,,,,1.3,5.1,6.3,,,,2,ogimet,,,5,
07627,2013-01-01 14:00:00,9.2,1017.9,-0.5,77,5.4,10000,14.816,27.78,,290,,,0.6,,,,,,,80,ogimet,,,5,
07627,2013-01-01 15:00:00,9.4,1018,-0.1,75,5.2,9000,9.26,25.928,,300,,,,0.6,,,,,,3,ogimet,,,7,
07627,2013-01-01 16:00:00,8,1018.9,0.8,80,4.8,9000,18.52,46.3,,280,,,1,,,,,,,61,ogimet,,,7,
07627,2013-01-01 17:00:00,7.4,1020.1,1.8,85,5,,25.928,40.744,,300,,,0.6,,,,,,,,ogimet,,,,
07627,2013-01-01 18:00:00,7.1,1020.8,2.2,81,4.1,,5.556,40.744,,280,4,11.4,1,3,,9,,,,,ogimet,,0,,
07627,2013-01-01 19:00:00,6.7,1021.5,2.2,84,4.2,,9.26,22.224,,290,,,0.2,1.8,,,,,,,ogimet,,,,
07627,2013-01-01 20:00:00,6.6,1021.4,1.1,83,3.9,,,24.076,,320,,,,1.2,,,,,,,ogimet,,,,
07627,2013-01-01 21:00:00,6.1,1022.5,1.5,90,4.6,,,16.668,,330,,,1,1,,,,,,,ogimet,,0,,
07627,2013-01-01 22:00:00,6.6,1022.6,1.1,90,5.1,,7.408,14.816,,310,,,,,,,,,,,ogimet,,,,
07627,2013-01-01 23:00:00,5.8,1023.5,1.9,91,4.4,,9.26,31.484,,250,,,1,,,,,,,,ogimet,,,,
07627,2013-01-02 00:00:00,5.9,1024.4,1.7,85,3.6,,11.112,35.188,,300,,,0.8,2,4,,,,,,ogimet,,0,,
07627,2013-01-02 01:00:00,6.5,1024.7,1.9,81,3.5,,11.112,27.78,,290,,,0,1.8,,,,,,,ogimet,,,,
07627,2013-01-02 02:00:00,6.5,1024.8,1.3,80,3.3,,12.964,22.224,,290,,,0,0.8,,,,,,,ogimet,,,,
07627,2013-01-02 03:00:00,6.1,1025.2,0.8,83,3.4,,7.408,25.928,,300,,,0,,,,,,,,ogimet,,0,,
07627,2013-01-02 04:00:00,6.1,1025.5,0.7,79,2.7,,11.112,24.076,,280,,,0,,1.8,,,,,,ogimet,,,,
07627,2013-01-02 05:00:00,5.6,1026.2,1.2,82,2.8,10000,11.112,22.224,,310,,,0.4,0.4,1.2,,,,,80,ogimet,,,6,
07627,2013-01-02 06:00:00,4.9,1026.5,1.1,88,3.1,7000,9.26,24.076,,290,4.9,7.2,1,1,1.4,5,14.3,0.6,3,80,ogimet,,,6,
07627,2013-01-02 07:00:00,5.1,1027.2,1.5,90,3.6,6000,9.26,20.372,,290,,,0.2,1.6,1.6,,,,,80,ogimet,,,7,
07627,2013-01-02 08:00:00,5.6,1027.9,1.6,84,3.1,,9.26,20.372,,310,,,,1.2,1.6,,,,,,ogimet,,,,
07627,2013-01-02 09:00:00,5.9,1028.5,2,82,3.1,9000,5.556,20.372,,300,,,,0.2,1.6,,,,,3,ogimet,,,6,
