station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07627,2014-01-01 00:00:00,1.9,1020.2,0.1,86,-0.2,20000,0,14.816,,0,,,0,0,0,,,,,0,ogimet,,0,8,AAXX 01004 07627 04570 80000 10019 21002 39693 40202 53001 60001 700// 333 4//// 60007 90710 91108 555 60005=
07627,2014-01-01 01:00:00,1.7,1019.9,0.3,84,-0.7,20000,1.852,9.26,,120,,,0,,,,,,,0,ogimet,,,,AAXX 01014 07627 24970 /1201 10017 21007 39690 40199 50003 700// 333 60005 90710 91105=
07627,2014-01-01 02:00:00,0.6,1020.1,-0.3,87,-1.3,20000,1.852,7.408,,150,,,0,,,,,,,0,ogimet,,,,AAXX 01024 07627 24970 /1501 10006 21013 39690 40201 57003 700// 333 60005 90710 91104=
07627,2014-01-01 03:00:00,2.8,1019.3,-0.7,81,-0.1,20000,12.964,18.52,,140,,,0,0,,,,,,0,ogimet,,0,,AAXX 01034 07627 24970 /1407 10028 21001 39686 40193 58007 700// 333 4//// 60007 90710 91110 555 60005=
07627,2014-01-01 04:00:00,4.6,1017.9,-1.4,75,0.5,20000,16.668,25.928,,140,,,0,,,,,,,0,ogimet,,,,AAXX 01044 07627 24970 /1409 10046 20005 39676 40179 58014 700// 333 60005 90710 91114=
07627,2014-01-01 05:00:00,4.5,1017.4,-1.9,75,0.4,30000,20.372,29.632,,150,,,0,,,,,,,,ogimet,,,1,AAXX 01054 07627 22/80 11511 10045 20004 39671 40174 58019 80001 333 60005 81075 90710 91116 93100=
07627,2014-01-01 06:00:00,3.7,1017,-2,76,-0.1,30000,12.964,24.076,,130,-0.6,4.9,0,0,,0,0,3.7,-3,,ogimet,,,2,AAXX 01064 07627 02/80 21307 10037 21001 39666 40170 56020 60002 80001 333 10049 21006 30103 55037 60007 70000 82075 90710 91113 93100 555 60005=
07627,2014-01-01 07:00:00,2.8,1016.8,-1.3,80,-0.3,30000,5.556,20.372,,100,,,0,,,,,,,,ogimet,,,1,AAXX 01074 07627 22/80 11003 10028 21003 39663 40168 56013 80001 333 60005 81075 90710 91111 93100=
07627,2014-01-01 08:00:00,4.3,1016.3,-1,77,0.6,30000,18.52,27.78,,150,,,0,,,,,,,,ogimet,,,3,AAXX 01084 07627 22/80 31510 10043 20006 39661 40163 56010 80002 333 60005 83073 90710 91115 93100=
07627,2014-01-01 09:00:00,6.4,1015.7,-0.7,68,0.9,30000,5.556,27.78,,140,,,0,0,,,,,,,ogimet,,,3,AAXX 01094 07627 22/80 31403 10064 20009 39659 40157 56007 80002 333 60007 83073 90710 91115 93100 555 60005=
