station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
ENTRAUNES,2022-09-07 12:40:00,16.4,1022.66,,63,9.3,,9.6,,17.71,122,,,,,,,,,,,39,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.7@0.02109126@@@@@@0,csv
ENTRAUNES,2022-09-07 12:50:00,15.7,1022.36,,60,8.2,,14,,21.17,145,,,,,,,,,,,34,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.68@0.02046282@@@@@@0,csv
ENTRAUNES,2022-09-07 13:00:00,15.8,1022.27,,61,8.4,,9.7,,16.02,147,,,0,0,0,0,,,,,29,,,,,@@@@@@@@@@@@@@@@@@@@@@@@-3.6@13.68@0.01712304@15.7@16@@@299@0,csv
ENTRAUNES,2022-09-07 13:10:00,15.5,1022.16,,65,9.1,,13.1,,20.3,149,,,,,,,,,,,25,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.71@0.01481496@@@@@@0.3,csv
ENTRAUNES,2022-09-07 13:20:00,15.3,1022.16,,64,8.6,,10.2,,15.77,136,,,,,,,,,,,253,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.71@0.1517233@@@@@@0,csv
ENTRAUNES,2022-09-07 13:30:00,15.2,1022.27,,66,8.9,,14.7,,20.77,153,,,,,,,,,,,222,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.74@0.1330867@@@@@@0.5,csv
ENTRAUNES,2022-09-07 13:40:00,15.4,1022.27,,67,9.4,,9.3,,13.36,155,,,,,,,,,,,175,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.77@0.1047564@@@@@@0,csv
ENTRAUNES,2022-09-07 13:50:00,15.2,1021.86,,70,9.9,,10.1,,18.54,148,,,,,,,,,,,152,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.77@0.09140231@@@@@@0,csv
ENTRAUNES,2022-09-07 14:00:00,14.9,1022.16,,71,9.7,,9.2,,18.29,144,,,0,0,0,0,,,,,153,,,,,@@@@@@@@@@@@@@@@@@@@@@@@0@13.77@0.09184086@14.9@15.3@@@172@0,csv
ENTRAUNES,2022-09-07 14:10:00,15,1022.47,,73,10.4,,9,,13.43,153,,,,,,,,,,,118,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.77@0.07052598@@@@@@0,csv
ENTRAUNES,2022-09-07 14:20:00,14.6,1022.07,,72,9.7,,16.5,,22.46,152,,,,,,,,,,,132,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.77@0.07925171@@@@@@0,csv
ENTRAUNES,2022-09-07 14:30:00,14.6,1021.97,,73,10,,11.7,,17.03,152,,,,,,,,,,,122,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.77@0.07341167@@@@@@0,csv
ENTRAUNES,2022-09-07 14:40:00,14.5,1021.97,,76,10.4,,10.7,,14.58,164,,,,,,,,,,,95,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.79@0.05694312@@@@@@0,csv
ENTRAUNES,2022-09-07 14:50:00,14.3,1021.66,,78,10.6,,12,,21.13,157,,,,,,,,,,,74,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.82@0.04417506@@@@@@0,csv
ENTRAUNES,2022-09-07 15:00:00,14.3,1021.77,,77,10.4,,13.6,,22.14,153,,,0,0,0,0,,,,,96,,,,,@@@@@@@@@@@@@@@@@@@@@@@@0.1@13.8@0.0572763@14.2@14.3@@@188@0,csv
ENTRAUNES,2022-09-07 15:10:00,14.1,1021.66,,80,10.8,,12.8,,17.82,151,,,,,,,,,,,98,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.82@0.05852922@@@@@@0,csv
ENTRAUNES,2022-09-07 15:20:00,14.1,1021.86,,78,10.5,,14.6,,18.5,154,,,,,,,,,,,141,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.82@0.08453886@@@@@@0,csv
ENTRAUNES,2022-09-07 15:30:00,14.3,1021.77,,77,10.4,,15.3,,19.37,134,,,,,,,,,,,179,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.82@0.107392@@@@@@0,csv
ENTRAUNES,2022-09-07 15:40:00,14.9,1021.97,,73,10.2,,11.1,,18.9,156,,,,,,,,,,,369,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.82@0.2214455@@@@@@0,csv
ENTRAUNES,2022-09-07 15:50:00,14.4,1021.66,,80,11.2,,12.8,,17.68,150,,,,,,,,,,,208,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.82@0.1248931@@@@@@0,csv
ENTRAUNES,2022-09-07 16:00:00,14.3,1021.57,,81,11.2,,11.6,,15.62,151,,,0,0,0,0,,,,,82,,,,,@@@@@@@@@@@@@@@@@@@@@@@@0@13.8@0.0493824@14.3@14.5@@@180@0,csv
ENTRAUNES,2022-09-07 16:10:00,14.3,1021.57,,80,10.9,,8.4,,13.93,145,,,,,,,,,,,100,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.82@0.06023352@@@@@@0,csv
ENTRAUNES,2022-09-07 16:20:00,14.3,1021.66,,80,11,,5.8,,9.11,156,,,,,,,,,,,136,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.82@0.08177952@@@@@@0,csv
ENTRAUNES,2022-09-07 16:30:00,14.5,1021.66,,79,11,,3,,6.876,148,,,,,,,,,,,137,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.82@0.08226671@@@@@@0,csv
ENTRAUNES,2022-09-07 16:40:00,14.1,1021.47,,83,11.4,,6.5,,14.58,102,,,,,,,,,,,66,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.85@0.03938544@@@@@@0,csv
ENTRAUNES,2022-09-07 16:50:00,14,1021.27,,83,11.1,,5.1,,7.38,103,,,,,,,,,,,60,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.85@0.03617292@@@@@@0,csv
ENTRAUNES,2022-09-07 17:00:00,13.7,1021.36,,84,11,,10.3,,15.3,102,,,0,0,0,0,,,,,68,,,,,@@@@@@@@@@@@@@@@@@@@@@@@0@13.83@0.0407931@13.7@13.9@@@180@0,csv
ENTRAUNES,2022-09-07 17:10:00,13.7,1021.36,,85,11.2,,5.9,,9,109,,,,,,,,,,,41,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.34@0.02467956@@@@@@0,csv
ENTRAUNES,2022-09-07 17:20:00,13.6,1021.47,,85,11.2,,4.5,,6.624,138,,,,,,,,,,,32,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.32@0.01892874@@@@@@0,csv
ENTRAUNES,2022-09-07 17:30:00,13.4,1021.36,,85,11,,5.2,,8.6,118,,,,,,,,,,,16,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@13.07@0.009661379@@@@@@0,csv
ENTRAUNES,2022-09-07 17:40:00,13.4,1021.36,,85,11,,2.2,,5.508,47,,,,,,,,,,,5,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@12.97@0.0029511@@@@@@0,csv
ENTRAUNES,2022-09-07 17:50:00,13.2,1021.36,,85,10.8,,4,,7.632,110,,,,,,,,,,,0,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@12.89@8.184002E-5@@@@@@0,csv
ENTRAUNES,2022-09-07 18:00:00,13,1021.27,,86,10.8,,3,,4.356,36,13,13.2,0,0,0,0,,,,,0,,,,,@@@@@@@@@@@@@@@@@@@@@@@@-0.1@12.81@-0.00378732@13@13.2@@@172@0,csv
ENTRAUNES,2022-09-07 18:10:00,12.9,1021.16,,86,10.7,,3.3,,4.932,29,,,,,,,,,,,0,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@12.78@-0.00497166@@@@@@0,csv
ENTRAUNES,2022-09-07 18:20:00,12.7,1021.27,,88,10.8,,5.6,,8.17,89,,,,,,,,,,,0,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@12.78@-0.00576888@@@@@@0,csv
ENTRAUNES,2022-09-07 18:30:00,12.6,1021.27,,86,10.4,,4,,5.76,52,,,,,,,,,,,0,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@12.77@-0.00602094@@@@@@0,csv
ENTRAUNES,2022-09-07 18:40:00,12.7,1021.16,,84,10,,3.7,,5.148,22,,,,,,,,,,,0,,,,,@@@@@@@@@@@@@@@@@@@@@@@@@12.77@-0.00602718@@@@@@0,csv
