station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000VG,2021-03-04 19:30:00,11.7,1018.6,,73,7,,8,,14.5,51,6.5,14.1,,,,,,0,0,0,,,,,,@@@14.1@114.6@@6.5@14.5,weatherlink
000VG,2021-03-04 20:00:00,11.3,1018.4,,73,6.7,,4.8,,12.9,27,6.5,14.1,0,0,0,0,,0,0,0,,,,,,@@@14.1@114.6@@6.5@14.5,weatherlink
000VG,2021-03-04 20:30:00,11.3,1018.4,,74,6.8,,3.2,,9.7,78,6.5,14.1,,,,,,0,0,0,,,,,,@@@14.1@114.6@@6.5@14.5,weatherlink
000VG,2021-03-04 21:00:00,10.9,1018.4,,76,6.8,,3.2,,9.7,44,6.5,14.1,0,0,0,0,,0,0,0,,,,,,@@@14.1@114.6@@6.5@14.5,weatherlink
000VG,2021-03-04 21:30:00,10.7,1018.6,,78,7,,3.2,,6.4,43,6.5,14.1,,,,,,0,0,0,,,,,,@@@14.1@114.6@@6.5@14.5,weatherlink
000VG,2021-03-04 22:00:00,10.2,1018.7,0.1,80,6.9,,4.8,,6.4,82,6.5,14.1,0,0,0,0,,0,0,0,,,,,,@@@14.1@114.6@@6.5@14.5,weatherlink
000VG,2021-03-04 22:30:00,10.3,1018.9,0.3,80,7,,3.2,,8,41,6.5,14.1,,,,,,0,0,0,,,,,,@@@14.1@114.6@@6.5@14.5,weatherlink
000VG,2021-03-04 23:00:00,10.1,1018.9,0.5,81,7,,4.8,,,26,10.1,10.1,0,0,0,0,,0,0,0,,,,,,@@@14.1@114.6@@6.5@4.8,weatherlink
000VG,2021-03-04 23:30:00,9.9,1018.9,0.5,82,7,,1.6,,3.2,18,9.9,10.2,,,,,,0,0,0,,,,,,@@@14.1@114.6@@6.5@8.0,weatherlink
000VG,2021-03-05 00:00:00,10,1018.7,,79,6.5,,0,,3.2,53,9.8,10.2,0,0,0,0,,0,0,0,,,,,,@@@14.1@114.6@@6.5@8.0,weatherlink
000VG,2021-03-05 00:30:00,10.1,1018.8,,78,6.4,,1.6,,3.2,109,9.8,10.2,,,,,,0,0,0,,,,,,@@@14.1@114.6@@6.5@8.0,weatherlink
000VG,2021-03-05 01:00:00,9.8,1018.9,,74,5.4,,3.2,,6.4,102,9.8,10.2,0,0,0,0,,0,0,0,,,,,,@@@14.1@114.6@@6.5@8.0,weatherlink
000VG,2021-03-05 01:30:00,9.4,1018.8,,74,5,,3.2,,9.7,120,9.4,10.2,,,,,,0,0,0,,,,,,@@@14.1@114.6@@6.5@14.5,weatherlink
000VG,2021-03-05 02:00:00,8.8,1018.6,,74,4.4,,6.4,,12.9,143,8.8,10.2,0,0,0,0,,0,0,0,,,,,,@@@14.1@114.6@@6.5@14.5,weatherlink
000VG,2021-03-05 02:30:00,8.7,1018.4,,75,4.5,,6.4,,11.3,87,8.7,10.2,,,,,,0,0,0,,,,,,@@@14.1@114.6@@6.5@14.5,weatherlink
000VG,2021-03-05 03:00:00,8.4,1018,-0.7,76,4.4,,6.4,,,98,8.3,10.2,0,0,0,0,,0,0,0,,,,,,@@@14.1@114.6@@6.5@14.5,weatherlink
