station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000VG,2023-07-28 22:30:00,28.2,1013.3,,24,5.7,,4.8,,11.3,285,28.1,28.3,,,,,,0,0,0,,,,,,@@@40.3@143.4@@18.1@11.3,weatherlink
000VG,2023-07-28 22:40:00,28.1,1013.4,,25,6.2,,3.2,,9.7,257,28.1,28.3,,,,,,0,0,0,,,,,,@@@40.3@143.4@@18.1@11.3,weatherlink
000VG,2023-07-28 22:50:00,27.9,1013.4,,25,6.1,,3.2,,9.7,328,27.9,28.3,,,,,,0,0,0,,,,,,@@@40.3@143.4@@18.1@11.3,weatherlink
000VG,2023-07-28 23:00:00,27.8,1013.4,,25,6,,1.6,,6.4,290,27.8,28.3,0,0,0,0,,0,0,0,,,,,,@@@40.3@143.4@@18.1@11.3,weatherlink
000VG,2023-07-28 23:10:00,27.8,1013.4,,25,5.9,,1.6,,4.8,15,27.8,28.3,,,,,,0,0,0,,,,,,@@@40.3@143.4@@18.1@11.3,weatherlink
000VG,2023-07-28 23:20:00,27.6,1013.5,,26,6.4,,1.6,,4.8,93,27.6,28.3,,,,,,0,0,0,,,,,,@@@40.3@143.4@@18.1@11.3,weatherlink
000VG,2023-07-28 23:30:00,27.5,1013.5,,26,6.3,,1.6,,3.2,76,27.5,28.3,,,,,,0,0,0,,,,,,@@@40.3@143.4@@18.1@11.3,weatherlink
000VG,2023-07-28 23:40:00,27.3,1013.5,,26,6.1,,0,,3.2,350,27.3,28.3,,,,,,0,0,0,,,,,,@@@40.3@143.4@@18.1@11.3,weatherlink
000VG,2023-07-28 23:50:00,26.9,1013.5,,27,6.4,,0,,1.6,317,26.9,28.3,,,,,,0,0,0,,,,,,@@@40.3@143.4@@18.1@11.3,weatherlink
000VG,2023-07-29 00:00:00,27.1,1013.5,,27,6.4,,0,,1.6,224,26.9,28.3,0,0,0,0,,0,0,0,,,,,,@@@40.3@143.4@@18.1@11.3,weatherlink
000VG,2023-07-29 00:10:00,27.1,1013.4,,27,6.4,,1.6,,4.8,212,26.9,28.3,,,,,,0,0,0,,,,,,@@@40.3@143.4@@18.1@11.3,weatherlink
000VG,2023-07-29 00:20:00,26.8,1013.5,,28,6.8,,3.2,,6.4,228,26.8,28.3,,,,,,0,0,0,,,,,,@@@40.3@143.4@@18.1@11.3,weatherlink
000VG,2023-07-29 00:30:00,26.6,1013.5,,29,7.1,,4.8,,8,243,26.6,28.3,,,,,,0,0,0,,,,,,@@@40.3@143.4@@18.1@11.3,weatherlink
