station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000RC,2023-01-01 00:00:00,14,1011.8,,63,7,,13.7,,32.2,188,13.8,14.1,0,0,0,0,,0,0,0,,,,,,@@@@0,weatherlink
000RC,2023-01-01 00:10:00,13.9,1011.9,,63,7.1,,13.2,,27.4,186,13.8,14.1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000RC,2023-01-01 00:20:00,13.8,1012,,64,7,,12.8,,24.1,190,13.8,14.1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000RC,2023-01-01 00:30:00,13.8,1012.1,,64,7.1,,12.3,,24.1,191,13.8,14.1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000RC,2023-01-01 00:40:00,13.8,1011.9,,64,7.2,,13.3,,27.4,187,13.8,14.1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000RC,2023-01-01 00:50:00,13.9,1011.9,,64,7.2,,14.5,,29,190,13.8,14.1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000RC,2023-01-01 01:00:00,13.9,1011.9,,64,7.2,,13.6,,29,188,13.8,14.1,0,0,0,0,,0,0,0,,,,,,@@@@0,weatherlink
000RC,2023-01-01 01:10:00,13.9,1011.9,,64,7.3,,14.7,,29,188,13.8,14.1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000RC,2023-01-01 01:20:00,14,1011.8,,64,7.3,,14,,29,192,13.8,14.1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000RC,2023-01-01 01:30:00,14,1012.1,,65,7.5,,13.7,,24.1,191,13.8,14.1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000RC,2023-01-01 01:40:00,13.9,1012.1,,66,7.7,,15,,30.6,192,13.8,14.1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000RC,2023-01-01 01:50:00,13.9,1012.3,,66,7.7,,14.2,,27.4,192,13.8,14.1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000RC,2023-01-01 02:00:00,14.1,1012.4,,66,7.8,,14.1,,27.4,193,13.8,14.1,0,0,0,0,,0,0,0,,,,,,@@@@0,weatherlink
000RC,2023-01-01 02:10:00,14.1,1012.5,,67,8,,14.2,,24.1,197,13.8,14.1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000RC,2023-01-01 02:20:00,13.9,1012.6,,68,8.1,,14.6,,29,198,13.8,14.1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000RC,2023-01-01 02:30:00,13.9,1012.7,,68,8.1,,13.8,,29,198,13.8,14.1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
