station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000XJ,2021-07-22 06:00:00,,,,,,,,,,,10.1,23.3,,,,0,,,,,,,,,,,wlkLivePostprocessed
000XJ,2021-07-22 14:40:00,25.7,1020.2,,52,15.2,,7.2,,16.1,351,,,,,,,,,0,,984,4.1,,,,4.1@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 14:50:00,25.6,1020.1,,49,14.2,,9,,17.7,354,,,,,,,,,0,,947,3.9,,,,3.9@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 15:00:00,25.3,1020.2,,51,14.5,,9.8,,17.7,4,,,0,,,,,,0,,914,3.6,,,,3.6@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 15:10:00,25.3,1020.3,,51,14.4,,8.5,,17.7,356,,,,,,,,,0,,886,3.4,,,,3.4@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 15:20:00,25.4,1020.1,,48,13.8,,7.4,,19.3,360,,,,,,,,,0,,840,3.2,,,,3.2@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 15:30:00,25.4,1020.1,,52,14.8,,7.8,,16.1,359,,,,,,,,,0,,807,3,,,,3@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 15:40:00,25.2,1020.1,,49,13.9,,9,,17.7,8,,,,,,,,,0,,766,2.7,,,,2.7@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 15:50:00,25.1,1020.1,,49,13.7,,9.1,,19.3,6,,,,,,,,,0,,724,2.2,,,,2.2@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 16:00:00,25.2,1020,,50,14.2,,6.7,,16.1,8,,,0,,,,,,0,,578,2.2,,,,2.2@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 16:10:00,24.9,1019.9,,50,13.7,,9.1,,17.7,4,,,,,,,,,0,,315,2,,,,2@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 16:20:00,24.9,1019.9,,52,14.3,,8.3,,14.5,3,,,,,,,,,0,,334,1.8,,,,1.8@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 16:30:00,24.9,1019.8,,50,13.7,,6.9,,16.1,348,,,,,,,,,0,,564,1.5,,,,1.5@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 16:40:00,24.8,1019.6,,50,13.7,,8.9,,19.3,,,,,,,,,,0,,522,1.4,,,,1.4@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 16:50:00,24.6,1019.6,,51,13.7,,10.1,,19.3,5,,,,,,,,,0,,483,1.3,,,,1.3@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 17:00:00,24.6,1019.5,-0.7,52,14,,8.2,,16.1,5,,,0,,,,,,0,,439,1.1,,,,1.1@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 17:10:00,24.6,1019.4,-0.8,52,13.9,,5.3,,12.9,352,,,,,,,,,0,,397,1,,,,1@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 17:20:00,24.3,1019.5,-0.7,52,13.9,,6.9,,16.1,360,,,,,,,,,0,,357,0.8,,,,0.8@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 17:30:00,24.1,1019.4,-0.8,50,13.1,,8.5,,19.3,4,,,,,,,,,0,,315,0.7,,,,0.7@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 17:40:00,24,1019.5,-0.7,52,13.6,,6.1,,12.9,3,,,,,,,,,0,,269,0.6,,,,0.6@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 17:50:00,23.8,1019.5,-0.7,55,14.2,,5.8,,11.3,3,,,,,,,,,0,,225,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 18:00:00,23.7,1019.4,-0.8,55,14,,5.2,,11.3,3,14.2,26.1,0,,,0,,,0,,186,0,,,,0@@@@333.2@@@@,wlkLivePostprocessed
000XJ,2021-07-22 18:10:00,23.3,1019.5,-0.7,57,14.2,,4.4,,8,4,,,,,,,,,0,,146,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 18:20:00,22.9,1019.4,-0.8,61,15.1,,3.4,,6.4,7,,,,,,,,,0,,111,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 18:30:00,21.7,1019.6,-0.6,68,15.4,,1.4,,4.8,41,,,,,,,,,0,,79,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 18:40:00,20.1,1019.5,-0.7,76,15.7,,3.8,,6.4,100,,,,,,,,,0,,47,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 18:50:00,19.3,1019.4,-0.8,79,15.6,,4.7,,6.4,100,,,,,,,,,0,,37,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 19:00:00,18.9,1019.5,-0.5,81,15.6,,4.7,,6.4,101,,,0,,,,,,0,,26,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 19:10:00,18.3,1019.5,-0.5,82,15.2,,5.8,,9.7,101,,,,,,,,,0,,18,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 19:20:00,17.8,1019.6,-0.4,84,14.9,,6.6,,9.7,101,,,,,,,,,0,,9,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 19:30:00,17.2,1019.6,-0.4,86,14.8,,6.6,,9.7,101,,,,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 19:40:00,17.1,1019.8,-0.2,87,14.9,,5.6,,6.4,101,,,,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 19:50:00,16.7,1020,,87,14.6,,6.1,,9.7,101,,,,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 20:00:00,16.4,1020.1,0.6,88,14.4,,4.7,,9.7,101,,,0,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 20:10:00,16.1,1020.1,0.6,89,14.4,,5.6,,9.7,101,,,,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 20:20:00,15.9,1020,0.5,90,14.3,,4.4,,6.4,101,,,,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 20:30:00,15.8,1020,0.5,90,14.1,,6.4,,9.7,101,,,,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 20:40:00,15.7,1019.9,0.4,91,14.2,,5.8,,9.7,101,,,,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 20:50:00,15.4,1019.9,0.4,91,14,,3.6,,6.4,101,,,,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 21:00:00,15.6,1019.7,0.3,90,13.9,,3.2,,6.4,101,,,0,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 21:10:00,15.3,1019.7,0.3,91,13.8,,5.6,,9.7,101,,,,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 21:20:00,15.2,1019.8,0.4,91,13.8,,6.9,,11.3,101,,,,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 21:30:00,15.4,1019.8,0.4,90,13.7,,4.2,,6.4,101,,,,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 21:40:00,15.1,1019.8,0.4,90,13.5,,1.8,,4.8,101,,,,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 21:50:00,15.3,1019.6,0.2,89,13.6,,3.5,,9.7,101,,,,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 22:00:00,14.6,1019.6,0.1,92,13.2,,4.4,,9.7,101,,,0,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 22:10:00,14.4,1019.6,0.1,92,13.1,,3.6,,6.4,101,,,,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
000XJ,2021-07-22 22:20:00,14.4,1019.7,0.2,91,13.1,,2.2,,6.4,101,,,,,,,,,0,,0,0,,,,0@@@@333.2@@@@,wlkLive
