station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000XY,2022-01-01 00:00:00,3.6,1028.6,,99,3.4,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XY,2022-01-01 00:15:00,3.5,1028.4,,99,3.3,,1.8,,5.5,123,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XY,2022-01-01 00:30:00,3.7,1028.2,,99,3.5,,3.7,,6.2,112,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XY,2022-01-01 00:45:00,3,1028.1,,99,2.8,,1.7,,4.1,112,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XY,2022-01-01 01:00:00,3.1,1028.1,,99,2.9,,0.4,,2.2,,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XY,2022-01-01 01:15:00,3.3,1028,,99,3.1,,0.1,,1.8,101,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XY,2022-01-01 01:30:00,2.9,1027.9,,99,2.8,,0.1,,2.5,127,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XY,2022-01-01 01:45:00,2.7,1028,,99,2.5,,1,,3.1,124,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XY,2022-01-01 02:00:00,2.8,1028.1,,99,2.6,,1.9,,5.1,121,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XY,2022-01-01 02:15:00,3.4,1027.9,,99,3.3,,3.4,,6.4,118,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XY,2022-01-01 02:30:00,3.4,1027.8,,99,3.3,,3.7,,6,108,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XY,2022-01-01 02:45:00,3,1027.7,,99,2.8,,3.1,,7,121,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000XY,2022-01-01 03:00:00,3.1,1027.7,-0.9,99,2.9,,4.8,,6.9,111,,,0.2,0.2,,,,,0.2,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 03:15:00,3.4,1027.7,-0.9,99,3.3,,6.9,,10.8,107,,,,,,,,,0.2,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 03:30:00,3.3,1027.8,-0.8,99,3.1,,1.1,,4.2,126,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 03:45:00,3.2,1027.8,-0.8,99,3,,0.3,,2.2,140,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 04:00:00,3.1,1027.7,-0.4,99,2.9,,0.4,,2.3,125,,,0,0.2,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 04:15:00,2.9,1027.6,-0.5,99,2.8,,0,,1.4,91,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 04:30:00,2.7,1027.6,-0.5,99,2.5,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 04:45:00,2.3,1027.7,-0.4,99,2.1,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 05:00:00,2.5,1027.8,-0.3,99,2.3,,0.5,,1.8,91,,,0,0.2,0.2,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 05:15:00,2.7,1027.8,-0.3,99,2.6,,0,,1.8,90,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 05:30:00,2.7,1027.8,-0.3,99,2.6,,0,,1.8,90,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 05:45:00,2.4,1027.7,-0.4,99,2.3,,0,,0.8,91,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 06:00:00,2.3,1027.7,,99,2.1,,0,,0,0,,,0,,0.2,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 06:15:00,2.2,1027.7,,99,2,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 06:30:00,2.1,1027.8,0.1,99,1.9,,0.2,,1.8,3,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 06:45:00,1.9,1027.9,0.2,99,1.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 07:00:00,1.9,1028,0.3,99,1.7,,0.4,,1.8,160,,,0,,0.2,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 07:15:00,1.8,1028.1,0.4,99,1.6,,0.1,,1.5,172,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 07:30:00,1.8,1028.1,0.4,99,1.7,,0.2,,1.7,172,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 07:45:00,1.8,1028.2,0.5,99,1.6,,0.3,,2.3,191,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 08:00:00,1.8,1028.3,0.5,99,1.7,,0.1,,1.6,197,,,0,,0.2,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 08:15:00,1.8,1028.3,0.5,99,1.6,,0.2,,1.5,194,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 08:30:00,1.9,1028.4,0.6,99,1.7,,0,,1.2,220,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000XY,2022-01-01 08:45:00,2.3,1028.3,0.5,99,2.2,,0.2,,1.8,115,,,,,,,,,0.2,,,,,,,@@@@0.4@@@@,wlkLive
000XY,2022-01-01 09:00:00,2,1028.4,0.7,99,1.8,,1.5,,3.7,356,,,0.2,0.2,0.2,,,,0,,,,,,,@@@@0.4@@@@,wlkLive
000XY,2022-01-01 09:15:00,1.9,1028.3,0.6,99,1.8,,1.2,,4,5,,,,,,,,,0,,,,,,,@@@@0.4@@@@,wlkLive
