station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TQ,2020-11-04 15:00:00,12.7,,,62,5.6,,13.7,,29,56,4.2,13.1,0,0,0,0,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 15:10:00,12.6,,,63,5.7,,14.1,,25.7,45,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 15:20:00,12.6,,,65,6.1,,14.5,,27.4,52,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 15:30:00,12.3,1052.3,,64,5.7,,16.2,,27.4,61,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 15:40:00,12.1,1052.3,,67,6.2,,12.9,,24.1,80,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@,weatherlink
000TQ,2020-11-04 15:50:00,11.9,1052.3,,67,6,,13.6,,27.4,55,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 16:00:00,11.8,1052.3,,68,6.1,,13.9,,25.7,37,4.2,13.1,0,0,0,0,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 16:20:00,11.1,1052.3,,72,6.3,,13.7,,24.1,67,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 16:30:00,10.8,1020.5,,71,5.7,,13.8,,24.1,54,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 16:40:00,10.3,1020.5,,73,5.6,,12.4,,22.5,47,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 17:00:00,9.7,1020.5,,76,5.7,,10.4,,20.9,48,4.2,13.1,0,0,0,0,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 17:10:00,9.6,1020.5,,76,5.6,,10.5,,19.3,61,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 17:20:00,9.4,1020.5,,76,5.4,,11.3,,20.9,53,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 17:30:00,9.2,1020.5,,76,5.2,,10.3,,19.3,41,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 19:50:00,8.4,1020.5,-31.8,81,5.3,,16.4,,29,42,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 20:50:00,7.7,1020.5,,83,5,,11.4,,20.9,64,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 21:00:00,7.4,1020.5,,82,4.6,,10.1,,24.1,57,4.2,13.1,0,0,0,0,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 21:10:00,7.1,1020.5,,83,4.4,,10.5,,20.9,77,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 21:40:00,6.9,1020.5,,86,4.8,,11.1,,20.9,30,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 21:50:00,7.1,1020.5,,85,4.7,,11.8,,22.5,61,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 22:00:00,6.9,1020.5,,85,4.5,,12.7,,22.5,52,4.2,13.1,0,0,0,0,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 22:30:00,6.9,1020.5,,86,4.7,,14,,22.5,38,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 22:40:00,6.8,1020.5,,86,4.7,,15.2,,22.5,53,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 22:50:00,6.8,1020.5,,86,4.7,,16.2,,27.4,50,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 23:00:00,6.7,1020.5,,86,4.5,,14.3,,24.1,46,4.2,13.1,0,0,0,0,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 23:10:00,6.5,1020.5,,86,4.3,,12.4,,22.5,45,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 23:20:00,6.4,1020.5,,87,4.4,,12.9,,22.5,51,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 23:30:00,6.3,1020.5,,87,4.3,,12,,22.5,59,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 23:40:00,6.2,1020.5,,87,4.2,,11.4,,22.5,71,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-04 23:50:00,6.1,1020.5,,88,4.2,,11.4,,19.3,42,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-05 00:00:00,6.1,1020.5,,88,4.2,,,,,30,4.2,13.1,0,0,0.2,0,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-05 00:10:00,6.1,1020.5,,88,4.2,,11.2,,20.9,57,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-05 00:20:00,6,1020.5,,88,4.2,,9.5,,17.7,58,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-05 00:30:00,5.9,1020.5,,88,4.1,,9.8,,19.3,78,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-05 00:40:00,5.8,1020.5,,88,3.9,,9.4,,17.7,63,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-05 00:50:00,5.6,1020.5,,89,3.9,,10.6,,19.3,37,4.2,13.1,,,,,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-05 01:00:00,5.6,1020.5,,89,3.9,,9.1,,16.1,49,4.2,13.1,0.2,0,0,0,,0.2,0,0,,,,,,@@@@@@@32.2,weatherlink
000TQ,2020-11-05 01:10:00,5.6,1020.5,,89,3.9,,9.5,,17.7,61,5.6,5.6,,,,,,0,0,0,,,,,,@@@@@@@17.7,weatherlink
000TQ,2020-11-05 01:20:00,5.6,1020.5,,89,3.9,,9,,17.7,54,5.5,5.6,,,,,,0,0,0,,,,,,@@@@@@@17.7,weatherlink
000TQ,2020-11-05 01:30:00,5.5,1020.5,,89,3.8,,8.3,,16.1,66,5.4,5.6,,,,,,0,0,0,,,,,,@@@@@@@17.7,weatherlink
000TQ,2020-11-05 01:40:00,5.3,1020.5,,90,3.8,,8.5,,17.7,49,5.3,5.6,,,,,,0,0,0,,,,,,@@@@@@@17.7,weatherlink
000TQ,2020-11-05 01:50:00,5.6,1020.5,,91,4.2,,12.3,,20.9,70,5.3,5.6,,,,,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 02:00:00,5.6,1020.5,,90,4.1,,9.4,,17.7,51,5.3,5.7,,0,0,0,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 02:10:00,5.5,1020.5,,90,4,,9.4,,17.7,56,5.3,5.7,,,,,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 02:20:00,5.6,1020.5,,90,4,,9,,19.3,69,5.3,5.7,,,,,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 02:30:00,5.6,1020.5,,90,4,,9.4,,19.3,56,5.3,5.7,,,,,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 02:40:00,5.6,1020.5,,90,4.1,,9.1,,19.3,74,5.3,5.7,,,,,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 02:50:00,5.7,1020.5,,89,4,,9.4,,19.3,53,5.3,5.8,,,,,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 03:00:00,5.6,1020.5,,90,4,,10.6,,17.7,46,5.3,5.8,0,0,0,0,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 03:10:00,5.6,1020.5,,90,4.1,,11.4,,19.3,72,5.3,5.8,,,,,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 03:20:00,5.7,1020.5,,90,4.2,,10.9,,20.9,60,5.3,5.8,,,,,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 03:30:00,5.6,1020.5,,90,4.1,,9.6,,19.3,78,5.3,5.8,,,,,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 03:40:00,5.3,1020.5,,90,3.8,,10.3,,19.3,65,5.2,5.8,,,,,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 03:50:00,5.1,1020.5,,90,3.6,,9.8,,17.7,65,5.1,5.8,,,,,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 04:00:00,5,1020.5,,90,3.5,,8.5,,17.7,56,5,5.8,0,0,0,0,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 04:10:00,5,1020.5,,90,3.5,,9.4,,19.3,47,5,5.8,,,,,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 04:20:00,5,1020.5,,90,3.5,,9.8,,20.9,75,5,5.8,,,,,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 04:30:00,4.9,1020.5,,90,3.4,,9.1,,17.7,74,4.9,5.8,,,,,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 04:40:00,4.8,1020.5,,90,3.3,,8,,17.7,61,4.8,5.8,,,,,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 04:50:00,4.8,1020.5,,90,3.3,,8.6,,16.1,61,4.7,5.8,,,,,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
000TQ,2020-11-05 05:00:00,4.9,1020.5,,90,3.4,,9.2,,17.7,65,4.7,5.8,0,0,0,0,,0,0,0,,,,,,@@@@@@@20.9,weatherlink
