station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000XD,2024-01-01 00:00:00,7.3,1007.7,,84,4.8,,6.3,,18.9,247,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 00:15:00,7.3,1007.6,,85,4.8,,6.7,,23.5,243,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 00:30:00,7.3,1007.7,,85,4.9,,7.6,,20.9,246,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 00:45:00,7.3,1007.7,,85,4.8,,6,,14.8,254,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 01:00:00,7.3,1007.7,,84,4.8,,6.8,,18.6,248,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 01:15:00,7.1,1007.8,,85,4.6,,4.8,,13.6,250,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 01:30:00,6.9,1008.1,,85,4.6,,4.7,,17.9,252,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 01:45:00,6.8,1008.2,,85,4.4,,6,,16.8,246,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 02:00:00,6.8,1008.2,,85,4.4,,5.8,,17.2,249,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 02:15:00,6.7,1008.4,,85,4.3,,5.3,,14.5,244,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 02:30:00,6.7,1008.4,,85,4.3,,5.8,,17.6,240,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 02:45:00,6.7,1008.4,,85,4.3,,5.8,,14.4,253,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 03:00:00,6.6,1008.5,0.8,85,4.2,,5,,13.3,249,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 03:15:00,6.4,1008.7,1,85,4,,2.9,,12.2,245,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 03:30:00,6.3,1008.8,1.1,85,3.9,,2.1,,7.4,247,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 03:45:00,6.3,1008.8,1.1,84,3.8,,3.5,,11.4,239,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 04:00:00,6.3,1009.1,1.4,84,3.8,,2.9,,8.3,253,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 04:15:00,6.1,1009.1,1.4,84,3.6,,1.5,,6.4,246,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 04:30:00,6.1,1009.4,1.7,84,3.6,,2.4,,11.6,268,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 04:45:00,6.1,1009.4,1.7,84,3.6,,4.3,,16.9,254,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 05:00:00,6.2,1009.4,1.2,84,3.6,,4.8,,13.9,256,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 05:15:00,6.2,1009.4,1.2,84,3.7,,6,,17.2,254,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 05:30:00,6.1,1009.4,1.2,85,3.7,,6.5,,19.3,252,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 05:45:00,6.1,1009.5,1.3,85,3.8,,6.8,,19.3,251,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 06:00:00,6.1,1009.6,1.1,86,3.8,,7.1,,17.7,244,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 06:15:00,6,1009.9,1.4,86,3.8,,5.6,,17.7,251,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 06:30:00,5.9,1009.9,1.4,86,3.8,,5.5,,16.7,251,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 06:45:00,5.8,1010,1.5,87,3.8,,4.2,,16.1,248,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 07:00:00,5.9,1010.2,1.1,86,3.8,,6.5,,16.4,244,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 07:15:00,5.9,1010.5,1.4,86,3.8,,5.2,,13.9,253,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 07:30:00,6.2,1010.7,1.6,85,3.9,,7.3,,19.4,249,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 07:45:00,6.2,1010.9,1.8,85,3.8,,5.6,,19.8,253,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 08:00:00,6.2,1011.1,1.7,85,3.8,,7.2,,18.2,248,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 08:15:00,6,1011.2,1.8,86,3.8,,5.1,,14.4,251,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 08:30:00,6,1011.4,2,86,3.8,,7.2,,19.3,245,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2024-01-01 08:45:00,6.1,1011.6,2.2,86,4,,5.6,,16.4,250,,,,,,,,,0,,,,,,,@@@@0,wlkLive
