station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000XD,2023-01-01 00:00:00,14.6,1014.8,,61,7.1,,5.1,,15.4,210,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 00:15:00,14.7,1014.9,,61,7.3,,5.9,,19.1,229,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 00:30:00,14.7,1014.9,,62,7.5,,7.5,,21,219,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 00:45:00,14.6,1014.8,,63,7.6,,6.3,,17.9,243,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 01:00:00,14.6,1014.8,,64,7.8,,7.6,,17.5,225,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 01:15:00,14.7,1014.8,,64,8,,9.3,,33.5,225,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 01:30:00,14.8,1014.8,,65,8.2,,7.7,,27.6,229,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 01:45:00,14.7,1014.8,,66,8.3,,7.4,,19.1,206,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 02:00:00,14.6,1015,,66,8.4,,6.8,,22.3,228,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 02:15:00,14.6,1015.1,,67,8.5,,6.1,,18.2,237,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 02:30:00,14.5,1015.5,,68,8.6,,5.5,,15.8,216,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 02:45:00,14.6,1015.5,,68,8.6,,6,,20,228,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 03:00:00,14.7,1015.7,0.9,68,8.7,,6.4,,22.8,240,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 03:15:00,14.7,1015.5,0.7,68,8.9,,7.3,,19.6,232,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 03:30:00,14.7,1015.7,0.9,69,9,,6.4,,19.5,216,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 03:45:00,14.4,1015.8,1,70,9.1,,6.4,,24.5,223,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 04:00:00,14.3,1015.8,1,71,9.2,,5.2,,15.6,224,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 04:15:00,14.2,1016.1,1.3,72,9.2,,5,,16.9,222,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 04:30:00,14.1,1016.1,1.3,73,9.3,,4.7,,11.1,230,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 04:45:00,14.1,1016.2,1.4,73,9.2,,5.8,,18.8,229,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 05:00:00,14.1,1016.3,1.3,73,9.3,,6.4,,15.5,222,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 05:15:00,13.8,1016.5,1.5,74,9.3,,5,,20,174,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 05:30:00,13.8,1016.8,1.8,75,9.3,,5.8,,18.5,198,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 05:45:00,13.8,1017.2,2.2,75,9.4,,6.4,,18.1,219,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 06:00:00,13.7,1017.2,1.5,75,9.4,,5.2,,18,213,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 06:15:00,13.6,1017.3,1.6,76,9.4,,4.4,,13.5,214,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 06:30:00,13.6,1017.1,1.4,76,9.4,,5.7,,14.4,192,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 06:45:00,13.6,1017.1,1.4,76,9.5,,5.2,,13.5,183,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 07:00:00,13.4,1017.2,1.4,77,9.5,,5.7,,14.7,154,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 07:15:00,13.4,1017.2,1.4,77,9.4,,6.9,,16,174,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000XD,2023-01-01 07:30:00,13.4,1017.5,1.7,77,9.4,,4.6,,14.8,221,,,,,,,,,0,,,,,,,@@@@0,wlkLive
