station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07117,2014-01-01 00:00:00,7.4,1004.8,-0.2,90,5.9,0,24.076,48.152,,200,,,1.4,1,2,,,,,,ogimet,,0,,AAXX 01004 07117 06/// /2013 10074 20059 39978 40048 58002 60021 333 4//// 60017 90710 91126 555 60015=
07117,2014-01-01 01:00:00,7.8,1004.3,-1,88,5.9,0,22.224,35.188,,200,,,0,,,,,,,,ogimet,,,,AAXX 01014 07117 26/// /2012 10078 20059 39973 40043 58010 333 60005 90710 91119=
07117,2014-01-01 02:00:00,8.1,1003.8,-1.4,86,5.9,0,18.52,38.892,,190,,,0,,,,,,,,ogimet,,,,AAXX 01024 07117 26/// /1910 10081 20059 39968 40038 57014 333 60005 90710 91121=
07117,2014-01-01 03:00:00,8.4,1003,-1.8,84,5.9,0,18.52,35.188,,180,,,0,0,,,,,,,ogimet,,0,,AAXX 01034 07117 26/// /1810 10084 20059 39960 40030 58018 333 4//// 60007 90710 91119 555 60005=
07117,2014-01-01 04:00:00,8.8,1001.9,-2.4,82,5.9,0,18.52,37.04,,170,,,0,,,,,,,,ogimet,,,,AAXX 01044 07117 26/// /1710 10088 20059 39949 40019 58024 333 60005 90710 91120=
07117,2014-01-01 05:00:00,9.4,1000.4,-3.4,79,5.9,0,24.076,50.004,,190,,,0,,,,,,,,ogimet,,,,AAXX 01054 07117 26/// /1913 10094 20059 39934 40004 58034 333 60005 90710 91127=
07117,2014-01-01 06:00:00,8.9,998.8,-4.2,84,6.3,8000,22.224,51.856,,190,7.2,9.5,0,0,,2,,,,61,ogimet,,,8,AAXX 01064 07117 01558 81912 10089 20063 39918 49988 58042 60022 761// 887// 333 10095 20072 69907 90710 91128 92436 555 69905=
07117,2014-01-01 07:00:00,8.6,997.1,-4.8,90,7.1,0,25.928,48.152,,180,,,1,,,,,,,,ogimet,,,,AAXX 01074 07117 26/// /1814 10086 20071 39901 49971 58048 333 60015 90710 91126=
07117,2014-01-01 08:00:00,9.6,994.6,-5.7,90,8,0,31.484,55.56,55.56,180,,,1,,,,,,,,ogimet,,,,AAXX 01084 07117 26/// /1817 10096 20080 39877 49946 58057 333 60015 91030 90710 91130=
07117,2014-01-01 09:00:00,10.7,992.8,-5.9,90,9.1,6000,35.188,70.376,66.672,180,,,2,4,,,,,,61,ogimet,,,8,AAXX 01094 07117 21556 81819 10107 20091 39859 49928 58059 76162 887// 333 60047 91036 90710 91138 92446 555 60025=
07117,2014-01-01 10:00:00,11.4,992.1,-4.8,90,9.8,0,38.892,68.524,68.524,200,,,0.4,,,,,,,,ogimet,,,,AAXX 01104 07117 26/// /2021 10114 20098 39853 49921 56048 333 69945 91037 90710 91137=
07117,2014-01-01 11:00:00,11.7,991.5,-3,90,10.1,0,35.188,72.228,64.82,200,,,0.8,,,,,,,,ogimet,,,,AAXX 01114 07117 26/// /2019 10117 20101 39847 49915 56030 333 69985 91035 90710 91139=
07117,2014-01-01 12:00:00,11.6,990.2,-2.5,91,10.2,6000,29.632,66.672,50.004,200,,,1,3,7,,,,,61,ogimet,,,8,AAXX 01124 07117 01556 82016 10116 20102 39834 49902 58025 60071 76162 887// 333 60037 91027 90710 91136 92446 555 60015=
