station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07005,2007-01-01 00:00:00,10.5,1015.6,0.7,82,7.6,,35.188,64.82,64.82,260,,,0,1,2,,,,,,og-post,,,,AAXX 01004 07005 06/// /2619 10105 20076 30063 40156 53007 60021 333 60017 91035 90710 91135 555 60005=
07005,2007-01-01 01:00:00,10.9,1015.7,1.8,84,8.3,,42.596,72.228,64.82,250,,,0,,,,,,,,og-post,,,,AAXX 01014 07005 26/// /2523 10109 20083 30064 40157 51018 333 60005 91035 90710 91139=
07005,2007-01-01 02:00:00,11,1015.5,0.4,81,7.9,,42.596,72.228,72.228,250,,,0,,,,,,,,og-post,,,,AAXX 01024 07005 26/// /2523 10110 20079 30062 40155 50004 333 60005 91039 90710 91139=
07005,2007-01-01 03:00:00,10.6,1015.5,-0.1,78,6.9,,42.596,72.228,64.82,240,,,0,0,,,,,,,og-post,,,,AAXX 01034 07005 26/// /2423 10106 20069 30062 40155 58001 333 60007 91035 90710 91139 555 60005=
07005,2007-01-01 04:00:00,10.2,1015.6,-0.1,73,5.6,,46.3,75.932,72.228,250,,,0,,,,,,,,og-post,,,,AAXX 01044 07005 26/// /2525 10102 20056 30063 40156 55001 333 60005 91039 90710 91141=
07005,2007-01-01 05:00:00,9.6,1015.4,-0.2,84,7,6000,35.188,68.524,,240,,,0.4,,,,,,,80,og-post,,,,AAXX 01054 07005 21556 72419 10096 20070 30060 40154 58002 78086 878// 333 69945 84826 85640 90710 91137 93100=
07005,2007-01-01 06:00:00,8.8,1015.4,-0.2,82,5.9,15000,35.188,68.524,,240,8.4,13.3,,0.4,,3,3,1.3,7,25,og-post,,,,AAXX 01064 07005 01565 52419 10088 20059 30060 40154 58002 60032 72586 85800 333 10133 20084 32007 55013 69947 70030 83826 84640 90710 91137 93100 555 69905=
07005,2007-01-01 07:00:00,8.2,1015.2,-0.5,83,5.5,25000,29.632,68.524,,230,,,0,,,,,,,,og-post,,,,AAXX 01074 07005 22575 42316 10082 20055 30058 40152 56005 84800 333 60005 82826 83640 90710 91137 93100=
07005,2007-01-01 08:00:00,8,1014.8,-0.6,84,5.5,5000,53.708,103.712,87.044,240,,,0.4,,,,,,,80,og-post,,,,AAXX 01084 07005 21450 72429 10080 20055 30054 40148 58006 78086 878// 333 69945 83810 84823 85640 91047 90710 91156 93100=
07005,2007-01-01 09:00:00,8.5,1017.1,1.7,81,5.4,20000,50.004,94.452,75.932,280,,,0.4,0.8,,,,,,25,og-post,,,,AAXX 01094 07005 21370 72827 10085 20054 30077 40171 53017 72586 878// 333 69987 83809 85826 85650 91041 90710 91151 93100 555 69945=
07005,2007-01-01 10:00:00,8.9,1019,3.8,74,4.5,25000,46.3,87.044,79.636,280,,,0,,,,,,,,og-post,,,,AAXX 01104 07005 22475 72825 10089 20045 30096 40190 53038 872// 333 60005 83813 86826 91043 90710 91147 93100=
07005,2007-01-01 11:00:00,9.3,1020.4,5.6,65,3.1,25000,38.892,72.228,68.524,290,,,0,,,,,,,,og-post,,,,AAXX 01114 07005 22575 22921 10093 20031 30110 40204 51056 82100 333 60005 82820 91037 90710 91139 93100=
07005,2007-01-01 12:00:00,9.9,1021.1,4,65,3.6,25000,31.484,61.116,53.708,280,,,0,0,0.8,,,,,3,og-post,,,,AAXX 01124 07005 01575 42817 10099 20036 30117 40211 51040 69981 70386 84200 333 60007 84820 91029 90710 91133 93100 555 60005=
07005,2007-01-01 13:00:00,10.1,1020.7,1.7,67,4.3,25000,29.632,53.708,,270,,,0,,,,,,,,og-post,,,,AAXX 01134 07005 22575 42716 10101 20043 30113 40207 50017 84200 333 60005 84820 90710 91129 93100=
07005,2007-01-01 14:00:00,9,1020.3,-0.1,72,4.2,25000,22.224,38.892,,260,,,0,,,,,,,,og-post,,,,AAXX 01144 07005 22575 52612 10090 20042 30109 40203 58001 81204 333 60005 81820 85075 90710 91121 93100=
07005,2007-01-01 15:00:00,8.3,1019.9,-1.2,77,4.5,25000,14.816,31.484,,220,,,0,0,,,,,,,og-post,,,,AAXX 01154 07005 22575 62208 10083 20045 30105 40199 57012 82204 333 60007 82820 86075 90710 91117 93100 555 60005=
07005,2007-01-01 16:00:00,7.3,1019,-1.8,81,4.3,25000,11.112,22.224,,200,,,0,,,,,,,,og-post,,,,AAXX 01164 07005 22575 72006 10073 20043 30095 40190 58018 81102 333 60005 81820 87075 90710 91112 93100=
07005,2007-01-01 17:00:00,7,1017.9,-2.5,82,4.1,,14.816,22.224,,200,,,0,,,,,,,,og-post,,,,AAXX 01174 07005 26/// /2008 10070 20041 30084 40179 58025 333 60005 90710 91112=
07005,2007-01-01 18:00:00,7.2,1016.3,-3.6,82,4.3,,18.52,25.928,,180,6.9,10.6,0,0,,0.8,,,,,og-post,,,,AAXX 01184 07005 06/// /1810 10072 20043 30069 40163 58036 69982 333 10106 20069 60007 90710 91114 555 60005=
07005,2007-01-01 19:00:00,7.5,1015.5,-3.4,80,4.3,,22.224,35.188,,200,,,0,,,,,,,,og-post,,,,AAXX 01194 07005 26/// /2012 10075 20043 30061 40155 56034 333 60005 90710 91119=
07005,2007-01-01 20:00:00,6.8,1015,-2.8,87,4.8,,18.52,38.892,,190,,,0,,,,,,,,og-post,,,,AAXX 01204 07005 26/// /1910 10068 20048 30056 40150 56028 333 60005 90710 91121=
07005,2007-01-01 21:00:00,6.1,1015.1,-1.3,92,4.9,,14.816,29.632,,220,,,0.8,0.8,,,,,,,og-post,,,,AAXX 01214 07005 26/// /2208 10061 20049 30056 40151 56013 333 69987 90710 91116 555 69985=
07005,2007-01-01 22:00:00,5.6,1015.7,0.1,94,4.7,,14.816,46.3,,270,,,2,,,,,,,,og-post,,,,AAXX 01224 07005 26/// /2708 10056 20047 30062 40157 53001 333 60025 90710 91125=
07005,2007-01-01 23:00:00,6.8,1017.3,2.2,84,4.3,,42.596,75.932,,310,,,0.2,,,,,,,,og-post,,,,AAXX 01234 07005 26/// /3123 10068 20043 30078 40173 53022 333 69925 90710 91141=
07005,2007-01-02 00:00:00,6.7,1019,3.9,80,3.5,,31.484,61.116,,310,,,0,2,3,,,,,,og-post,,,,AAXX 02004 07005 06/// /3117 10067 20035 30095 40190 53039 60031 333 60027 90710 91133 555 60005=
07005,2007-01-02 01:00:00,6.4,1020,4.3,76,2.5,,35.188,68.524,57.412,310,,,0,,,,,,,,og-post,,,,AAXX 02014 07005 26/// /3119 10064 20025 30105 40200 51043 333 60005 91031 90710 91137=
07005,2007-01-02 02:00:00,6.8,1021.6,4.3,75,2.7,,31.484,53.708,,300,,,0,,,,,,,,og-post,,,,AAXX 02024 07005 26/// /3017 10068 20027 30121 40216 51043 333 60005 90710 91129=
07005,2007-01-02 03:00:00,6.6,1022.6,3.6,76,2.7,,29.632,50.004,,290,,,0,0,,,,,,,og-post,,,,AAXX 02034 07005 26/// /2916 10066 20027 30131 40226 52036 333 60007 90710 91127 555 60005=
07005,2007-01-02 04:00:00,6.5,1022.8,2.8,76,2.6,,29.632,50.004,,290,,,0,,,,,,,,og-post,,,,AAXX 02044 07005 26/// /2916 10065 20026 30133 40228 51028 333 60005 90710 91127=
07005,2007-01-02 05:00:00,7,1022.9,1.3,76,3.1,15000,25.928,50.004,,290,,,0,,,,,,,,og-post,,,,AAXX 02054 07005 22565 62914 10070 20031 30134 40229 51013 86800 333 60005 83820 84633 90710 91127 93100=
07005,2007-01-02 06:00:00,7.7,1023,0.4,75,3.6,15000,29.632,46.3,,290,5.4,7.7,0,0,,3,3.6,2.9,5,,og-post,,,,AAXX 02064 07005 02565 72916 10077 20036 30135 40230 51004 60032 878// 333 10077 20054 30005 55029 60007 70036 84820 85633 90710 91125 93100 555 60005=
07005,2007-01-02 07:00:00,7.9,1023.4,0.6,74,3.6,20000,29.632,53.708,,280,,,0,,,,,,,,og-post,,,,AAXX 02074 07005 22570 72816 10079 20036 30139 40234 53006 878// 333 60005 86820 90710 91129 93100=
07005,2007-01-02 08:00:00,7.9,1023.7,0.8,72,3.2,20000,31.484,53.708,,280,,,0,,,,,,,,og-post,,,,AAXX 02084 07005 22570 62817 10079 20032 30142 40237 53008 86800 333 60005 85820 90710 91129 93100=
07005,2007-01-02 09:00:00,8.3,1023.7,0.7,73,3.8,20000,31.484,53.708,,280,,,0,0,,,,,,,og-post,,,,AAXX 02094 07005 22570 72817 10083 20038 30142 40237 51007 878// 333 60007 85820 86640 90710 91129 93100 555 60005=
07005,2007-01-02 10:00:00,8.6,1023.7,0.3,71,3.6,20000,35.188,64.82,57.412,280,,,0,,,,,,,,og-post,,,,AAXX 02104 07005 22570 72819 10086 20036 30142 40237 51003 878// 333 60005 85820 86640 91031 90710 91135 93100=
07005,2007-01-02 11:00:00,8.4,1023.9,0.2,74,4,20000,38.892,64.82,,290,,,0,,,,,,,,og-post,,,,AAXX 02114 07005 22570 72921 10084 20040 30144 40239 53002 878// 333 60005 85820 86640 90710 91135 93100=
07005,2007-01-02 12:00:00,8,1024.1,0.4,81,4.9,20000,38.892,64.82,61.116,290,,,0,0,,,,,,25,og-post,,,,AAXX 02124 07005 01570 72921 10080 20049 30146 40241 53004 60001 72522 878// 333 60007 86820 85640 91033 90710 91135 93100 555 60005=
07005,2007-01-02 13:00:00,8.6,1024,0.3,76,4.6,25000,38.892,64.82,64.82,300,,,0,,,,,,,,og-post,,,,AAXX 02134 07005 22575 73021 10086 20046 30145 40240 50003 878// 333 60005 86820 91035 90710 91135 93100=
07005,2007-01-02 14:00:00,8.6,1024.6,0.7,76,4.6,25000,35.188,61.116,,300,,,0,,,,,,,,og-post,,,,AAXX 02144 07005 22575 63019 10086 20046 30151 40246 53007 86800 333 60005 85820 90710 91133 93100=
07005,2007-01-02 15:00:00,8.7,1025.4,1.3,74,4.3,25000,29.632,50.004,,290,,,0,0,,,,,,,og-post,,,,AAXX 02154 07005 22575 72916 10087 20043 30159 40254 53013 878// 333 60007 82820 86640 90710 91127 93100 555 60005=
07005,2007-01-02 16:00:00,8.7,1026.1,2.1,74,4.3,25000,25.928,42.596,,290,,,0,,,,,,,,og-post,,,,AAXX 02164 07005 22575 72914 10087 20043 30166 40261 53021 878// 333 60005 86820 85640 90710 91123 93100=
07005,2007-01-02 17:00:00,8.9,1027,2.4,73,4.3,,31.484,50.004,,290,,,0,,,,,,,,og-post,,,,AAXX 02174 07005 26/// /2917 10089 20043 30175 40270 53024 333 60005 90710 91127=
07005,2007-01-02 18:00:00,8.7,1027.5,2.1,77,4.9,,31.484,50.004,,290,7.5,9,0,0,,,,,,,og-post,,,,AAXX 02184 07005 06/// /2917 10087 20049 30180 40275 51021 69902 333 10090 20075 60007 90710 91127 555 60005=
07005,2007-01-02 19:00:00,8.8,1028.4,2.3,77,5,,35.188,53.708,,300,,,0,,,,,,,,og-post,,,,AAXX 02194 07005 26/// /3019 10088 20050 30189 40284 52023 333 60005 90710 91129=
07005,2007-01-02 20:00:00,8.6,1029.5,2.5,79,5.2,,31.484,57.412,,300,,,0,,,,,,,,og-post,,,,AAXX 02204 07005 26/// /3017 10086 20052 30200 40295 53025 333 60005 90710 91131=
07005,2007-01-02 21:00:00,8.5,1030.1,2.6,79,5.1,,25.928,42.596,,310,,,0,0,,,,,,,og-post,,,,AAXX 02214 07005 26/// /3114 10085 20051 30206 40301 51026 333 60007 90710 91123 555 60005=
07005,2007-01-02 22:00:00,8.1,1030.7,2.3,81,5,,18.52,42.596,,310,,,0,,,,,,,,og-post,,,,AAXX 02224 07005 26/// /3110 10081 20050 30212 40307 51023 333 60005 90710 91123=
