station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07005,2005-01-01 00:00:00,8.1,1027.6,0.4,95,7.3,,11.112,18.52,,260,,,0,0,,,,,,,og-post,,,,AAXX 01004 07005 06/// /2606 10081 20073 30181 40276 51004 60001 333 60007 90710 91110 555 60005=
07005,2005-01-01 01:00:00,7,1027.7,0.2,95,6.3,,11.112,18.52,,260,,,0,,,,,,,,og-post,,,,AAXX 01014 07005 26/// /2606 10070 20063 30181 40277 51002 333 60005 90710 91110=
07005,2005-01-01 02:00:00,6.5,1027.7,0.1,96,5.9,,7.408,18.52,,240,,,0,,,,,,,,og-post,,,,AAXX 01024 07005 26/// /2404 10065 20059 30181 40277 51001 333 60005 90710 91110=
07005,2005-01-01 03:00:00,6.9,1027,-0.7,96,6.3,,11.112,22.224,,220,,,0,0,,,,,,,og-post,,,,AAXX 01034 07005 26/// /2206 10069 20063 30174 40270 58007 333 60007 90710 91112 555 60005=
07005,2005-01-01 04:00:00,7.2,1026.7,-0.9,96,6.6,,11.112,18.52,,220,,,0,,,,,,,,og-post,,,,AAXX 01044 07005 26/// /2206 10072 20066 30172 40267 58009 333 60005 90710 91110=
07005,2005-01-01 05:00:00,7.4,1026.5,-1.1,96,6.8,10000,11.112,18.52,,220,,,0,,,,,,,,og-post,,,,AAXX 01054 07005 22560 82206 10074 20068 30170 40265 56011 885// 333 60005 88620 90710 91110=
07005,2005-01-01 06:00:00,7.8,1026.2,-0.7,94,6.9,10000,14.816,22.224,,240,6,8.9,0,0,,,0.6,0,3,,og-post,,,,AAXX 01064 07005 02560 82408 10078 20069 30167 40262 58007 60002 885// 333 10089 20060 31003 55000 60007 70006 88620 90710 91112 555 60005=
07005,2005-01-01 07:00:00,7.7,1026.3,-0.4,93,6.6,10000,14.816,18.52,,220,,,0,,,,,,,,og-post,,,,AAXX 01074 07005 22560 82208 10077 20066 30168 40263 55004 885// 333 60005 88620 90710 91110=
07005,2005-01-01 09:00:00,7.5,1025.9,-0.3,94,6.6,10000,14.816,18.52,,210,,,0,0,,,,,,,og-post,,,,AAXX 01094 07005 22460 72108 10075 20066 30164 40259 58003 878// 333 60007 81810 87630 90710 91110 555 60005=
07005,2005-01-01 10:00:00,7.8,1025.8,-0.5,94,6.9,10000,11.112,18.52,,200,,,0,,,,,,,,og-post,,,,AAXX 01104 07005 22460 72006 10078 20069 30163 40258 58005 878// 333 60005 81810 87630 90710 91110=
07005,2005-01-01 11:00:00,8.8,1024.9,-1.4,91,7.4,10000,14.816,22.224,,200,,,0,,,,,,,,og-post,,,,AAXX 01114 07005 22460 72008 10088 20074 30154 40249 58014 878// 333 60005 81810 87650 90710 91112=
07005,2005-01-01 12:00:00,8.9,1023.8,-2.1,92,7.7,10000,14.816,29.632,,200,,,0,0,,,,,,,og-post,,,,AAXX 01124 07005 02560 82008 10089 20077 30143 40238 58021 60001 885// 333 60007 88630 90710 91116 555 60005=
07005,2005-01-01 15:00:00,9.4,1020.3,-3.4,94,8.5,4000,18.52,31.484,,220,,,0,0,,,,,,10,og-post,,,,AAXX 01154 07005 21440 82210 10094 20085 30109 40203 58034 71022 885// 333 60007 88610 90710 91117 555 60005=
