station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TD,2021-01-01 00:00:00,0.8,1006.4,,97,0.4,,0,,1.6,290,0.7,0.9,0,0,0,0,,0.2,0,0,,,,,,@@@0.9@0.2@@0.7@1.6,weatherlink
000TD,2021-01-01 00:30:00,0.8,1006.4,,97,0.4,,0,,1.6,289,0.7,0.9,,,,,,0.2,0,0,,,,,,@@@0.9@0.2@@0.7@1.6,weatherlink
000TD,2021-01-01 01:00:00,0.8,1006.7,,97,0.4,,0,,1.6,289,0.7,0.9,0.2,0,0,0,,0.2,0,0,,,,,,@@@0.9@0.2@@0.7@1.6,weatherlink
000TD,2021-01-01 01:30:00,0.8,1006.7,,97,0.4,,0,,0,297,0.7,0.9,,,,,,0.2,0,0,,,,,,@@@0.9@0.2@@0.7@3.2,weatherlink
000TD,2021-01-01 02:00:00,0.8,1007,,97,0.4,,0,,0,297,0.7,0.9,0.2,0,0,0,,0.4,0,0,,,,,,@@@0.9@0.4@@0.7@3.2,weatherlink
000TD,2021-01-01 02:30:00,0.8,1007.3,,97,0.4,,0,,3.2,300,0.7,0.9,,,,,,0.4,0,0,,,,,,@@@0.9@0.4@@0.7@3.2,weatherlink
000TD,2021-01-01 03:00:00,0.8,1007.5,1.1,97,0.4,,0,,3.2,331,0.7,0.9,0,0.4,0,0,,0.4,0,0,,,,,,@@@0.9@0.4@@0.7@3.2,weatherlink
000TD,2021-01-01 03:30:00,0.7,1007.7,1.3,97,0.2,,0,,1.6,331,0.7,0.9,,,,,,0.4,0,0,,,,,,@@@0.9@0.4@@0.7@3.2,weatherlink
000TD,2021-01-01 04:00:00,0.8,1007.5,0.8,97,0.4,,0,,3.2,323,0.7,0.9,0,0,0,0,,0.4,0,0,,,,,,@@@0.9@0.4@@0.7@3.2,weatherlink
000TD,2021-01-01 04:30:00,0.8,1007.6,0.9,97,0.4,,1.6,,3.2,283,0.7,0.9,,,,,,0.4,0,0,,,,,,@@@0.9@0.4@@0.7@3.2,weatherlink
000TD,2021-01-01 05:00:00,0.6,1007.8,0.8,97,0.1,,0,,3.2,279,0.6,0.9,0.2,0,0,0,,0.6,0,0,,,,,10,@@@0.9@0.6@@0.6@4.8,weatherlink
000TD,2021-01-01 05:30:00,0.3,1007.8,0.8,97,-0.1,,1.6,,4.8,343,0.3,0.9,,,,,,0.6,0,0,,,,,,@@@0.9@0.6@@0.3@4.8,weatherlink
000TD,2021-01-01 06:00:00,0.1,1008,0.5,97,-0.4,,0,,3.2,324,0.1,0.9,0,0.2,0,0,,0.6,0,0,,,,,46,@@@0.9@0.6@@0.1@4.8,weatherlink
000TD,2021-01-01 06:30:00,0,1008.4,0.9,97,-0.4,,0,,3.2,248,0,0.9,,,,,,0.6,0,0,,,,,,@@@0.9@0.6@@0.0@4.8,weatherlink
000TD,2021-01-01 07:00:00,-0.2,1008.6,1.1,97,-0.6,,0,,1.6,248,-0.2,0.9,0,0,0,0,,0.6,0,0,,,,,48,@@@0.9@0.6@@-0.2@4.8,weatherlink
000TD,2021-01-01 07:30:00,-0.6,1008.9,1.4,97,-1,,0,,1.6,248,-0.6,0.9,,,,,,0.6,0,0,,,,,,@@@0.9@0.6@@-0.6@4.8,weatherlink
000TD,2021-01-01 08:00:00,-0.8,1009.2,1.4,97,-1.2,,0,,1.6,248,-0.8,0.9,0,0,0,0,,0.6,0,0,,,,,28,@@@0.9@0.6@@-0.8@4.8,weatherlink
000TD,2021-01-01 08:30:00,-0.6,1009.5,1.7,98,-0.9,,0,,3.2,271,-0.8,0.9,,,,,,0.6,0,0,,,,,,@@@0.9@0.6@@-0.8@4.8,weatherlink
000TD,2021-01-01 09:00:00,-0.4,1009.7,1.7,98,-0.7,,0,,1.6,236,-0.8,0.9,0,0,0,0,,0.6,0,0,,,,,10,@@@0.9@0.6@@-0.8@4.8,weatherlink
000TD,2021-01-01 09:30:00,-0.3,1010.1,2.1,98,-0.6,,0,,1.6,109,-0.8,0.9,,,,,,0.6,0,0,,,,,,@@@0.9@0.6@@-0.8@4.8,weatherlink
000TD,2021-01-01 10:00:00,-0.2,1010.3,1.7,98,-0.4,,1.6,,3.2,59,-0.8,0.9,0,0,0,0,,0.6,0,0,,,,,10,@@@0.9@0.6@@-0.8@4.8,weatherlink
000TD,2021-01-01 10:30:00,-0.1,1010.6,2,98,-0.4,,0,,1.6,60,-0.8,0.9,,,,,,0.8,0,0,,,,,,@@@0.9@0.8@@-0.8@4.8,weatherlink
000TD,2021-01-01 11:00:00,0.1,1010.5,1.3,98,-0.2,,0,,3.2,71,-0.8,0.9,0.2,0,0,0,,0.8,0,0,,,,,,@@@0.9@0.8@@-0.8@4.8,weatherlink
000TD,2021-01-01 11:30:00,0.4,1010.5,1.3,98,0.1,,0,,1.6,70,-0.8,0.9,,,,,,1,0,0,,,,,,@@@0.9@1.0@@-0.8@4.8,weatherlink
000TD,2021-01-01 12:00:00,0.7,1010.3,0.6,98,0.4,,0,,1.6,319,-0.8,0.9,0.4,0.6,0.6,0,,1.2,0,0,,,,,,@@@0.9@1.2@@-0.8@4.8,weatherlink
000TD,2021-01-01 12:30:00,1,1010.2,0.5,98,0.7,,0,,1.6,326,-0.8,1,,,,,,1.4,0,0,,,,,,@@@1.0@1.4@@-0.8@4.8,weatherlink
000TD,2021-01-01 13:00:00,1.2,1010.2,-0.1,98,0.9,,0,,1.6,326,-0.8,1.2,0.4,0,0,0,,1.6,0,0,,,,,,@@@1.2@1.6@@-0.8@4.8,weatherlink
000TD,2021-01-01 13:30:00,1.4,1010.4,0.1,98,1.2,,0,,1.6,326,-0.8,1.4,,,,,,1.8,0,0,,,,,,@@@1.4@1.8@@-0.8@4.8,weatherlink
000TD,2021-01-01 14:00:00,1.5,1010.7,0.2,98,1.2,,0,,1.6,326,-0.8,1.6,0.2,0,0,0,,1.8,0,0,,,,,,@@@1.6@1.8@@-0.8@4.8,weatherlink
000TD,2021-01-01 14:30:00,1.7,1010.6,0.1,97,1.3,,0,,1.6,326,-0.8,1.7,,,,,,2,0,0,,,,,,@@@1.7@2.0@@-0.8@4.8,weatherlink
000TD,2021-01-01 15:00:00,1.8,1010.8,0.5,97,1.4,,0,,3.2,326,-0.8,1.8,0.4,1,0,0,,2.2,0,0,,,,,,@@@1.8@2.2@@-0.8@4.8,weatherlink
000TD,2021-01-01 15:30:00,1.8,1010.9,0.6,97,1.4,,0,,3.2,326,-0.8,1.8,,,,,,2.2,0,0,,,,,,@@@1.8@2.2@@-0.8@4.8,weatherlink
000TD,2021-01-01 16:00:00,1.7,1011.2,1,97,1.3,,0,,3.2,326,-0.8,1.8,0.2,0,0,0,,2.4,0,0,,,,,10,@@@1.8@2.4@@-0.8@4.8,weatherlink
000TD,2021-01-01 16:30:00,1.6,1011.2,1,96,1,,1.6,,4.8,339,-0.8,1.8,,,,,,2.4,0,0,,,,,,@@@1.8@2.4@@-0.8@4.8,weatherlink
000TD,2021-01-01 17:00:00,1.5,1011.4,0.7,97,1.1,,0,,1.6,335,-0.8,1.8,0.2,0,0,0,,2.6,0,0,,,,,10,@@@1.8@2.6@@-0.8@4.8,weatherlink
000TD,2021-01-01 17:30:00,1.4,1011.5,0.8,96,0.8,,1.6,,4.8,328,-0.8,1.8,,,,,,2.6,0,0,,,,,,@@@1.8@2.6@@-0.8@4.8,weatherlink
000TD,2021-01-01 18:00:00,1.3,1011.6,0.8,96,0.7,,1.6,,4.8,328,-0.8,1.8,0,0.4,0,1.4,,2.6,0,0,,,,,,@@@1.8@2.6@@-0.8@4.8,weatherlink
000TD,2021-01-01 18:30:00,1.1,1012,1.2,96,0.5,,0,,3.2,315,-0.8,1.8,,,,,,2.6,0,0,,,,,,@@@1.8@2.6@@-0.8@4.8,weatherlink
000TD,2021-01-01 19:00:00,0.7,1012.1,0.9,96,0.1,,0,,0,278,-0.8,1.8,0,0,0,0,,2.6,0,0,,,,,,@@@1.8@2.6@@-0.8@4.8,weatherlink
000TD,2021-01-01 19:30:00,-0.1,1012.2,1,96,-0.6,,0,,1.6,278,-0.8,1.8,,,,,,2.6,0,0,,,,,,@@@1.8@2.6@@-0.8@4.8,weatherlink
000TD,2021-01-01 20:00:00,-0.2,1012.6,1.2,97,-0.6,,0,,3.2,278,-0.8,1.8,0,0,0,0,,2.6,0,0,,,,,,@@@1.8@2.6@@-0.8@4.8,weatherlink
000TD,2021-01-01 20:30:00,-0.7,1013,1.6,96,-1.2,,0,,0,278,-0.8,1.8,,,,,,2.6,0,0,,,,,,@@@1.8@2.6@@-0.8@4.8,weatherlink
000TD,2021-01-01 21:00:00,-0.8,1013.3,1.7,97,-1.2,,1.6,,3.2,337,-0.9,1.8,0,0,0,0,,2.6,0,0,,,,,,@@@1.8@2.6@@-0.9@4.8,weatherlink
000TD,2021-01-01 21:30:00,-0.8,1013.4,1.8,97,-1.2,,0,,1.6,340,-0.9,1.8,,,,,,2.6,0,0,,,,,,@@@1.8@2.6@@-0.9@4.8,weatherlink
000TD,2021-01-01 22:00:00,-0.9,1013.4,1.3,97,-1.3,,0,,1.6,297,-0.9,1.8,0,0,0,0,,2.6,0,0,,,,,,@@@1.8@2.6@@-0.9@4.8,weatherlink
000TD,2021-01-01 22:30:00,-1.1,1013.5,1.4,97,-1.5,,0,,0,297,-1.1,1.8,,,,,,2.6,0,0,,,,,,@@@1.8@2.6@@-1.1@4.8,weatherlink
000TD,2021-01-01 23:00:00,-1.2,1013.5,0.9,97,-1.6,,0,,3.2,335,-1.2,1.8,0,0,0,0,2.6,2.6,0,0,,,,,,@@@1.8@2.6@@-1.2@4.8,weatherlink
000TD,2021-01-01 23:30:00,-1.3,1013.8,1.2,97,-1.7,,0,,0,335,-1.3,-1.1,,,,,,0,0,0,,,,,,@@@1.8@2.6@@-1.3@1.6,weatherlink
000TD,2021-01-02 00:00:00,-1.6,1013.9,,96,-2.2,,0,,1.6,335,-1.6,-1.1,0,0,0,0,2.6,0,0,0,,,,,,@@@1.8@2.6@@-1.6@1.6,weatherlink
000TD,2021-01-02 00:30:00,-1.9,1014.1,,96,-2.5,,0,,1.6,335,-2,-1.1,,,,,,0,0,0,,,,,,@@@1.8@2.6@@-2.0@1.6,weatherlink
000TD,2021-01-02 01:00:00,-2.2,1014.1,,96,-2.7,,0,,1.6,320,-2.2,-1.1,0,0,0,0,2.4,0,0,0,,,,,,@@@1.8@2.6@@-2.2@3.2,weatherlink
000TD,2021-01-02 01:30:00,-2.4,1014.2,,96,-2.9,,0,,1.6,320,-2.4,-1.1,,,,,,0,0,0,,,,,,@@@1.8@2.6@@-2.4@3.2,weatherlink
000TD,2021-01-02 02:00:00,-2.7,1014.4,,96,-3.2,,1.6,,3.2,326,-2.7,-1.1,0,0,0,0,2.2,0,0,0,,,,,,@@@1.8@2.6@@-2.7@3.2,weatherlink
000TD,2021-01-02 02:30:00,-3.1,1014.3,,97,-3.5,,0,,1.6,320,-3.2,-1.1,,,,,,0,0,0,,,,,,@@@1.8@2.6@@-3.2@3.2,weatherlink
000TD,2021-01-02 03:00:00,-3.2,1014.4,0.5,97,-3.6,,0,,1.6,318,-3.2,-1.1,0,0,0,0,2.2,0,0,0,,,,,,@@@1.8@2.6@@-3.2@3.2,weatherlink
000TD,2021-01-02 03:30:00,-3.3,1014.4,0.5,97,-3.7,,0,,1.6,315,-3.3,-1.1,,,,,,0,0,0,,,,,,@@@1.8@2.6@@-3.3@3.2,weatherlink
000TD,2021-01-02 04:00:00,-3.5,1014.4,0.3,97,-3.9,,0,,1.6,314,-3.5,-1.1,0,0,0,0,2.2,0,0,0,,,,,,@@@1.8@2.6@@-3.5@3.2,weatherlink
000TD,2021-01-02 04:30:00,-3.7,1014.6,0.5,97,-4.1,,0,,1.6,314,-3.7,-1.1,,,,,,0,0,0,,,,,,@@@1.8@2.6@@-3.7@3.2,weatherlink
000TD,2021-01-02 05:00:00,-4.1,1014.5,0.1,96,-4.6,,0,,1.6,296,-4.1,-1.1,0,0,0,0,2,0,0,0,,,,,49,@@@1.8@2.6@@-4.1@3.2,weatherlink
000TD,2021-01-02 05:30:00,-4.1,1014.4,,97,-4.5,,0,,1.6,293,-4.2,-1.1,,,,,,0,0,0,,,,,,@@@1.8@2.6@@-4.2@3.2,weatherlink
000TD,2021-01-02 06:00:00,-4.3,1014.8,0.4,97,-4.7,,0,,1.6,297,-4.3,-1.1,0,0,0,0,2,0,0,0,,,,,49,@@@1.8@2.6@@-4.3@3.2,weatherlink
000TD,2021-01-02 06:30:00,-4.6,1014.9,0.5,96,-5.1,,0,,1.6,311,-4.6,-1.1,,,,,,0,0,0,,,,,,@@@1.8@2.6@@-4.6@3.2,weatherlink
000TD,2021-01-02 07:00:00,-4.6,1014.9,0.5,96,-5.2,,0,,0,311,-4.6,-1.1,0,0,0,0,2,0,0,0,,,,,49,@@@1.8@2.6@@-4.6@3.2,weatherlink
000TD,2021-01-02 07:30:00,-4.6,1015.1,0.7,97,-5,,0,,1.6,79,-4.7,-1.1,,,,,,0,0,0,,,,,,@@@1.8@2.6@@-4.7@3.2,weatherlink
000TD,2021-01-02 08:00:00,-4.7,1015.1,0.6,96,-5.2,,0,,1.6,326,-4.7,-1.1,0,0,0,0,2,0,0,0,,,,,49,@@@1.8@2.6@@-4.7@3.2,weatherlink
000TD,2021-01-02 08:30:00,-4.5,1015.6,1.1,97,-4.9,,0,,0,326,-4.7,-1.1,,,,,,0,0,0,,,,,,@@@1.8@2.6@@-4.7@3.2,weatherlink
000TD,2021-01-02 09:00:00,-4.1,1015.7,0.9,97,-4.5,,0,,1.6,326,-4.7,-1.1,0,0,0,0,2,0,0,0,,,,,49,@@@1.8@2.6@@-4.7@3.2,weatherlink
000TD,2021-01-02 09:30:00,-3.4,1015.9,1.1,97,-3.9,,0,,1.6,292,-4.7,-1.1,,,,,,0,0,0,,,,,,@@@1.8@2.6@@-4.7@3.2,weatherlink
000TD,2021-01-02 10:00:00,-2.7,1016,1.1,97,-3.1,,1.6,,4.8,78,-4.7,-1.1,0,0,0,0,2,0,0,0,,,,,48,@@@1.8@2.6@@-4.7@4.8,weatherlink
000TD,2021-01-02 10:30:00,-1.9,1015.8,0.9,97,-2.3,,0,,1.6,75,-4.7,-1.1,,,,,,0,0,0,,,,,,@@@1.8@2.6@@-4.7@4.8,weatherlink
000TD,2021-01-02 11:00:00,-1.1,1015.2,0.1,97,-1.5,,0,,3.2,297,-4.7,-1.1,0.4,0,0,0,2.2,0.4,11,1440,,,,,28,@@@1.8@3.0@@-4.7@4.8,weatherlink
000TD,2021-01-02 11:30:00,-0.7,1014.9,-0.2,96,-1.2,,0,,3.2,334,-4.7,-0.6,,,,,,0.4,0,3.2,,,,,,@@@1.8@3.0@@-4.7@4.8,weatherlink
000TD,2021-01-02 12:00:00,-0.3,1014.5,-1.2,95,-1,,0,,3.2,219,-4.7,-0.3,0,0.4,0.4,0,1.8,0.4,0,3.2,,,,,10,@@@1.8@3.0@@-4.7@4.8,weatherlink
000TD,2021-01-02 12:30:00,-0.3,1014.5,-1.2,96,-0.9,,0,,1.6,336,-4.7,-0.3,,,,,,0.4,0,0,,,,,,@@@1.8@3.0@@-4.7@4.8,weatherlink
000TD,2021-01-02 13:00:00,-0.1,1014.4,-1.6,96,-0.7,,0,,1.6,167,-4.7,-0.1,0,0,0,0,1.4,0.4,0,0,,,,,10,@@@1.8@3.0@@-4.7@4.8,weatherlink
000TD,2021-01-02 13:30:00,0.1,1014.4,-1.6,96,-0.5,,0,,1.6,236,-4.7,0.1,,,,,,0.4,0,0,,,,,,@@@1.8@3.0@@-4.7@4.8,weatherlink
000TD,2021-01-02 14:00:00,0.2,1014.3,-0.9,96,-0.4,,0,,1.6,236,-4.7,0.2,0,0,0,0,1.2,0.4,0,0,,,,,,@@@1.8@3.0@@-4.7@4.8,weatherlink
000TD,2021-01-02 14:30:00,0.2,1014.1,-1.1,96,-0.3,,0,,1.6,192,-4.7,0.3,,,,,,0.4,0,0,,,,,,@@@1.8@3.0@@-4.7@4.8,weatherlink
000TD,2021-01-02 15:00:00,0.2,1014.3,-0.2,96,-0.3,,0,,1.6,191,-4.7,0.3,0,0,0,0,0.8,0.4,0,0,,,,,10,@@@1.8@3.0@@-4.7@4.8,weatherlink
000TD,2021-01-02 15:30:00,0.2,1014.4,-0.1,96,-0.4,,0,,1.6,100,-4.7,0.3,,,,,,0.4,0,0,,,,,,@@@1.8@3.0@@-4.7@4.8,weatherlink
000TD,2021-01-02 16:00:00,0.2,1014.4,,97,-0.3,,0,,3.2,215,-4.7,0.3,0,0,0,0,0.6,0.4,0,0,,,,,10,@@@1.8@3.0@@-4.7@4.8,weatherlink
000TD,2021-01-02 16:30:00,0.2,1014.4,,97,-0.3,,0,,1.6,217,-4.7,0.3,,,,,,0.4,0,0,,,,,,@@@1.8@3.0@@-4.7@4.8,weatherlink
000TD,2021-01-02 17:00:00,0.2,1014.4,0.1,97,-0.3,,0,,1.6,217,-4.7,0.3,0,0,0,0,0.4,0.4,0,0,,,,,10,@@@1.8@3.0@@-4.7@4.8,weatherlink
