station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000RF,2020-03-17 17:30:00,14.9,1029,,70,9.5,,3.2,,6.4,166,8.7,15.9,,,,,,0,0,0,44,0,,,,0@1.5@345@20.8@162.0@21.03@2.3@17.7,weatherlink
000RF,2020-03-17 17:40:00,14.7,1029.2,,70,9.3,,3.2,,8,268,8.7,15.9,,,,,,0,0,0,30,0,,,,0@1.5@345@20.8@162.0@21.03@2.3@17.7,weatherlink
000RF,2020-03-17 17:50:00,14.4,1029.2,,71,9.2,,3.2,,8,263,8.7,15.9,,,,,,0,0,0,19,0,,,,0@1.5@345@20.8@162.0@21.03@2.3@17.7,weatherlink
000RF,2020-03-17 18:00:00,14.2,1029.3,,72,9.2,,0,,3.2,263,8.7,15.9,0,0,0,0,,0,0,0,9,0,,,,0@1.5@345@20.8@162.0@21.03@2.3@17.7,weatherlink
000RF,2020-03-17 18:10:00,13.8,1029.3,,73,9.1,,1.6,,6.4,263,8.7,15.9,,,,,,0,0,0,0,0,,,,0@1.5@345@20.8@162.0@21.06@2.3@17.7,weatherlink
000RF,2020-03-17 18:20:00,13.5,1029.4,,73,8.8,,1.6,,4.8,263,8.7,15.9,,,,,,0,0,0,0,0,,,,0@1.5@345@20.8@162.0@21.06@2.3@17.7,weatherlink
000RF,2020-03-17 18:30:00,13.1,1029.4,,75,8.8,,1.6,,8,263,8.7,15.9,,,,,,0,0,0,0,0,,,,0@1.5@345@20.8@162.0@21.06@2.3@17.7,weatherlink
000RF,2020-03-17 18:40:00,12.7,1029.5,,77,8.8,,3.2,,8,263,8.7,15.9,,,,,,0,0,0,0,0,,,,0@1.5@345@20.8@162.0@21.06@2.3@17.7,weatherlink
000RF,2020-03-17 18:50:00,12.5,1029.5,,78,8.8,,3.2,,8,263,8.7,15.9,,,,,,0,0,0,0,0,,,,0@1.5@345@20.8@162.0@21.06@2.3@17.7,weatherlink
000RF,2020-03-17 19:00:00,12.3,1029.7,,78,8.6,,3.2,,8,263,8.7,15.9,0,0,0,0,,0,0,0,0,0,,,,0@1.5@345@20.8@162.0@21.06@2.3@17.7,weatherlink
000RF,2020-03-17 19:10:00,12.1,1029.8,,79,8.6,,1.6,,6.4,263,8.7,15.9,,,,,,0,0,0,0,0,,,,0@1.5@345@20.8@162.0@21.06@2.3@17.7,weatherlink
000RF,2020-03-17 19:20:00,12,1029.8,,79,8.5,,3.2,,8,264,8.7,15.9,,,,,,0,0,0,0,0,,,,0@1.5@345@20.8@162.0@21.06@2.3@17.7,weatherlink
000RF,2020-03-17 19:30:00,11.9,1029.9,,80,8.5,,3.2,,9.7,283,8.7,15.9,,,,,,0,0,0,0,0,,,,0@1.5@345@20.8@162.0@21.06@2.3@17.7,weatherlink
