station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000YU,2023-01-01 00:00:00,10.9,1018.3,,69,5.4,,0,,0,0,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000YU,2023-01-01 00:15:00,10.4,1018.2,,71,5.3,,0.4,,4.8,176,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000YU,2023-01-01 00:30:00,10.2,1018.1,,74,5.7,,0.5,,3.2,101,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000YU,2023-01-01 00:45:00,10.3,1018.2,,77,6.4,,0,,1.6,101,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000YU,2023-01-01 01:00:00,10.5,1018.2,,79,6.9,,0,,1.6,101,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000YU,2023-01-01 01:15:00,11,1018.2,,83,8.2,,0.3,,3.2,99,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000YU,2023-01-01 01:30:00,11.8,1018.2,,86,9.5,,0.3,,3.2,293,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000YU,2023-01-01 01:45:00,12.4,1018.2,,87,10.4,,0.2,,3.2,353,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000YU,2023-01-01 02:00:00,12.7,1018.7,,88,10.7,,0,,1.6,353,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000YU,2023-01-01 02:15:00,12.9,1018.7,,88,10.9,,0.1,,1.6,353,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000YU,2023-01-01 02:30:00,12.8,1018.7,,86,10.6,,1.3,,9.7,99,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
