station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07207,2014-01-01 00:00:00,11.3,1009,-0.3,71,6.2,0,42.596,66.672,66.672,230,,,0,0,0,,,,,,ogimet,,0,,AAXX 01004 07207 06/// /2323 10113 20062 30038 40090 58003 60001 333 4//// 60007 91036 90710 91136 555 60005=
07207,2014-01-01 01:00:00,10.3,1008.5,-0.9,76,6.3,0,38.892,70.376,61.116,230,,,0,,,,,,,,ogimet,,,,AAXX 01014 07207 26/// /2321 10103 20063 30033 40085 58009 333 60005 91033 90710 91138=
07207,2014-01-01 02:00:00,11.2,1007.9,-1.2,74,6.7,0,42.596,61.116,,220,,,0,,,,,,,,ogimet,,,,AAXX 01024 07207 26/// /2223 10112 20067 30027 40079 58012 333 60005 90710 91133=
07207,2014-01-01 03:00:00,11.4,1007.2,-1.8,72,6.5,0,44.448,62.968,,220,,,0,0,,,,,,,ogimet,,0,,AAXX 01034 07207 26/// /2224 10114 20065 30020 40072 58018 333 4//// 60007 90710 91134 555 60005=
07207,2014-01-01 04:00:00,11.4,1006.1,-2.4,77,7.5,0,51.856,70.376,,210,,,0,,,,,,,,ogimet,,,,AAXX 01044 07207 26/// /2128 10114 20075 30009 40061 58024 333 60005 90710 91138=
07207,2014-01-01 05:00:00,11,1005,-2.9,80,7.7,0,48.152,68.524,,210,,,0,,,,,,,,ogimet,,,,AAXX 01054 07207 26/// /2126 10110 20077 39998 40050 58029 333 60005 90710 91137=
07207,2014-01-01 06:00:00,11.3,1003.3,-3.8,84,8.7,15000,50.004,70.376,,200,9.9,11.6,0,0,,0,,,,0,ogimet,,,8,AAXX 01064 07207 01565 82027 10113 20087 39982 40033 58038 60002 700// 887// 333 10116 20099 60007 90710 91138 92457 555 60005=
07207,2014-01-01 07:00:00,11.1,1002.1,-3.9,89,9.4,0,59.264,79.636,79.636,200,,,0.4,,,,,,,,ogimet,,,,AAXX 01074 07207 26/// /2032 10111 20094 39970 40021 58039 333 69945 91043 90710 91143=
07207,2014-01-01 08:00:00,10.9,1001.3,-3.6,91,9.5,0,55.56,81.488,,210,,,0.6,,,,,,,,ogimet,,,,AAXX 01084 07207 26/// /2130 10109 20095 39962 40013 56036 333 69965 90710 91144=
07207,2014-01-01 09:00:00,11.2,1000.4,-2.9,91,9.8,0,62.968,90.748,88.896,210,,,0.2,1,,,,,,,ogimet,,0,,AAXX 01094 07207 26/// /2134 10112 20098 39953 40004 56029 333 4//// 60017 91048 90710 91149 555 69925=
07207,2014-01-01 10:00:00,11.4,999.5,-2.6,91,10,0,74.08,100.008,100.008,210,,,0.6,,,,,,,,ogimet,,,,AAXX 01104 07207 26/// /2140 10114 20100 39944 49995 58026 333 69965 91054 90710 91154=
07207,2014-01-01 11:00:00,11.4,998.8,-2.5,90,9.8,0,75.932,105.564,105.564,200,,,0,,,,,,,,ogimet,,,,AAXX 01114 07207 26/// /2041 10114 20098 39937 49988 56025 333 69905 91057 90710 91157=
07207,2014-01-01 12:00:00,11.2,997,-3.4,90,9.6,5000,75.932,107.416,101.86,200,,,0.6,1,2,,,,,63,ogimet,,,8,AAXX 01124 07207 01550 82041 10112 20096 39919 49970 58034 60021 76366 887// 333 60017 91055 90710 91158 92466 555 69965=
07207,2014-01-01 13:00:00,11.3,994.9,-4.6,92,10,0,75.932,105.564,101.86,200,,,2,,,,,,,,ogimet,,,,AAXX 01134 07207 26/// /2041 10113 20100 39898 49949 58046 333 60025 91055 90710 91157=
07207,2014-01-01 14:00:00,11.9,993.6,-5.2,89,10.1,0,79.636,111.12,105.564,210,,,0.2,,,,,,,,ogimet,,,,AAXX 01144 07207 26/// /2143 10119 20101 39885 49936 56052 333 69925 91057 90710 91160=
07207,2014-01-01 15:00:00,12.2,992.5,-4.5,90,10.6,4000,85.192,109.268,109.268,210,,,0.8,3,,,,,,61,ogimet,,,8,AAXX 01154 07207 21440 82146 10122 20106 39874 49925 56045 76166 887// 333 60037 91059 90710 91159 92476 555 69985=
07207,2014-01-01 16:00:00,12.5,992.5,-2.4,86,10.2,0,77.784,112.972,109.268,210,,,0,,,,,,,,ogimet,,,,AAXX 01164 07207 26/// /2142 10125 20102 39874 49925 56024 333 69905 91059 90710 91161=
07207,2014-01-01 17:00:00,12.4,993,-0.6,86,10.1,0,64.82,98.156,83.34,220,,,0,,,,,,,,ogimet,,,,AAXX 01174 07207 26/// /2235 10124 20101 39879 49930 55006 333 69905 91045 90710 91153=
07207,2014-01-01 18:00:00,12.3,992.6,0.1,87,10.2,5000,55.56,85.192,75.932,220,10.8,12.9,0,0,,6,,,,2,ogimet,,,7,AAXX 01184 07207 01550 72230 10123 20102 39875 49926 50001 60062 70266 877// 333 10129 20108 69907 91041 90710 91146 92476 555 69905=
