station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07207,2007-01-01 00:00:00,13.2,1024.5,1.7,84,10.6,,46.3,68.524,,270,,,,0.2,2,,,,,,og-post,,,,AAXX 01004 07207 06/// /2725 10132 20106 30193 40245 51017 60021 333 69927 90710 91137 555 69905=
07207,2007-01-01 01:00:00,13.1,1024.9,0.8,75,8.8,,42.596,72.228,68.524,280,,,,,,,,,,,og-post,,,,AAXX 01014 07207 26/// /2823 10131 20088 30197 40249 51008 333 69905 91037 90710 91139=
07207,2007-01-01 02:00:00,12.9,1025.2,0.6,75,8.6,,46.3,72.228,68.524,280,,,,,,,,,,,og-post,,,,AAXX 01024 07207 26/// /2825 10129 20086 30200 40252 53006 333 69905 91037 90710 91139=
07207,2007-01-01 03:00:00,12.7,1025.2,0.6,69,7.2,,46.3,75.932,72.228,280,,,,,,,,,,,og-post,,,,AAXX 01034 07207 26/// /2825 10127 20072 30200 40252 52006 333 69907 91039 90710 91141 555 69905=
07207,2007-01-01 04:00:00,12.4,1025.7,0.7,68,6.7,,57.412,90.748,83.34,290,,,,,,,,,,,og-post,,,,AAXX 01044 07207 26/// /2931 10124 20067 30205 40257 51007 333 69905 91045 90710 91149=
07207,2007-01-01 05:00:00,12.4,1025.6,0.5,72,7.5,,46.3,79.636,72.228,280,,,,,,,,,,,og-post,,,,AAXX 01054 07207 26/// /2825 10124 20075 30204 40256 53005 333 69905 91039 90710 91143=
07207,2007-01-01 06:00:00,11.7,1026.1,0.7,69,6.2,,50.004,79.636,79.636,290,11.4,,,,,2,,,,,og-post,,,,AAXX 01064 07207 06/// /2927 10117 20062 30208 40261 51007 60022 333 10147 20114 69907 91043 90710 91143 555 69905=
07207,2007-01-01 07:00:00,11.8,1026.9,1.2,69,6.3,,42.596,72.228,,290,,,,,,,,,,,og-post,,,,AAXX 01074 07207 26/// /2923 10118 20063 30216 40269 53012 333 69905 90710 91139=
07207,2007-01-01 08:00:00,11.2,1027.4,1.6,77,7.3,,35.188,68.524,,290,,,0.2,,,,,,,,og-post,,,,AAXX 01084 07207 26/// /2919 10112 20073 30221 40274 52016 333 69925 90710 91137=
07207,2007-01-01 09:00:00,12,1027.8,1.6,70,6.7,20000,31.484,53.708,,280,,,0,0.2,,,,,,,og-post,,,,AAXX 01094 07207 26470 /2817 10120 20067 30225 40278 51016 333 69927 90710 91129 555 60005=
07207,2007-01-01 10:00:00,12,1028,1,66,5.9,,35.188,50.004,,270,,,0,,,,,,,,og-post,,,,AAXX 01104 07207 26/// /2719 10120 20059 30227 40280 51010 333 60005 90710 91127=
07207,2007-01-01 11:00:00,12.2,1027.5,0.2,65,5.8,,31.484,53.708,,270,,,0,,,,,,,,og-post,,,,AAXX 01114 07207 26/// /2717 10122 20058 30222 40275 50002 333 60005 90710 91129=
07207,2007-01-01 12:00:00,12.1,1026.3,-1.4,69,6.6,10000,38.892,64.82,61.116,260,,,1,1,1,,,,,,og-post,,,,AAXX 01124 07207 06660 /2621 10121 20066 30211 40263 58014 60011 333 60017 91033 90710 91135 555 60015=
07207,2007-01-01 13:00:00,9.5,1025.9,-2.1,84,6.9,,35.188,61.116,57.412,280,,,4,,,,,,,,og-post,,,,AAXX 01134 07207 26/// /2819 10095 20069 30206 40259 58021 333 60045 91031 90710 91133=
07207,2007-01-01 14:00:00,10,1023.6,-4,81,6.9,,22.224,50.004,,250,,,2,,,,,,,,og-post,,,,AAXX 01144 07207 26/// /2512 10100 20069 30183 40236 58040 333 60025 90710 91127=
07207,2007-01-01 15:00:00,11.5,1022.5,-3.8,76,7.4,15000,50.004,75.932,75.932,270,,,0,7,,,,,,25,og-post,,,,AAXX 01154 07207 21365 62727 10115 20074 30173 40225 58038 72522 86300 222// 326// 333 60077 91041 90710 91141 92447 555 60005=
07207,2007-01-02 11:00:00,11.8,1035,0.4,72,6.9,,38.892,64.82,64.82,290,,,0,,,,,,,,og-post,,,,AAXX 02114 07207 26/// /2921 10118 20069 30297 40350 51004 333 60005 91035 90710 91135=
07207,2007-01-02 12:00:00,12,1035.7,0.2,71,6.9,15000,35.188,64.82,57.412,290,,,0,0,,,,,,,og-post,,,,AAXX 02124 07207 06865 /2919 10120 20069 30304 40357 53002 60001 333 60007 91031 90710 91135 555 60005=
07207,2007-01-02 13:00:00,12.1,1035.6,0.2,72,7.2,,29.632,61.116,50.004,300,,,0,,,,,,,,og-post,,,,AAXX 02134 07207 26/// /3016 10121 20072 30303 40356 50002 333 60005 91027 90710 91133=
07207,2007-01-02 14:00:00,11.9,1035.3,-0.3,69,6.4,,29.632,53.708,50.004,310,,,0,,,,,,,,og-post,,,,AAXX 02144 07207 26/// /3116 10119 20064 30300 40353 58003 333 60005 91027 90710 91129=
07207,2007-01-02 15:00:00,11.4,1035.9,0.2,70,6.1,18000,25.928,57.412,,300,,,0,0,,,,,,,og-post,,,,AAXX 02154 07207 22568 63014 10114 20061 30306 40359 53002 86800 333 60007 90710 91131 92447 555 60005=
07207,2007-01-02 16:00:00,11.6,1036.3,0.6,73,6.9,,29.632,50.004,50.004,320,,,0,,,,,,,,og-post,,,,AAXX 02164 07207 26/// /3216 10116 20069 30310 40363 53006 333 60005 91027 90710 91127=
07207,2007-01-02 17:00:00,11.4,1036.8,1.5,74,6.9,,25.928,46.3,,320,,,0,,,,,,,,og-post,,,,AAXX 02174 07207 26/// /3214 10114 20069 30315 40368 53015 333 60005 90710 91125=
07207,2007-01-02 18:00:00,11.1,1037,1.2,74,6.6,15000,25.928,46.3,,320,9.6,12.4,0,0,,,,,,,og-post,,,,AAXX 02184 07207 02565 73214 10111 20066 30317 40370 51012 60002 87800 333 10124 20096 60007 90710 91125 92447 555 60005=
