station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07207,2009-01-01 00:00:00,1.7,1023.5,0.3,93,0.7,7000,35.188,53.708,,100,,,0,0,,,,,,,og-post,,,,AAXX 01004 07207 02557 81019 10017 20007 30181 40235 50003 60001 885// 222// 319// 333 60007 90710 91129 92436 555 60005=
07207,2009-01-01 01:00:00,1.5,1023.3,-0.2,93,0.5,,35.188,50.004,,100,,,0,,,,,,,,og-post,,,,AAXX 01014 07207 26/// /1019 10015 20005 30179 40233 58002 333 60005 90710 91127=
07207,2009-01-01 02:00:00,1.7,1023,-0.6,93,0.7,,33.336,53.708,,100,,,0,,,,,,,,og-post,,,,AAXX 01024 07207 26/// /1018 10017 20007 30176 40230 58006 333 60005 90710 91129=
07207,2009-01-01 03:00:00,2,1022.7,-0.8,92,0.8,,37.04,53.708,,100,,,0,0,,,,,,,og-post,,,,AAXX 01034 07207 26/// /1020 10020 20008 30173 40227 58008 333 60007 90710 91129 555 60005=
07207,2009-01-01 04:00:00,2.2,1022.7,-0.6,91,0.9,,38.892,53.708,,100,,,0,,,,,,,,og-post,,,,AAXX 01044 07207 26/// /1021 10022 20009 30173 40227 56006 333 60005 90710 91129=
07207,2009-01-01 05:00:00,2.5,1022.7,-0.3,91,1.2,,33.336,53.708,53.708,100,,,0,,,,,,,,og-post,,,,AAXX 01054 07207 26/// /1018 10025 20012 30173 40227 56003 333 60005 91029 90710 91129=
07207,2009-01-01 06:00:00,2.6,1022.9,0.2,91,1.3,,33.336,50.004,,100,1.4,2.9,0,0,,,,,,,og-post,,,,AAXX 01064 07207 06/// /1018 10026 20013 30175 40229 53002 60002 333 10029 20014 60007 90710 91127 555 60005=
07207,2009-01-01 07:00:00,2.8,1023.7,1,92,1.6,,29.632,46.3,,100,,,0,,,,,,,,og-post,,,,AAXX 01074 07207 26/// /1016 10028 20016 30183 40237 53010 333 60005 90710 91125=
07207,2009-01-01 08:00:00,2.8,1024,1.3,93,1.8,,31.484,46.3,,100,,,0,,,,,,,,og-post,,,,AAXX 01084 07207 26/// /1017 10028 20018 30186 40240 53013 333 60005 90710 91125=
07207,2009-01-01 09:00:00,2.7,1024.1,1.2,93,1.7,,33.336,46.3,,100,,,0,0,,,,,,,og-post,,,,AAXX 01094 07207 26/// /1018 10027 20017 30187 40241 51012 333 60007 90710 91125 555 60005=
