station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000MQ,2018-05-13 17:00:00,7,1011.8,,93,5.9,,7.4,,22.7,285,7.1,11.1,0,0,0,0,,14.2,0.2,0.2,42,0.0,,,,0.0@1.2@201.0@28.2@468.04@@7.1@13.0,weatherlink
000MQ,2018-05-13 17:30:00,7.2,1011.5,,93,6.1,,7.5,,22.7,285,7.1,11.1,,,,,,15,1,1,23,0.0,,,61,0.0@1.2@201.0@28.2@468.84@@7.1@13.0,weatherlink
000MQ,2018-05-13 18:00:00,7.1,1012.2,,93,6.1,,7.6,,14.4,285,7.1,11.1,1.2,0,0,0,,15.4,0,0,14,0.0,,,,0.0@1.2@201.0@28.2@469.24@@7.1@13.0,weatherlink
000MQ,2018-05-13 18:30:00,7.1,1012.3,,93,6,,7.5,,14.4,285,7.1,11.1,,,,,,15.4,0,0,5,0.0,,,,0.0@1.2@201.0@28.2@469.24@@7.1@13.0,weatherlink
000MQ,2018-05-13 19:00:00,6.9,1012.4,,93,5.9,,7.5,,13,285,7,11.1,0.6,0,0,0,,16,0.2,0.2,0,0.0,,,,0.0@1.2@201.0@28.2@469.84@@7.0@13.0,weatherlink
000MQ,2018-05-13 19:30:00,6.9,1011.9,,93,5.8,,7.4,,19.4,286,6.9,11.1,,,,,,16.8,1,1,0,0.0,,,61,0.0@1.2@201.0@28.2@470.64@@6.9@13.0,weatherlink
000MQ,2018-05-13 20:00:00,6.7,1012.3,0.5,93,5.7,,7.5,,28.8,287,6.8,11.1,1.2,0,0,0,,17.2,0,0,0,0.0,,,,0.0@1.2@201.0@28.2@471.04@@6.8@13.0,weatherlink
000MQ,2018-05-13 20:30:00,6.4,1012,0.2,93,5.4,,7.5,,20.9,287,6.6,11.1,,,,,,17.2,0,0,0,0.0,,,,0.0@1.2@201.0@28.2@471.04@@6.6@13.0,weatherlink
000MQ,2018-05-13 21:00:00,6.3,1012.4,0.2,93,5.2,,7.5,,14.4,288,6.3,11.1,0.2,2,0,0,,17.4,0,0,0,0.0,,,,0.0@1.2@201.0@28.2@471.24@@6.3@13.0,weatherlink
000MQ,2018-05-13 21:30:00,6.3,1012.3,0.1,93,5.2,,7.4,,13,288,6.3,11.1,,,,,,17.4,0,0,0,0.0,,,,0.0@1.2@201.0@28.2@471.24@@6.3@13.0,weatherlink
