station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000GZ,2017-07-15 13:20:00,19.2,1024.2,,73,14.4,,9.7,,16.1,19,11.4,20.2,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 13:30:00,19.3,1024.2,,73,14.4,,9.7,,20.9,350,11.4,20.2,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 13:40:00,19.1,1024.2,,72,13.9,,12.9,,20.9,16,11.4,20.2,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 13:50:00,18.8,1024.2,,73,13.9,,12.9,,22.5,338,11.4,20.2,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 14:00:00,18.6,1024.3,,73,13.9,,12.9,,22.5,350,11.4,20.2,0,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 14:10:00,18.6,1024.4,,73,13.9,,12.9,,22.5,322,11.4,20.2,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 14:20:00,18.7,1024.5,,73,13.9,,11.3,,20.9,13,11.4,20.2,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 14:30:00,18.4,1024.4,,74,13.9,,12.9,,24.1,317,11.4,20.2,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 14:40:00,18.9,1024.5,,74,14.4,,9.7,,20.9,349,11.4,20.2,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 14:50:00,19.8,1024.3,,73,15,,4.8,,17.7,327,11.4,20.2,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 15:00:00,19.9,1024.2,,72,15,,6.4,,16.1,300,11.4,20.2,0,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 15:10:00,20.3,1024.2,,70,14.4,,4.8,,14.5,321,11.4,20.4,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 15:20:00,20.2,1024.1,,70,14.4,,4.8,,16.1,236,11.4,20.4,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 15:30:00,20.8,1024,,70,15,,3.2,,9.7,247,11.4,20.8,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 15:40:00,21.1,1023.9,,68,15,,3.2,,9.7,341,11.4,21.1,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 15:50:00,21.2,1023.8,,67,15,,3.2,,9.7,344,11.4,21.3,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 16:00:00,20.6,1023.8,-0.4,68,14.4,,4.8,,17.7,334,11.4,21.3,0,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 16:10:00,19.4,1023.9,-0.3,72,14.4,,9.7,,19.3,336,11.4,21.3,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 16:20:00,19.2,1024,-0.2,73,14.4,,8,,19.3,346,11.4,21.3,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 16:30:00,18.8,1023.9,-0.3,74,13.9,,9.7,,19.3,329,11.4,21.3,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 16:40:00,18.6,1023.9,-0.3,75,13.9,,9.7,,17.7,331,11.4,21.3,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 16:50:00,18.9,1023.8,-0.4,75,14.4,,6.4,,14.5,331,11.4,21.3,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 17:00:00,19.5,1023.8,-0.5,73,14.4,,4.8,,16.1,325,11.4,21.3,0,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 17:10:00,19.8,1023.8,-0.5,72,14.4,,3.2,,14.5,322,11.4,21.3,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
000GZ,2017-07-15 17:20:00,20.2,1023.7,-0.6,70,14.4,,3.2,,12.9,61,11.4,21.3,,,,,,0,0,0,,,,,,@@@@308.2@@@,wlkIP
