station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000HM,2020-01-01 00:00:00,0.6,1031.2,,72,-3.9,,0,,0,107,0.3,1.1,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@18.5@18.5@19@1:00am@12:00am@0.6@0.6@0@50@50@55@12:40am@12:01am@2402@2449@+0100,wlkIPxml
000HM,2020-01-01 00:10:00,0.5,1031.1,,71,-4.4,,0,,0,107,0.3,1.1,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@18.4@18.4@19@1:06am@12:00am@0.6@0@0@50@49@55@1:02am@12:01am@2402@2449@+0100,wlkIPxml
000HM,2020-01-01 00:20:00,0.4,1031.1,,71,-4.4,,0,,0,107,0.3,1.1,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@18.4@18.4@19@1:13am@12:00am@0.6@0@0@50@49@55@1:02am@12:01am@2402@2449@+0100,wlkIPxml
000HM,2020-01-01 00:30:00,0.3,1031,,72,-4.4,,0,,0,107,0.3,1.1,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@18.3@18.3@19@1:30am@12:00am@0.6@0@0@49@49@55@1:02am@12:01am@2402@1328@+0100,wlkIPxml
000HM,2020-01-01 00:40:00,0.3,1031,,72,-4.4,,0,,3.2,108,0.3,1.1,,,,,,0,0,0,0,0,,,,0@@0@@0@@@3.2@18.3@18.3@19@1:30am@12:00am@0.6@0@0@49@49@55@1:02am@12:01am@2402@1328@+0100,wlkIPxml
000HM,2020-01-01 00:50:00,0.3,1030.9,,73,-3.9,,0,,3.2,108,0.2,1.1,,,,,,0,0,0,0,0,,,,0@@0@@0@@@3.2@18.2@18.2@19@1:49am@12:00am@0.6@0@0@49@49@55@1:02am@12:01am@2402@1342@+0100,wlkIPxml
000HM,2020-01-01 01:00:00,0.2,1030.8,,73,-3.9,,0,,0,108,0.2,1.1,,,,,,0,0,0,0,0,,,,0@@0@@0@@@3.2@18.2@18.2@19@1:49am@12:00am@0@0@0@49@49@55@1:02am@12:01am@2402@1400@+0100,wlkIPxml
000HM,2020-01-01 01:10:00,0.2,1030.7,,74,-3.9,,0,,0,108,0.2,1.1,,,,,,0,0,0,0,0,,,,0@@0@@0@@@3.2@18.1@18.1@19@2:04am@12:00am@0@0@0@48@48@55@2:06am@12:01am@2402@1400@+0100,wlkIPxml
000HM,2020-01-01 01:20:00,0.2,1030.9,,74,-3.9,,0,,0,108,0.2,1.1,,,,,,0,0,0,0,0,,,,0@@0@@0@@@3.2@18.1@18.1@19@2:17am@12:00am@0@0@0@48@48@55@2:06am@12:01am@2402@1400@+0100,wlkIPxml
000HM,2020-01-01 01:30:00,0.3,1031,,73,-3.9,,0,,0,108,0.2,1.1,,,,,,0,0,0,0,0,,,,0@@0@@0@@@3.2@18@18@19@2:23am@12:00am@0.6@0@0@48@48@55@2:06am@12:01am@2402@1400@+0100,wlkIPxml
