station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TB,2024-01-01 00:00:00,9.9,1018.1,,63,3.2,,20.7,,40.2,322,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 00:15:00,10,1017.9,,63,3.2,,21.2,,37,309,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 00:30:00,10.1,1018.3,,63,3.3,,25,,40.2,304,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 00:45:00,10,1018.2,,64,3.4,,24.2,,38.6,,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 01:00:00,9.8,1018.1,,65,3.4,,17.5,,35.4,311,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 01:15:00,9.7,1018.2,,65,3.4,,17.7,,29,306,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 01:30:00,9.9,1018.2,,64,3.4,,23,,38.6,312,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 01:45:00,9.8,1018.2,,63,3.2,,16.8,,29,,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 02:00:00,9.7,1018.2,,64,3.1,,18.7,,32.2,303,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 02:15:00,9.7,1018.1,,63,3.1,,17.3,,27.4,306,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 02:30:00,9.6,1018,,63,2.8,,16.4,,24.1,301,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 02:45:00,9.5,1017.8,,62,2.6,,14.3,,24.1,303,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 03:00:00,9.4,1017.7,-0.4,62,2.5,,15.2,,25.7,306,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 03:15:00,9.7,1017.6,-0.5,60,2.3,,15.5,,30.6,310,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 03:30:00,9.9,1017.4,-0.7,60,2.5,,20.3,,33.8,309,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 03:45:00,9.8,1017.4,-0.7,61,2.7,,17.5,,27.4,306,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 04:00:00,9.6,1017.2,-0.9,62,2.7,,17.6,,27.4,,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 04:15:00,9.7,1017.4,-0.7,62,2.8,,18.3,,27.4,302,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 04:30:00,9.7,1017.3,-0.8,63,2.9,,13.9,,22.5,301,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 04:45:00,9.5,1017.4,-0.7,64,3.1,,9.9,,22.5,301,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 05:00:00,9.4,1017.5,-0.7,64,3.1,,12.5,,27.4,301,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 05:15:00,9.3,1017.6,-0.6,65,2.9,,9.5,,17.7,,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 05:30:00,9.1,1017.7,-0.5,65,2.9,,10.9,,22.5,302,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 05:45:00,9.3,1017.8,-0.4,64,2.7,,9.8,,22.5,301,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 06:00:00,9.1,1018.1,0.4,64,2.7,,8.6,,17.7,301,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 06:15:00,9.2,1018.1,0.4,64,2.7,,12.7,,20.9,301,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 06:30:00,9.6,1018.3,0.6,63,2.8,,19.3,,30.6,301,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 06:45:00,9.9,1018.4,0.7,62,2.9,,20.8,,30.6,,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 07:00:00,10,1018.6,1.4,62,3,,19.5,,29,302,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 07:15:00,9.8,1018.4,1.2,62,2.9,,17.8,,24.1,304,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 07:30:00,9.8,1018.6,1.4,63,3.1,,16.1,,22.5,301,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 08:00:00,9.6,1019,1.5,64,3.1,,16.8,,22.5,,,,0,,,,,,0,,25,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 08:15:00,9.9,1019.3,1.8,63,3.1,,19.9,,30.6,302,,,,,,,,,0,,49,0,,,,0@@@@0,wlkLive
000TB,2024-01-01 08:30:00,10.2,1019.2,1.7,62,3.3,,20.6,,30.6,301,,,,,,,,,0,,81,0,,,,0@@@@0,wlkLive
