station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07314,2023-01-01 00:00:00,13.5,1017.3,1.9,87,11.4,,18,39.6,28.8,180,,,0,0,,,,,,,ogimet,,,,AAXX 01001 07314 05/// /1805 10135 20114 30145 40173 51019 60001 333 58028 60007 91008 90710 91111 555 60005 90760 91115==
07314,2023-01-01 01:00:00,13.8,1017.5,1.1,84,11.1,,25.2,36,32.4,210,,,0,,,,,,,,ogimet,,,,AAXX 01011 07314 25/// /2107 10138 20111 30147 40175 51011 333 58028 60005 91009 90710 91110 555 90730 91112==
07314,2023-01-01 02:00:00,13.5,1017.9,0.9,84,10.8,,22.224,35.188,,200,,,0,,,,,,,,ogimet,,,,AAXX 01024 07314 26/// /2012 10135 20108 30151 40179 53009 333 60005 90710 91119=
07314,2023-01-01 03:00:00,13.1,1018.2,0.9,88,11.2,,18,28.8,28.8,180,,,0,0,,,,,,,ogimet,,,,AAXX 01031 07314 24/// /1805 10131 20112 30154 40182 53009 333 58030 60007 91008 90710 91108 555 60005 90730 91110==
07314,2023-01-01 04:00:00,12.7,1018.2,0.7,90,11.1,,18,28.8,25.2,170,,,0,,,,,,,,ogimet,,,,AAXX 01041 07314 25/// /1705 10127 20111 30154 40182 51007 333 58036 60005 91007 90710 91108 555 90730 91110==
07314,2023-01-01 05:00:00,12.9,1017.8,-0.1,90,11.3,,14.4,28.8,25.2,180,,,0,,,,,,,,ogimet,,,,AAXX 01051 07314 25/// /1804 10129 20113 30150 40178 58001 333 58036 60005 91007 90710 91108 555 90730 91108==
07314,2023-01-01 06:00:00,12.7,1017.7,-0.5,91,11.3,8000,14.4,25.2,21.6,170,12.6,14.9,0.2,0.2,,0.2,0.2,,,,ogimet,,,8,AAXX 01061 07314 04/58 81704 10127 20113 30149 40177 58005 69922 88/// 222// 327// 333 10149 20126 31/// 58036 69927 70002 91006 90710 91107 555 69925 90760 91110==
07314,2023-01-01 07:00:00,12.9,1017.7,-0.5,90,11.3,,18,28.8,28.8,160,,,0,,,,,,,,ogimet,,,,AAXX 01071 07314 25/// /1605 10129 20113 30149 40177 56005 333 58035 60005 91008 90710 91108 555 90730 91108==
07314,2023-01-01 08:00:00,12.8,1017.1,-0.7,90,11.2,,14.4,28.8,28.8,140,,,0.2,,,,,,,,ogimet,,,,AAXX 01081 07314 25/// /1404 10128 20112 30143 40171 58007 333 58028 69925 91008 90710 91108 555 90730 91108==
07314,2023-01-01 09:00:00,12.5,1016.8,-0.9,89,10.7,,10.8,21.6,21.6,130,,,0,0.2,,,,,,,ogimet,,,,AAXX 01091 07314 25/// /1303 10125 20107 30140 40168 58009 333 58021 69927 91006 90710 91106 555 60005 90730 91108==
