station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07314,2011-01-01 00:00:00,4.8,1021.7,0.5,96,4.2,,18.52,31.484,,70,,,0,0,,,,,,,og-post,,,,AAXX 01004 07314 06/// /0710 10048 20042 30188 40217 50005 60001 333 60007 90710 91117 555 60005=
07314,2011-01-01 01:00:00,4.8,1021.8,0.3,96,4.2,,20.372,33.336,,60,,,0,,,,,,,,og-post,,,,AAXX 01014 07314 26/// /0611 10048 20042 30189 40218 51003 333 60005 90710 91118=
07314,2011-01-01 02:00:00,4.6,1021.9,0.1,97,4.2,,16.668,35.188,,70,,,0,,,,,,,,og-post,,,,AAXX 01024 07314 26/// /0709 10046 20042 30190 40219 53001 333 60005 90710 91119=
07314,2011-01-01 03:00:00,4.4,1021.9,0.2,97,4,,16.668,35.188,,70,,,0,0,,,,,,,og-post,,,,AAXX 01034 07314 26/// /0709 10044 20040 30190 40219 51002 333 60007 90710 91119 555 60005=
07314,2011-01-01 04:00:00,4.1,1021.8,0,97,3.7,,16.668,35.188,,70,,,0,,,,,,,,og-post,,,,AAXX 01044 07314 26/// /0709 10041 20037 30189 40218 50000 333 60005 90710 91119=
07314,2011-01-01 05:00:00,3.8,1021.8,-0.1,97,3.4,,14.816,29.632,,70,,,0,,,,,,,,og-post,,,,AAXX 01054 07314 26/// /0708 10038 20034 30189 40218 57001 333 6///5 90710 91116=
07314,2011-01-01 06:00:00,3,1022,0.1,97,2.6,1000,14.816,29.632,,70,3,5.5,0,0,,0,,,,10,og-post,,,,AAXX 01064 07314 01210 80708 10030 20026 30191 40220 53001 6///2 71022 88600 333 10055 20030 31/// 55/// 6///7 7//// 88703 90710 91116 92424 555 60005=
07314,2011-01-01 07:00:00,3,1022.1,0.3,98,2.7,,22.224,31.484,,50,,,0,,,,,,,,og-post,,,,AAXX 01074 07314 26/// /0512 10030 20027 30192 40221 53003 333 60005 90710 91117=
07314,2011-01-01 08:00:00,2.8,1022.8,1,98,2.5,,18.52,31.484,,60,,,0,,,,,,,,og-post,,,,AAXX 01084 07314 26/// /0610 10028 20025 30199 40228 53010 333 60005 90710 91117=
07314,2011-01-01 09:00:00,2.6,1023.1,1.1,98,2.3,,14.816,31.484,,70,,,0,0,,,,,,,og-post,,,,AAXX 01094 07314 26/// /0708 10026 20023 30202 40231 53011 333 60007 90710 91117 555 60005=
07314,2011-01-01 10:00:00,2.7,1023.8,1.7,98,2.4,,11.112,29.632,,70,,,0,,,,,,,,og-post,,,,AAXX 01104 07314 26/// /0706 10027 20024 30209 40238 52017 333 60005 90710 91116=
07314,2011-01-01 11:00:00,2.3,1023.6,0.8,98,2,,14.816,27.78,,60,,,0,,,,,,,,og-post,,,,AAXX 01114 07314 26/// /0608 10023 20020 30207 40236 50008 333 60005 90710 91115=
07314,2011-01-01 12:00:00,2.4,1023.3,0.2,98,2.1,3000,12.964,24.076,,60,,,0,0,,,,,,10,og-post,,,,AAXX 01124 07314 01230 80607 10024 20021 30204 40233 50002 60001 71022 88600 333 60007 88703 90710 91113 92435 555 60005=
07314,2011-01-01 13:00:00,2.2,1022.7,-1.1,98,1.9,,16.668,24.076,,40,,,0,,,,,,,,og-post,,,,AAXX 01134 07314 26/// /0409 10022 20019 30198 40227 58011 333 60005 90710 91113=
07314,2011-01-01 14:00:00,2.2,1022.6,-1,98,1.9,,18.52,27.78,,40,,,0,,,,,,,,og-post,,,,AAXX 01144 07314 26/// /0410 10022 20019 30197 40226 56010 333 60005 90710 91115=
07314,2011-01-01 15:00:00,2.2,1022.9,-0.4,98,1.9,,14.816,29.632,,60,,,0,0,,,,,,,og-post,,,,AAXX 01154 07314 26/// /0608 10022 20019 30200 40229 55004 333 60007 90710 91116 555 60005=
07314,2011-01-01 16:00:00,2.4,1023.1,0.4,98,2.1,,18.52,27.78,,40,,,0,,,,,,,,og-post,,,,AAXX 01164 07314 26/// /0410 10024 20021 30202 40231 53004 333 60005 90710 91115=
07314,2011-01-01 17:00:00,2.4,1023.1,0.5,98,2.1,,18.52,27.78,,30,,,0,,,,,,,,og-post,,,,AAXX 01174 07314 26/// /0310 10024 20021 30202 40231 51005 333 60005 90710 91115=
07314,2011-01-01 18:00:00,2.3,1023,0.1,98,2,,20.372,31.484,,40,2,3.3,0,0,,,,,,,og-post,,,,AAXX 01184 07314 06/// /0411 10023 20020 30201 40230 50001 60002 333 10033 20020 60007 90710 91117 555 60005=
07314,2011-01-01 19:00:00,1.7,1023.1,-0,98,1.4,,20.372,33.336,,40,,,0,,,,,,,,og-post,,,,AAXX 01194 07314 26/// /0411 10017 20014 30202 40231 55000 333 60005 90710 91118=
07314,2011-01-01 20:00:00,1.4,1023.5,0.4,98,1.1,,20.372,29.632,,40,,,0,,,,,,,,og-post,,,,AAXX 01204 07314 26/// /0411 10014 20011 30206 40235 53004 333 60005 90710 91116=
07314,2011-01-01 21:00:00,1.2,1023.7,0.7,98,0.9,,22.224,33.336,,50,,,0,0,,,,,,,og-post,,,,AAXX 01214 07314 26/// /0512 10012 20009 30208 40237 53007 333 60007 90710 91118 555 60005=
07314,2011-01-01 22:00:00,1.4,1023.6,0.5,98,1.1,,20.372,33.336,,40,,,0,,,,,,,,og-post,,,,AAXX 01224 07314 26/// /0411 10014 20011 30207 40236 51005 333 60005 90710 91118=
07314,2011-01-01 23:00:00,0.9,1023.5,0,98,0.6,,18.52,35.188,,40,,,0,,,,,,,,og-post,,,,AAXX 01234 07314 26/// /0410 10009 20006 30206 40235 50000 333 60005 90710 91119=
07314,2011-01-02 00:00:00,1.3,1023.1,-0.6,98,1,,25.928,40.744,,60,,,0,0,,,,,,,og-post,,,,AAXX 02004 07314 06/// /0614 10013 20010 30202 40231 58006 60001 333 60007 90710 91122 555 60005=
07314,2011-01-02 01:00:00,2,1022.9,-0.7,98,1.7,,29.632,46.3,,50,,,0,,,,,,,,og-post,,,,AAXX 02014 07314 26/// /0516 10020 20017 30200 40229 58007 333 60005 90710 91125=
07314,2011-01-02 02:00:00,2,1023.6,0.1,95,1.3,,25.928,42.596,,50,,,0,,,,,,,,og-post,,,,AAXX 02024 07314 26/// /0514 10020 20013 30207 40236 53001 333 60005 90710 91123=
07314,2011-01-02 03:00:00,2.1,1023.8,0.7,90,0.6,14000,29.632,44.448,,50,,,0,0,,,,,,,og-post,,,,AAXX 02034 07314 22264 80516 10021 20006 30209 40238 53007 886// 333 60007 88705 90710 91124 92437 555 60005=
07314,2011-01-02 04:00:00,2.4,1023.8,0.9,90,0.9,,25.928,40.744,,30,,,0,,,,,,,,og-post,,,,AAXX 02044 07314 26/// /0314 10024 20009 30209 40238 51009 333 60005 90710 91122=
07314,2011-01-02 05:00:00,2.7,1023.8,0.2,90,1.2,,25.928,38.892,,20,,,0,,,,,,,,og-post,,,,AAXX 02054 07314 26/// /0214 10027 20012 30209 40238 51002 333 60005 90710 91121=
07314,2011-01-02 06:00:00,2.8,1023.8,-0,89,1.2,14000,29.632,37.04,,20,0.7,2.8,0,0,,,0,,,,og-post,,,,AAXX 02064 07314 02664 80216 10028 20012 30209 40238 54000 60002 885// 333 10028 20007 31/// 55/// 60007 70000 88640 90710 91120 92437 555 60005=
07314,2011-01-02 07:00:00,2.8,1024.1,0.3,90,1.3,,25.928,40.744,,20,,,0,,,,,,,,og-post,,,,AAXX 02074 07314 26/// /0214 10028 20013 30212 40241 53003 333 60005 90710 91122=
07314,2011-01-02 08:00:00,3.1,1024.8,1,90,1.6,,31.484,48.152,,40,,,0,,,,,,,,og-post,,,,AAXX 02084 07314 26/// /0417 10031 20016 30219 40248 53010 333 60005 90710 91126=
07314,2011-01-02 09:00:00,3.1,1025.4,1.6,89,1.5,10000,22.224,42.596,,40,,,0,0,,,,,,,og-post,,,,AAXX 02094 07314 22560 60412 10031 20015 30225 40254 53016 86800 333 60007 82820 85633 90710 91123 92437 555 60005=
07314,2011-01-02 10:00:00,3.4,1025.7,1.6,90,1.9,,24.076,35.188,,30,,,0,,,,,,,,og-post,,,,AAXX 02104 07314 26/// /0313 10034 20019 30228 40257 51016 333 60005 90710 91119=
07314,2011-01-02 11:00:00,4,1025.7,0.9,89,2.3,,27.78,35.188,,20,,,0,,,,,,,,og-post,,,,AAXX 02114 07314 26/// /0215 10040 20023 30228 40257 51009 333 60005 90710 91119=
07314,2011-01-02 12:00:00,4.6,1025.6,0.2,90,3.1,10000,25.928,33.336,,30,,,0,0,,,,,,,og-post,,,,AAXX 02124 07314 02560 60314 10046 20031 30227 40256 51002 60001 86800 333 60007 82820 85633 90710 91118 92437 555 60005=
07314,2011-01-02 13:00:00,5.1,1025.1,-0.6,89,3.4,,25.928,33.336,,30,,,0,,,,,,,,og-post,,,,AAXX 02134 07314 26/// /0314 10051 20034 30222 40251 58006 333 60005 90710 91118=
07314,2011-01-02 14:00:00,5.6,1025,-0.7,86,3.4,,22.224,33.336,,30,,,0,,,,,,,,og-post,,,,AAXX 02144 07314 26/// /0312 10056 20034 30221 40250 57007 333 60005 90710 91118=
07314,2011-01-02 15:00:00,5.6,1025.3,-0.3,81,2.6,12000,18.52,31.484,,40,,,0,0,,,,,,,og-post,,,,AAXX 02154 07314 22562 30410 10056 20026 30224 40253 55003 81800 333 60007 81820 83633 90710 91117 92437 555 60005=
07314,2011-01-02 16:00:00,5.9,1025.7,0.6,76,2,,22.224,33.336,,40,,,0,,,,,,,,og-post,,,,AAXX 02164 07314 26/// /0412 10059 20020 30228 40257 53006 333 60005 90710 91118=
07314,2011-01-02 17:00:00,5.4,1026.2,1.2,76,1.5,,20.372,33.336,,30,,,0,,,,,,,,og-post,,,,AAXX 02174 07314 26/// /0311 10054 20015 30233 40262 53012 333 60005 90710 91118=
07314,2011-01-02 18:00:00,5.3,1026.6,1.3,76,1.4,,22.224,33.336,,40,2.7,6,0,0,,,,,,,og-post,,,,AAXX 02184 07314 06/// /0412 10053 20014 30237 40266 52013 60002 333 10060 20027 60007 90710 91118 555 60005=
07314,2011-01-02 19:00:00,4.7,1027,1.3,68,-0.7,,24.076,35.188,,50,,,0,,,,,,,,og-post,,,,AAXX 02194 07314 26/// /0513 10047 21007 30241 40270 51013 333 60005 90710 91119=
07314,2011-01-02 20:00:00,4.1,1027.1,0.9,68,-1.3,,20.372,37.04,,50,,,0,,,,,,,,og-post,,,,AAXX 02204 07314 26/// /0511 10041 21013 30242 40271 51009 333 60005 90710 91120=
07314,2011-01-02 21:00:00,3.7,1027.6,1,64,-2.5,20000,25.928,37.04,,50,,,0,0,,,,,,,og-post,,,,AAXX 02214 07314 22570 40514 10037 21025 30247 40276 53010 84170 333 60007 83820 90710 91120 555 60005 92438=
07314,2011-01-02 22:00:00,3.6,1027.4,0.4,60,-3.5,,24.076,38.892,,50,,,0,,,,,,,,og-post,,,,AAXX 02224 07314 26/// /0513 10036 21035 30245 40274 50004 333 60005 90710 91121=
07314,2011-01-02 23:00:00,3.6,1027.4,0.3,59,-3.7,,20.372,38.892,,60,,,0,,,,,,,,og-post,,,,AAXX 02234 07314 26/// /0611 10036 21037 30245 40274 51003 333 60005 90710 91121=
07314,2011-01-03 00:00:00,3.6,1027.1,-0.5,59,-3.7,,18.52,40.744,,60,,,0,0,,,,,,,og-post,,,,AAXX 03004 07314 06/// /0610 10036 21037 30242 40271 57005 60001 333 60007 90710 91122 555 60005=
07314,2011-01-03 01:00:00,3.7,1027,-0.4,60,-3.4,,24.076,33.336,,40,,,0,,,,,,,,og-post,,,,AAXX 03014 07314 26/// /0413 10037 21034 30241 40270 58004 333 60005 90710 91118=
07314,2011-01-03 02:00:00,3.3,1026.7,-0.7,60,-3.7,,18.52,31.484,,60,,,0,,,,,,,,og-post,,,,AAXX 03024 07314 26/// /0610 10033 21037 30238 40267 57007 333 60005 90710 91117=
07314,2011-01-03 03:00:00,3.1,1026.7,-0.4,62,-3.5,,18.52,27.78,,50,,,0,0,,,,,,,og-post,,,,AAXX 03034 07314 26/// /0510 10031 21035 30238 40267 56004 333 60007 90710 91115 555 60005=
07314,2011-01-03 04:00:00,3,1026.5,-0.5,64,-3.2,,18.52,31.484,,60,,,0,,,,,,,,og-post,,,,AAXX 03044 07314 26/// /0610 10030 21032 30236 40265 56005 333 60005 90710 91117=
07314,2011-01-03 05:00:00,2.6,1026,-0.7,68,-2.7,,16.668,33.336,,60,,,0,,,,,,,,og-post,,,,AAXX 03054 07314 26/// /0609 10026 21027 30231 40260 58007 333 60005 90710 91118=
07314,2011-01-03 06:00:00,2.3,1026,-0.7,73,-2,16000,16.668,25.928,,60,2.3,5.3,0,0,,,0,,,,og-post,,,,AAXX 03064 07314 02566 40609 10023 21020 30231 40260 56007 60002 84800 333 10053 20023 31/// 55/// 60007 70000 82820 84650 90710 91114 92437 555 60005=
07314,2011-01-03 07:00:00,2.1,1026,-0.5,74,-2.1,,18.52,27.78,,60,,,0,,,,,,,,og-post,,,,AAXX 03074 07314 26/// /0610 10021 21021 30231 40260 56005 333 60005 90710 91115=
07314,2011-01-03 08:00:00,2,1026.1,0.1,78,-1.4,,12.964,25.928,,60,,,0,,,,,,,,og-post,,,,AAXX 03084 07314 26/// /0607 10020 21014 30232 40261 53001 333 60005 90710 91114=
07314,2011-01-03 09:00:00,2.1,1026.4,0.4,80,-1,16000,11.112,24.076,,70,,,0,0,,,,,,,og-post,,,,AAXX 03094 07314 22566 40706 10021 21010 30235 40264 53004 84101 333 60007 82820 90710 91113 92437 555 60005=
07314,2011-01-03 10:00:00,2.9,1026.5,0.5,74,-1.3,,12.964,22.224,,60,,,0,,,,,,,,og-post,,,,AAXX 03104 07314 26/// /0607 10029 21013 30236 40265 52005 333 60005 90710 91112=
07314,2011-01-03 11:00:00,3.4,1026.3,0.2,72,-1.2,,11.112,22.224,,70,,,0,,,,,,,,og-post,,,,AAXX 03114 07314 26/// /0706 10034 21012 30234 40263 50002 333 60005 90710 91112=
