station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07630,2016-01-01 00:00:00,8.5,1026.5,-0.6,97,8.1,7000,0,3.704,,0,,,0,0,,,,,,0,ogimet,,0,8,AAXX 01004 07630 04757 80000 10085 20081 30081 40265 58006 60001 700// 333 4/000 60007 90710 91102 555 60005=
07630,2016-01-01 01:00:00,8.5,1025.8,-1.2,98,8.2,800,3.704,5.556,,80,,,0,,,,,,,44,ogimet,,,,AAXX 01014 07630 24708 /0802 10085 20082 30074 40258 58012 744// 333 60005 90710 91103=
07630,2016-01-01 02:00:00,5.8,1025.8,-1.6,96,5.2,100,3.704,7.408,,330,,,0,,,,,,,45,ogimet,,,8,AAXX 01024 07630 24/01 93302 10058 20052 30072 40258 56016 745// 333 60005 90710 91104=
07630,2016-01-01 03:00:00,4.9,1025.2,-1.5,98,4.6,100,3.704,5.556,,350,,,0,0,,,,,,45,ogimet,,0,8,AAXX 01034 07630 24/01 93502 10049 20046 30066 40252 56015 745// 333 4/000 60007 90710 91103 555 60005=
07630,2016-01-01 04:00:00,5,1024.2,-1.8,98,4.7,100,3.704,11.112,,300,,,0,,,,,,,45,ogimet,,,8,AAXX 01044 07630 24/01 93002 10050 20047 30056 40242 58018 745// 333 60005 90710 91106=
07630,2016-01-01 05:00:00,5.1,1023.6,-2.2,99,5,500,3.704,7.408,,30,,,0,,,,,,,45,ogimet,,,8,AAXX 01054 07630 24/00 90302 10051 20050 30050 40236 57022 745// 333 60005 90710 91104=
07630,2016-01-01 06:00:00,4.4,1023.4,-1.8,99,4.3,100,3.704,7.408,,320,4,10,0,0,,,0.4,0.7,2,45,ogimet,,0,8,AAXX 01064 07630 04/01 93202 10044 20043 30048 40234 56018 60002 745// 333 10100 20040 3/002 4/000 55007 60007 70004 90710 91104 555 60005=
07630,2016-01-01 07:00:00,4.6,1022.5,-1.7,100,4.6,100,5.556,9.26,,120,,,0,,,,,,,45,ogimet,,,8,AAXX 01074 07630 24/01 91203 10046 20046 30039 40225 58017 745// 333 60005 90710 91105=
07630,2016-01-01 08:00:00,5,1022.2,-1.4,100,5,200,5.556,7.408,,150,,,0,,,,,,,45,ogimet,,,8,AAXX 01084 07630 24/02 91503 10050 20050 30036 40222 57014 745// 333 60005 90710 91104=
07630,2016-01-01 09:00:00,7,1021.5,-1.7,100,7,600,0,9.26,,0,,,0,0,,,,,,45,ogimet,,0,8,AAXX 01094 07630 24/06 90000 10070 20070 30031 40215 56017 745// 333 4/000 60007 90710 91105 555 60005=
07630,2016-01-01 10:00:00,8,1020.8,-1.4,100,8,8000,5.556,9.26,,70,,,0,,,,,,,0,ogimet,,,8,AAXX 01104 07630 24058 80703 10080 20080 30025 40208 58014 700// 333 60005 90710 91105=
07630,2016-01-01 11:00:00,10.9,1020,-1.7,93,9.8,18000,24.076,38.892,,130,,,0,,,,,,,0,ogimet,,,8,AAXX 01114 07630 24468 81313 10109 20098 30019 40200 58017 700// 333 60005 90710 91121=
07630,2016-01-01 12:00:00,12.1,1018.5,-2.6,88,10.2,18000,24.076,44.448,,130,,,0,0,,,,,,0,ogimet,,0,8,AAXX 01124 07630 04468 81313 10121 20102 30005 40185 58026 60001 700// 333 4/000 60007 90710 91124 555 60005=
07630,2016-01-01 13:00:00,12.7,1017.1,-3.3,82,9.7,11000,22.224,40.744,,130,,,0,,,,,,,0,ogimet,,,7,AAXX 01134 07630 24461 71312 10127 20097 39992 40171 58033 700// 333 60005 90710 91122=
07630,2016-01-01 14:00:00,13,1016.9,-2.9,79,9.4,30000,22.224,44.448,,150,,,0,,,,,,,0,ogimet,,,,AAXX 01144 07630 24480 /1512 10130 20094 39990 40169 56029 700// 333 60005 90710 91124=
07630,2016-01-01 15:00:00,12.7,1015.9,-2.5,79,9.1,45000,25.928,40.744,,130,,,0,0,,,,,,0,ogimet,,0,6,AAXX 01154 07630 24383 61314 10127 20091 39980 40159 56025 700// 333 4/000 60007 90710 91122 555 60005=
07630,2016-01-01 16:00:00,12.2,1015.8,-1.4,83,9.4,45000,25.928,40.744,,130,,,0,,,,,,,0,ogimet,,,,AAXX 01164 07630 24483 /1314 10122 20094 39978 40158 57014 700// 333 60005 90710 91122=
07630,2016-01-01 17:00:00,11.6,1015.2,-1.8,87,9.5,26000,22.224,44.448,,130,,,0,,,,,,,0,ogimet,,,,AAXX 01174 07630 24476 /1312 10116 20095 39972 40152 56018 700// 333 60005 90710 91124=
07630,2016-01-01 18:00:00,11.4,1014.9,-1.1,89,9.6,21000,18.52,46.3,,130,4.4,13.4,0,0,,,,,,0,ogimet,,0,7,AAXX 01184 07630 04471 71310 10114 20096 39969 40149 58011 60002 700// 333 10134 20044 4/000 60007 90710 91125 555 60005=
07630,2016-01-01 19:00:00,11.6,1014.4,-1.4,90,10,20000,20.372,38.892,,130,,,0,,,,,,,0,ogimet,,,7,AAXX 01194 07630 24470 71311 10116 20100 39964 40144 56014 700// 333 60005 90710 91121=
07630,2016-01-01 20:00:00,11.5,1014.1,-1.1,90,9.9,23000,22.224,35.188,,130,,,0,,,,,,,0,ogimet,,,,AAXX 01204 07630 24473 /1312 10115 20099 39961 40141 57011 700// 333 60005 90710 91119=
07630,2016-01-01 21:00:00,11.4,1013.7,-1.2,90,9.8,25000,16.668,31.484,,140,,,0,0,,,,,,0,ogimet,,0,7,AAXX 01214 07630 24975 71409 10114 20098 39957 40137 56012 700// 333 4/000 60007 90710 91117 555 60005=
07630,2016-01-01 22:00:00,11.8,1014,-0.3,90,10.2,24000,7.408,24.076,,150,,,0,,,,,,,0,ogimet,,,8,AAXX 01224 07630 24474 81504 10118 20102 39961 40140 55003 700// 333 60005 90710 91113=
07630,2016-01-01 23:00:00,11.6,1016.5,2.4,92,10.3,8000,14.816,25.928,,240,,,0,,,,,,,61,ogimet,,,8,AAXX 01234 07630 24458 82408 10116 20103 39985 40165 53024 761// 333 69945 90710 91114=
07630,2016-01-02 00:00:00,11.7,1014.5,0.8,93,10.6,17000,27.78,42.596,,140,,,1.6,2,2,,,,,0,ogimet,,0,8,AAXX 02004 07630 04467 81415 10117 20106 39965 40145 50008 60021 700// 333 4/000 60027 90710 91123 555 60025=
07630,2016-01-02 01:00:00,12,1014,0,89,10.2,25000,22.224,46.3,,150,,,0,,,,,,,0,ogimet,,,8,AAXX 02014 07630 24775 81512 10120 20102 39961 40140 50000 700// 333 60005 90710 91125=
07630,2016-01-02 03:00:00,10.9,1014.8,0.3,92,9.7,18000,12.964,27.78,,240,,,0,0,,,,,,0,ogimet,,0,8,AAXX 02034 07630 24668 82407 10109 20097 39968 40148 53003 700// 333 4/000 69927 90710 91115 555 60005=
07630,2016-01-02 04:00:00,10.2,1014.4,0.2,92,9,18000,7.408,20.372,,250,,,0,,,,,,,0,ogimet,,,8,AAXX 02044 07630 24768 82504 10102 20090 39963 40144 50002 700// 333 69905 90710 91111=
07630,2016-01-02 05:00:00,11.3,1014.8,1,83,8.5,35000,11.112,16.668,,270,,,0,,,,,,,0,ogimet,,,8,AAXX 02054 07630 24781 82706 10113 20085 39968 40148 51010 700// 333 60005 90710 91109=
