station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07481,2006-01-01 00:00:00,5.8,1007.8,0.3,90,4.3,,18.52,35.188,,250,,,0,0,,,,,,,og-post,,,,AAXX 01004 07481 06/// /2510 10058 20043 39788 40078 53003 60001 333 60007 90710 91119 555 60005=
07481,2006-01-01 01:00:00,5.5,1007.8,0.7,90,4,20000,11.112,29.632,,220,,,0,,,,,,,,og-post,,,,AAXX 01014 07481 22470 72206 10055 20040 39788 40078 53007 875// 333 60005 82615 87631 90710 91116 93100=
07481,2006-01-01 02:00:00,4.9,1008.4,1.3,89,3.2,20000,7.408,14.816,,180,,,0,,,,,,,,og-post,,,,AAXX 01024 07481 22670 71804 10049 20032 39793 40084 51013 875// 333 60005 87644 90710 91108 93100=
07481,2006-01-01 03:00:00,4.1,1008.8,0.8,91,2.8,20000,3.704,7.408,,130,,,0,0,,,,,,,og-post,,,,AAXX 01034 07481 22570 71302 10041 20028 39796 40088 53008 875// 333 60007 87632 90710 91104 93100 555 60005=
07481,2006-01-01 04:00:00,3.9,1008.4,0.4,91,2.6,20000,7.408,14.816,,100,,,0,,,,,,,,og-post,,,,AAXX 01044 07481 22670 71004 10039 20026 39792 40084 50004 875// 333 60005 87643 90710 91108 93100=
07481,2006-01-01 05:00:00,3.6,1009,0.4,93,2.6,18000,7.408,11.112,,20,,,0,,,,,,,,og-post,,,,AAXX 01054 07481 22668 70204 10036 20026 39797 40090 53004 875// 333 60005 87639 90710 91106 93100=
07481,2006-01-01 06:00:00,2.9,1009.5,0.5,94,2,15000,3.704,14.816,,80,2.8,7,0.2,0.2,,0.2,0.8,0.4,-0,21,og-post,,,,AAXX 01064 07481 01665 60802 10029 20020 39801 40095 53005 69922 72162 86500 333 10070 20028 31100 55004 69927 70008 86636 90710 91108 93100 555 69925=
07481,2006-01-01 07:00:00,2,1009.9,1.2,95,1.3,12000,7.408,18.52,,140,,,0,,,,,,,21,og-post,,,,AAXX 01074 07481 21662 51404 10020 20013 39804 40099 51012 72122 85500 333 60005 85636 90710 91110 93100=
07481,2006-01-01 08:00:00,2.7,1010.4,1.3,96,2.1,5000,11.112,11.112,,160,,,0,,,,,,,11,og-post,,,,AAXX 01084 07481 21650 41606 10027 20021 39810 40104 53013 71100 84500 333 60005 84636 90710 91106 93100=
07481,2006-01-01 09:00:00,3.6,1010.7,1.3,96,3,3000,3.704,14.816,,170,,,0,0,,,,,,40,og-post,,,,AAXX 01094 07481 21630 51702 10036 20030 39814 40107 53013 74011 85500 333 60007 85646 90710 91108 93100 555 60005=
07481,2006-01-01 10:00:00,4.1,1010.9,1.2,96,3.5,9000,7.408,14.816,,190,,,0,,,,,,,,og-post,,,,AAXX 01104 07481 22659 51904 10041 20035 39816 40109 51012 85500 333 60005 85641 90710 91108 93100=
