station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07110,2014-01-01 00:00:00,9.7,1004.9,-0.5,79,6.2,15000,35.188,53.708,,220,,,0,3,3,,,,,1,ogimet,,,6,AAXX 01004 07110 01565 62219 10097 20062 39935 40049 58005 60031 70186 86800 333 60037 85826 84646 90710 91129 555 60005=
07110,2014-01-01 01:00:00,9.6,1004.1,-1.5,78,5.9,15000,33.336,51.856,51.856,220,,,0,,,,,,,,ogimet,,,5,AAXX 01014 07110 22565 52218 10096 20059 39927 40041 58015 85800 333 60005 84826 84646 91028 90710 91128=
07110,2014-01-01 02:00:00,9.1,1003.3,-1.8,85,6.7,15000,29.632,64.82,,210,,,0.2,,,,,,,25,ogimet,,,7,AAXX 01024 07110 21565 72116 10091 20067 39919 40033 58018 72586 8582/ 333 69925 83826 83646 87465 90710 91135=
07110,2014-01-01 03:00:00,9.7,1002.2,-2.7,80,6.4,15000,31.484,51.856,51.856,200,,,0,0.2,,,,,,1,ogimet,,,8,AAXX 01034 07110 21565 82017 10097 20064 39908 40022 58027 70186 8582/ 333 69927 83824 83656 87463 91028 90710 91128 555 60005=
07110,2014-01-01 04:00:00,9.8,1000.7,-3.3,84,7.2,9000,38.892,57.412,,190,,,0,,,,,,,,ogimet,,,8,AAXX 01044 07110 22559 81921 10098 20072 39894 40007 58033 878// 333 69905 83821 87636 90710 91131=
07110,2014-01-01 05:00:00,9.1,999.4,-3.9,88,7.2,10000,38.892,64.82,,190,,,1.4,,,,,,,60,ogimet,,,8,AAXX 01054 07110 21460 81921 10091 20072 39880 49994 58039 76062 878// 333 60015 83816 88645 90710 91135=
07110,2014-01-01 06:00:00,9.4,997.3,-4.8,93,8.3,6000,42.596,64.82,64.82,190,6.9,9.9,2.4,4,,7,15.5,3.6,5,61,ogimet,,,8,AAXX 01064 07110 01356 81923 10094 20083 39860 49973 58048 60072 76186 877// 333 10099 20069 32005 55036 60047 70155 87709 87622 91035 90710 91135 555 60025=
07110,2014-01-01 07:00:00,9.7,995.5,-5.2,94,8.8,5000,48.152,79.636,79.636,190,,,3,,,,,,,61,ogimet,,,8,AAXX 01074 07110 21350 81926 10097 20088 39842 49955 58052 76166 877// 333 60035 87708 87613 91043 90710 91143=
07110,2014-01-01 08:00:00,10.4,993.5,-5.7,95,9.6,4000,48.152,72.228,68.524,190,,,4,,,,,,,62,ogimet,,,8,AAXX 01084 07110 21340 81926 10104 20096 39823 49935 56057 76266 877// 333 60045 88708 91037 90710 91139=
07110,2014-01-01 09:00:00,11,992.8,-4.4,96,10.4,4000,51.856,81.488,79.636,200,,,3,10,,,,,,61,ogimet,,,8,AAXX 01094 07110 21240 82028 10110 20104 39816 49928 56044 76166 877// 333 60107 88706 91043 90710 91144 555 60035=
07110,2014-01-01 10:00:00,11.2,992.1,-3.3,95,10.4,3000,50.004,88.896,75.932,210,,,1,,,,,,,61,ogimet,,,8,AAXX 01104 07110 21330 82127 10112 20104 39809 49921 56033 76166 877// 333 60015 88707 91041 90710 91148=
07110,2014-01-01 11:00:00,11.2,991.4,-2.1,94,10.3,4500,53.708,83.34,83.34,210,,,2,,,,,,,61,ogimet,,,8,AAXX 01114 07110 21345 82129 10112 20103 39802 49914 57021 76166 877// 333 60025 88708 91045 90710 91145=
07110,2014-01-01 12:00:00,11.2,990.1,-2.7,95,10.4,3500,51.856,87.044,75.932,200,,,5,9,19,,,,,62,ogimet,,,8,AAXX 01124 07110 01335 82028 10112 20104 39789 49901 58027 60191 76266 877// 333 60097 88708 91041 90710 91147 555 60055=
07110,2014-01-01 13:00:00,10.6,988.9,-3.2,95,9.8,9000,33.336,70.376,,210,,,4,,,,,,,60,ogimet,,,8,AAXX 01134 07110 21359 82118 10106 20098 39777 49889 58032 76066 885// 333 60045 86707 88656 90710 91138=
07110,2014-01-01 14:00:00,11.7,987.7,-3.6,93,10.6,8000,46.3,72.228,66.672,200,,,0,,,,,,,21,ogimet,,,8,AAXX 01144 07110 21358 82025 10117 20106 39766 49877 56036 72162 887// 333 69905 88708 91036 90710 91139=
07110,2014-01-01 15:00:00,11.8,987.3,-2.7,93,10.7,8000,37.04,68.524,59.264,210,,,0,4,,,,,,1,ogimet,,,8,AAXX 01154 07110 21358 82120 10118 20107 39762 49873 56027 70162 887// 333 60047 87708 88617 91032 90710 91137 555 60005=
07110,2014-01-01 16:00:00,11.8,987.3,-1.5,90,10.2,8000,40.744,68.524,62.968,210,,,0,,,,,,,,ogimet,,,8,AAXX 01164 07110 22458 82122 10118 20102 39762 49873 56015 885// 333 60005 87610 91034 90710 91137=
07110,2014-01-01 17:00:00,9.6,987.3,-0.5,91,8.2,8000,33.336,72.228,,210,,,1,,,,,,,25,ogimet,,,8,AAXX 01174 07110 21458 82118 10096 20082 39761 49873 56005 72586 878// 333 60015 84612 85650 90710 91139=
07110,2014-01-01 18:00:00,9.9,987.5,0.1,88,8,10000,33.336,51.856,,210,9.4,12,0,1,,24,,,,1,ogimet,,,5,AAXX 01184 07110 01560 52118 10099 20080 39763 49875 53001 60242 70186 81230 333 10120 20094 60017 81826 83358 90710 91128 555 60005=
07110,2014-01-01 19:00:00,10.3,988,0.6,80,7,10000,33.336,57.412,,230,,,0,,,,,,,,ogimet,,,5,AAXX 01194 07110 22560 52318 10103 20070 39768 49880 53006 81230 333 60005 83826 83646 90710 91131=
07110,2014-01-01 20:00:00,9.9,988,0.7,78,6.2,15000,31.484,64.82,,220,,,0,,,,,,,0,ogimet,,,6,AAXX 01204 07110 24565 62217 10099 20062 39768 49880 51007 700// 333 60005 90710 91135=
07110,2014-01-01 21:00:00,10.3,987.9,0.4,84,7.7,4800,33.336,57.412,57.412,220,,,0.6,0.6,,,,,,63,ogimet,,0,8,AAXX 01214 07110 24448 82218 10103 20077 39767 49879 51004 763// 333 4/000 69967 91031 90710 91131 555 69965=
07110,2014-01-01 22:00:00,9.4,988.2,0.2,94,8.5,7000,29.632,62.968,,230,,,9,,,,,,,80,ogimet,,,7,AAXX 01224 07110 21457 72316 10094 20085 39770 49882 53002 78086 878// 333 60095 83811 84620 90710 91134=
07110,2014-01-01 23:00:00,9.4,989.9,1.9,90,7.8,10000,24.076,51.856,,280,,,0.4,,,,,,,25,ogimet,,,7,AAXX 01234 07110 21460 72813 10094 20078 39787 49899 53019 72586 878// 333 69945 83816 84620 90710 91128=
07110,2014-01-02 00:00:00,8.5,992.1,4.1,89,6.8,20000,20.372,53.708,,270,,,0,9,10,,,,,1,ogimet,,,2,AAXX 02004 07110 01570 22711 10085 20068 39808 49921 53041 60101 70186 82800 333 60097 82820 90710 91129 555 60005=
07110,2014-01-02 01:00:00,8.4,993.4,5.1,87,6.4,20000,18.52,38.892,,270,,,0,,,,,,,,ogimet,,,2,AAXX 02014 07110 22570 22710 10084 20064 39821 49934 51051 82800 333 69905 82820 90710 91121=
07110,2014-01-02 02:00:00,7.9,994.8,4.7,87,5.9,20000,18.52,38.892,,250,,,0,,,,,,,,ogimet,,,2,AAXX 02024 07110 22570 22510 10079 20059 39834 49948 51047 82800 333 60005 82820 90710 91121=
07110,2014-01-02 03:00:00,8,995.9,3.7,84,5.5,20000,14.816,33.336,,250,,,0,0,,,,,,80,ogimet,,,5,AAXX 02034 07110 21570 52508 10080 20055 39845 49959 51037 78086 85300 333 69907 84825 83633 90710 91118 555 69905=
07110,2014-01-02 04:00:00,8.2,997,3.5,81,5.1,20000,25.928,46.3,,260,,,0.2,,,,,,,25,ogimet,,,5,AAXX 02044 07110 21570 52614 10082 20051 39856 49970 51035 72586 85300 333 69925 82826 83633 90710 91125=
07110,2014-01-02 05:00:00,7.2,997.6,2.8,85,4.8,20000,16.668,42.596,,240,,,0,,,,,,,,ogimet,,,3,AAXX 02054 07110 22570 32409 10072 20048 39862 49976 51028 83800 333 69905 82826 90710 91123=
07110,2014-01-02 06:00:00,6.5,998.5,2.5,90,5,20000,12.964,29.632,,230,6.5,10.6,0,0.2,,10,33.7,0,5,2,ogimet,,,3,AAXX 02064 07110 01570 32307 10065 20050 39870 49985 51025 60102 70286 83800 333 10106 20065 32005 55000 69927 70337 82823 90710 91116 555 60005=
07110,2014-01-02 07:00:00,7,999,2,89,5.3,20000,14.816,22.224,,230,,,0,,,,,,,,ogimet,,,3,AAXX 02074 07110 22570 32308 10070 20053 39876 49990 52020 83800 333 60005 82823 90710 91112=
07110,2014-01-02 08:00:00,8.2,999.2,1.6,85,5.8,15000,16.668,27.78,,220,,,0,,,,,,,,ogimet,,,6,AAXX 02084 07110 22565 62209 10082 20058 39878 49992 51016 84801 333 69905 83823 84640 90710 91115=
07110,2014-01-02 09:00:00,9.4,1000.1,1.7,85,7,15000,24.076,37.04,,220,,,0,0,,,,,,,ogimet,,,6,AAXX 02094 07110 22565 62213 10094 20070 39887 40001 53017 84801 333 69907 82823 84636 90710 91120 555 60005=
07110,2014-01-02 10:00:00,9.7,1000.4,1.4,81,6.6,20000,20.372,35.188,,220,,,0,,,,,,,,ogimet,,,6,AAXX 02104 07110 22570 62211 10097 20066 39890 40004 53014 84801 333 60005 82823 84656 90710 91119=
07110,2014-01-02 11:00:00,10.9,1000.2,1.1,79,7.4,20000,25.928,38.892,,220,,,0,,,,,,,,ogimet,,,6,AAXX 02114 07110 22470 62214 10109 20074 39889 40002 50011 84831 333 60005 82816 83656 90710 91121=
07110,2014-01-02 12:00:00,11.4,1000.3,0.3,77,7.5,15000,31.484,46.3,,220,,,0,0,0,,,,,,ogimet,,,6,AAXX 02124 07110 02465 62217 10114 20075 39890 40003 51003 69901 85831 333 60007 84816 83626 90710 91125 555 60005=
07110,2014-01-02 13:00:00,11.8,999.7,-0.6,81,8.6,15000,27.78,42.596,,210,,,0,,,,,,,,ogimet,,,6,AAXX 02134 07110 22465 62115 10118 20086 39884 49997 58006 86801 333 60005 82816 84633 90710 91123=
07110,2014-01-02 14:00:00,11.6,999.3,-0.9,78,7.9,15000,31.484,55.56,,210,,,0,,,,,,,,ogimet,,,6,AAXX 02144 07110 22465 62117 10116 20079 39880 49993 58009 86831 333 60005 82816 83360 85073 90710 91130=
07110,2014-01-02 15:00:00,11.1,999.1,-1.2,81,8,15000,29.632,46.3,,210,,,0,0,,,,,,,ogimet,,,7,AAXX 02154 07110 22465 72116 10111 20080 39878 49991 56012 868// 333 60007 83816 86643 90710 91125 555 60005=
07110,2014-01-02 16:00:00,10.9,998.2,-1.5,84,8.3,15000,29.632,48.152,,190,,,0,,,,,,,,ogimet,,,8,AAXX 02164 07110 22465 81916 10109 20083 39869 49982 58015 888// 333 60005 84816 86633 90710 91126=
07110,2014-01-02 17:00:00,11,997.4,-1.9,87,8.9,10000,38.892,61.116,59.264,190,,,0,,,,,,,,ogimet,,,8,AAXX 02174 07110 22460 81921 10110 20089 39861 49974 58019 888// 333 60005 84814 87618 91032 90710 91133=
07110,2014-01-02 18:00:00,10.8,996.4,-2.7,94,9.9,4000,35.188,57.412,57.412,180,6.5,12.3,0.4,0.4,,0.4,,,,61,ogimet,,,8,AAXX 02184 07110 01340 81819 10108 20099 39851 49964 58027 69942 76162 885// 333 10123 20065 69947 83709 87614 91031 90710 91131 555 69945=
07110,2014-01-02 19:00:00,11,995.1,-3,96,10.4,3000,40.744,62.968,62.968,180,,,0.2,,,,,,,61,ogimet,,,8,AAXX 02194 07110 21230 81822 10110 20104 39839 49951 58030 76166 887// 333 69925 87705 91034 90710 91134=
07110,2014-01-02 20:00:00,11.2,994.8,-2.5,96,10.6,3000,46.3,75.932,70.376,190,,,1,,,,,,,61,ogimet,,,8,AAXX 02204 07110 21230 81925 10112 20106 39836 49948 56025 76166 887// 333 60015 87704 91038 90710 91141=
07110,2014-01-02 21:00:00,11.2,995,-1.3,97,10.7,3500,44.448,72.228,66.672,200,,,3,4,,,,,,63,ogimet,,,8,AAXX 02214 07110 21235 82024 10112 20107 39838 49950 55013 76366 887// 333 60047 88705 91036 90710 91139 555 60035=
07110,2014-01-02 22:00:00,11.5,995.8,0.7,97,11,8000,33.336,59.264,53.708,220,,,1,,,,,,,21,ogimet,,,7,AAXX 02224 07110 21358 72218 10115 20110 39846 49958 53007 72162 878// 333 60015 83708 83815 86650 91029 90710 91132=
07110,2014-01-02 23:00:00,11.4,996.4,1.6,92,10.1,7000,27.78,57.412,,220,,,0,,,,,,,,ogimet,,,7,AAXX 02234 07110 22457 72215 10114 20101 39852 49964 53016 878// 333 60005 83813 83620 86650 90710 91131=
07110,2014-01-03 00:00:00,10.9,996.8,1.7,84,8.3,10000,35.188,57.412,57.412,230,,,0,1,5,,,,,25,ogimet,,,7,AAXX 03004 07110 01460 72319 10109 20083 39855 49968 51017 60051 72586 878// 333 60017 83815 86650 91031 90710 91131 555 69905=
07110,2014-01-03 01:00:00,10.4,996.9,1,84,7.8,8000,27.78,46.3,,230,,,0,,,,,,,,ogimet,,,3,AAXX 03014 07110 22458 32315 10104 20078 39856 49969 51010 83800 333 60005 81816 83650 90710 91125=
07110,2014-01-03 02:00:00,10.6,996.8,0.3,86,8.4,8000,33.336,53.708,53.708,210,,,0,,,,,,,,ogimet,,,4,AAXX 03024 07110 22558 42118 10106 20084 39855 49968 50003 84800 333 60005 82820 83640 91029 90710 91129=
07110,2014-01-03 03:00:00,10.9,996.3,-0.4,89,9.2,4500,38.892,59.264,59.264,200,,,0.4,0.4,,,,,,63,ogimet,,,7,AAXX 03034 07110 21445 72021 10109 20092 39851 49963 58004 76361 879// 333 69947 83918 84624 87631 91032 90710 91132 555 69945=
07110,2014-01-03 04:00:00,10.9,996.7,-0.2,86,8.6,8000,37.04,90.748,,220,,,5,,,,,,,21,ogimet,,,7,AAXX 03044 07110 21458 72220 10109 20086 39854 49967 55002 72162 879// 333 60055 81916 84626 87636 90710 91149=
07110,2014-01-03 05:00:00,9.2,997.4,0.6,89,7.5,12000,37.04,75.932,,230,,,1.2,,,,,,,21,ogimet,,,7,AAXX 03054 07110 21562 72320 10092 20075 39861 49974 53006 72162 879// 333 60015 82623 84640 87650 90710 91141=
07110,2014-01-03 06:00:00,9.5,998.1,1.7,81,6.4,20000,29.632,57.412,,240,8.9,11.6,0,6,,12,12.2,2.4,8,3,ogimet,,,6,AAXX 03064 07110 01570 62416 10095 20064 39868 49981 53017 60122 70361 86800 333 10116 20089 32008 55024 60067 70122 81825 83632 85643 90710 91131 555 60005=
07110,2014-01-03 07:00:00,9.4,998.5,1.8,79,5.9,40000,29.632,51.856,,230,,,0,,,,,,,,ogimet,,,5,AAXX 03074 07110 22582 52316 10094 20059 39872 49985 51018 85800 333 60005 82820 85626 90710 91128 93100=
07110,2014-01-03 08:00:00,10.1,998.6,1.2,80,6.8,15000,33.336,72.228,72.228,210,,,0,,,,,,,,ogimet,,,7,AAXX 03084 07110 22465 72118 10101 20068 39873 49986 51012 879// 333 60005 83916 84823 87640 91039 90710 91139 93100=
07110,2014-01-03 09:00:00,9.2,999.8,1.6,67,3.4,25000,44.448,75.932,64.82,220,,,0,0,,,,,,,ogimet,,,7,AAXX 03094 07110 22475 72224 10092 20034 39884 49998 53016 879// 333 60007 81916 83825 85640 91035 90710 91141 93100 555 60005=
07110,2014-01-03 10:00:00,8.4,1000.9,2.3,78,4.8,12000,44.448,72.228,72.228,240,,,0.8,,,,,,,80,ogimet,,,7,AAXX 03104 07110 21562 72424 10084 20048 39895 40009 53023 78086 879// 333 69985 81920 84825 87656 91039 90710 91139 93100=
07110,2014-01-03 11:00:00,10.4,1001.3,2.7,68,4.7,20000,44.448,77.784,64.82,230,,,0,,,,,,,25,ogimet,,,2,AAXX 03114 07110 21570 22324 10104 20047 39900 40013 51027 72586 82800 333 69905 81820 91035 90710 91142 93100=
07110,2014-01-03 12:00:00,6.9,1001.7,1.8,78,3.3,12000,57.412,116.676,83.34,230,,,1,2,2,,,,,27,ogimet,,,7,AAXX 03124 07110 01562 72331 10069 20033 39902 40017 51018 60021 72787 879// 333 60027 82920 83820 84825 87640 91045 90710 91163 93100 555 60015=
07110,2014-01-03 13:00:00,10.3,1001.1,0.3,67,4.4,20000,57.412,85.192,83.34,230,,,0,,,,,,,,ogimet,,,2,AAXX 03134 07110 22570 22331 10103 20044 39898 40011 50003 82200 333 69905 82826 91045 90710 91146 93100=
07110,2014-01-03 14:00:00,10.5,1002,0.7,69,5,15000,50.004,81.488,79.636,230,,,0,,,,,,,,ogimet,,,5,AAXX 03144 07110 22565 52327 10105 20050 39907 40020 53007 85200 333 60005 85826 91043 90710 91144 93100=
