station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000NW,2018-11-27 21:00:00,4.5,1020.8,,93,3.3,,0,,0,254,1.8,6.3,,,,,,0.4,0,0,0,0,,,,0@@0@@5.8@@@8@19.6@18.7@21.5@1:02pm@7:47am@4.4@4.4@0@70@64@76@5:58pm@7:50pm@1443@1456@+0100,wlkIPxml
000NW,2018-11-27 21:10:00,4.5,1020.8,,93,3.3,,0,,0,254,1.8,6.3,,,,,,0.4,0,0,0,0,,,,0@@0@@5.8@@@8@20@18.7@21.5@1:02pm@7:47am@4.4@4.4@0@70@64@76@5:58pm@7:50pm@1443@1456@+0100,wlkIPxml
000NW,2018-11-27 21:20:00,4.6,1020.9,,92,3.3,,0,,3.2,357,1.8,6.3,,,,,,0.4,0,0,0,0,,,,0@@0@@5.8@@@8@20.3@18.7@21.5@1:02pm@7:47am@4.4@4.4@0@69@64@76@5:58pm@7:50pm@1443@1456@+0100,wlkIPxml
000NW,2018-11-27 21:30:00,4.6,1020.8,,92,3.3,,0,,0,357,1.8,6.3,,,,,,0.4,0,0,0,0,,,,0@@0@@5.8@@@8@20.4@18.7@21.5@1:02pm@7:47am@4.4@4.4@0@69@64@76@5:58pm@7:50pm@1443@1456@+0100,wlkIPxml
000NW,2018-11-27 21:40:00,4.6,1020.7,,92,3.3,,0,,0,357,1.8,6.3,,,,,,0.4,0,0,0,0,,,,0@@0@@5.8@@@8@20.4@18.7@21.5@1:02pm@7:47am@4.4@4.4@0@69@64@76@5:58pm@7:50pm@1443@1456@+0100,wlkIPxml
000NW,2018-11-27 21:50:00,4.6,1020.8,,91,3.3,,0,,1.6,186,1.8,6.3,,,,,,0.4,0,0,0,0,,,,0@@0@@5.8@@@8@20.4@18.7@21.5@1:02pm@7:47am@4.4@4.4@0@69@64@76@5:58pm@7:50pm@1443@1456@+0100,wlkIPxml
000NW,2018-11-27 22:00:00,4.9,1020.8,,90,3.3,,0,,3.2,184,1.8,6.3,0,,,,,0.4,0,0,0,0,,,,0@@0@@5.8@@@8@20.3@18.7@21.5@1:02pm@7:47am@5@5@0@69@64@76@5:58pm@7:50pm@1443@1456@+0100,wlkIPxml
000NW,2018-11-27 22:10:00,5,1020.7,,89,3.3,,1.6,,4.8,186,1.8,6.3,,,,,,0.4,0,0,0,0,,,,0@@0@@5.8@@@8@20.2@18.7@21.5@1:02pm@7:47am@5@5@0@69@64@76@5:58pm@7:50pm@1443@1456@+0100,wlkIPxml
000NW,2018-11-27 22:20:00,5.1,1020.8,,88,3.3,,1.6,,4.8,201,1.8,6.3,,,,,,0.4,0,0,0,0,,,,0@@0@@5.8@@@8@20.2@18.7@21.5@1:02pm@7:47am@4.4@5@0@69@64@76@5:58pm@7:50pm@1443@1456@+0100,wlkIPxml
000NW,2018-11-27 22:30:00,5.2,1020.6,,88,3.3,,3.2,,6.4,195,1.8,6.3,,,,,,0.4,0,0,0,0,,,,0@@0@@5.8@@@8@20@18.7@21.5@1:02pm@7:47am@4.4@5@0@69@64@76@5:58pm@7:50pm@1443@1456@+0100,wlkIPxml
000NW,2018-11-27 22:40:00,5.2,1020.6,,88,3.3,,3.2,,8,216,1.8,6.3,,,,,,0.4,0,0,0,0,,,,0@@0@@5.8@@@8@19.9@18.7@21.5@1:02pm@7:47am@4.4@5@0@69@64@76@5:58pm@7:50pm@1443@1456@+0100,wlkIPxml
000NW,2018-11-27 22:50:00,5.2,1020.6,,88,3.3,,3.2,,8,207,1.8,6.3,,,,,,0.4,0,0,0,0,,,,0@@0@@5.8@@@8@19.8@18.7@21.5@1:02pm@7:47am@4.4@5@0@69@64@76@5:58pm@7:50pm@1443@1456@+0100,wlkIPxml
000NW,2018-11-27 23:00:00,5.1,1020.6,,88,3.3,,4.8,,8,212,1.8,6.3,0,,,,,0.4,0,0,0,0,,,,0@@0@@5.8@@@8@19.7@18.7@21.5@1:02pm@7:47am@5@5@0@69@64@76@5:58pm@7:50pm@1443@1456@+0100,wlkIPxml
000NW,2018-11-27 23:10:00,5.1,1020.6,,88,3.3,,3.2,,8,177,5.1,5.1,,,,,,0,0,0,0,0,,,,0@@0@@5.8@@@8@19.6@19.6@19.7@12:06am@12:01am@4.4@5@0@69@69@69@12:00am@12:00am@2400@2404@+0100,wlkIPxml
000NW,2018-11-27 23:20:00,5,1020.6,,89,3.3,,3.2,,9.7,248,5,5.1,,,,,,0,0,0,0,0,,,,0@@0@@5.8@@@9.7@19.6@19.5@19.7@12:17am@12:01am@5@5@0@69@69@69@12:00am@12:00am@2400@2410@+0100,wlkIPxml
000NW,2018-11-27 23:30:00,4.9,1020.5,,89,3.3,,3.2,,6.4,193,4.9,5.1,,,,,,0,0,0,0,0,,,,0@@0@@5.8@@@9.7@19.4@19.4@19.7@12:27am@12:01am@4.4@5@0@69@69@69@12:00am@12:00am@2400@2423@+0100,wlkIPxml
000NW,2018-11-27 23:40:00,4.9,1020.4,,89,3.3,,3.2,,9.7,211,4.9,5.1,,,,,,0,0,0,0,0,,,,0@@0@@5.8@@@9.7@19.3@19.3@19.7@12:39am@12:01am@4.4@5@0@69@69@69@12:00am@12:00am@2400@2431@+0100,wlkIPxml
000NW,2018-11-27 23:50:00,4.9,1020.3,,89,3.3,,3.2,,8,212,4.9,5.1,,,,,,0,0,0,0,0,,,,0@@0@@5.8@@@11.3@19.3@19.3@19.7@12:44am@12:01am@4.4@5@0@69@69@69@12:00am@12:00am@2400@2431@+0100,wlkIPxml
000NW,2018-11-28 00:00:00,4.9,1020.3,,89,3.3,,3.2,,8,214,4.8,5.1,0,,,,,0,0,0,0,0,,,,0@@0@@5.8@@@11.3@19.2@19.2@19.7@12:52am@12:01am@5@5@0@69@69@69@12:00am@12:00am@2400@2448@+0100,wlkIPxml
000NW,2018-11-28 00:10:00,4.9,1020.4,,88,3.3,,3.2,,9.7,191,4.8,5.1,,,,,,0,0,0,0,0,,,,0@@0@@5.8@@@11.3@19.2@19.2@19.7@1:04am@12:01am@3.9@5@0@69@69@69@12:00am@12:00am@2400@2448@+0100,wlkIPxml
000NW,2018-11-28 00:20:00,5,1020.1,,88,3.3,,3.2,,9.7,206,4.8,5.1,,,,,,0,0,0,0,0,,,,0@@0@@5.8@@@11.3@19.1@19.1@19.7@1:19am@12:01am@4.4@5@0@69@69@69@12:00am@12:00am@2400@2448@+0100,wlkIPxml
000NW,2018-11-28 00:30:00,5,1020.1,,88,3.3,,3.2,,8,158,4.8,5.1,,,,,,0,0,0,0,0,,,,0@@0@@5.8@@@11.3@19@19@19.7@1:26am@12:01am@4.4@5@0@69@69@69@12:00am@12:00am@2400@2448@+0100,wlkIPxml
000NW,2018-11-28 00:40:00,4.9,1020,,89,3.3,,3.2,,6.4,233,4.8,5.1,,,,,,0,0,0,0,0,,,,0@@0@@5.8@@@11.3@19@19@19.7@1:26am@12:01am@5@5@0@69@69@69@12:00am@12:00am@2400@2448@+0100,wlkIPxml
000NW,2018-11-28 00:50:00,4.8,1020,,90,3.3,,1.6,,4.8,217,4.8,5.1,,,,,,0,0,0,0,0,,,,0@@0@@5.8@@@11.3@18.9@18.9@19.7@1:40am@12:01am@5@5@0@69@69@69@12:00am@12:00am@2400@2448@+0100,wlkIPxml
