station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000HR,2017-09-16 13:30:00,16.1,1012.4,,62,8.9,,4.8,,9.7,175,12.2,16.3,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000HR,2017-09-16 13:40:00,16.1,1012.2,,63,8.9,,4.8,,11.3,300,12.2,16.3,,,,,,0,0,0,613,,,,,@@@@0.0@@@,wlkIP
000HR,2017-09-16 13:50:00,16.3,1012.1,,64,9.4,,3.2,,8,144,12.2,16.3,,,,,,0,0,0,626,,,,,@@@@0.0@@@,wlkIP
000HR,2017-09-16 14:00:00,16.2,1012.2,,63,8.9,,4.8,,12.9,228,12.2,16.7,0,,,,,0,0,0,113,,,,,@@@@0.0@@@,wlkIP
000HR,2017-09-16 14:10:00,15.9,1012.2,,63,8.9,,3.2,,8,179,12.2,16.7,,,,,,0,0,0,149,,,,,@@@@0.0@@@,wlkIP
000HR,2017-09-16 14:20:00,16.3,1011.9,,64,9.4,,3.2,,9.7,289,12.2,16.7,,,,,,0,0,0,675,,,,,@@@@0.0@@@,wlkIP
000HR,2017-09-16 14:30:00,17.3,1011.9,,60,9.4,,6.4,,14.5,141,12.2,17.3,,,,,,0,0,0,568,,,,,@@@@0.0@@@,wlkIP
000HR,2017-09-16 14:40:00,17.1,1011.9,,65,10.6,,8,,12.9,250,12.2,17.3,,,,,,0,0,0,582,,,,,@@@@0.0@@@,wlkIP
000HR,2017-09-16 14:50:00,17.4,1011.9,,60,9.4,,6.4,,14.5,162,12.2,17.5,,,,,,0,0,0,624,,,,,@@@@0.0@@@,wlkIP
000HR,2017-09-16 15:00:00,17.1,1011.5,,61,9.4,,9.7,,16.1,166,12.2,17.5,0,,,,,0,0,0,492,,,,,@@@@0.0@@@,wlkIP
000HR,2017-09-16 15:10:00,16.6,1011.7,,63,9.4,,6.4,,9.7,198,12.2,17.5,,,,,,0,0,0,116,,,,,@@@@0.0@@@,wlkIP
000HR,2017-09-16 15:20:00,15.8,1011.8,,67,9.4,,8,,14.5,207,12.2,17.5,,,,,,0,0,0,79,,,,,@@@@0.0@@@,wlkIP
000HR,2017-09-16 15:30:00,15.1,1012.2,,67,8.9,,11.3,,25.7,267,12.2,17.5,,,,,,0,0,0,18,,,,,@@@@0.0@@@,wlkIP
000HR,2017-09-16 15:40:00,13.4,1012.1,,74,8.9,,17.7,,25.7,236,12.2,17.5,,,,,,0,0,0,16,,,,,@@@@0.0@@@,wlkIP
000HR,2017-09-16 15:50:00,12.6,1012.3,,80,9.4,,19.3,,27.4,275,12.2,17.5,,,,,,0,0,0,19,,,,,@@@@0.0@@@,wlkIP
000HR,2017-09-16 16:00:00,11.9,1012.4,,83,9.4,,16.1,,22.5,257,11.9,17.5,0,,,,,0,0,0,21,,,,,@@@@0.0@@@,wlkIP
000HR,2017-09-16 16:10:00,11.6,1012.5,0.1,87,9.4,,12.9,,17.7,227,11.6,17.5,,,,,,0,0,0,35,,,,,@@@@0.0@@@,wlkIP
000HR,2017-09-16 16:20:00,11.4,1012.5,0.1,87,9.4,,8,,12.9,227,11.4,17.5,,,,,,0.2,0,0,47,,,,,@@@@0.2@@@,wlkIP
000HR,2017-09-16 16:30:00,11.6,1012.4,,87,9.4,,4.8,,9.7,247,11.4,17.5,,,,,,0.4,1.2,1.2,67,,,,61,@@@@0.4@@@,wlkIP
000HR,2017-09-16 16:40:00,11.8,1012.6,0.2,86,9.4,,3.2,,4.8,236,11.4,17.5,,,,,,0.4,1.2,1.2,42,,,,61,@@@@0.4@@@,wlkIP
000HR,2017-09-16 16:50:00,11.8,1012.6,0.2,87,10,,4.8,,9.7,194,11.4,17.5,,,,,,0.4,0,0,18,,,,,@@@@0.4@@@,wlkIP
000HR,2017-09-16 17:00:00,12.1,1012.7,0.5,83,9.4,,3.2,,8,200,11.4,17.5,0.4,0.4,,,,0.4,0,0,47,,,,,@@@@0.4@@@,wlkIP
000HR,2017-09-16 17:10:00,12.2,1012.7,0.5,85,10,,3.2,,4.8,211,11.4,17.5,,,,,,0.4,0,0,109,,,,,@@@@0.4@@@,wlkIP
