station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000GD,2021-02-14 00:30:00,3.4,1034.1,,37,-10,,35.4,,62.8,360,3.3,3.7,,,,,,0,0,0,,,,,,@@@16.2@193.8@@2.9@62.8,weatherlink
000GD,2021-02-14 01:00:00,3.2,1034.5,,37,-10.1,,35.4,,49.9,322,3.2,3.7,0,0,0,0,,0,0,0,,,,,,@@@16.2@193.8@@2.9@62.8,weatherlink
000GD,2021-02-14 01:30:00,3.2,1035,,33,-11.5,,30.6,,48.3,325,3.2,3.7,,,,,,0,0,0,,,,,,@@@16.2@193.8@@2.9@62.8,weatherlink
000GD,2021-02-14 02:00:00,3.3,1034.8,,32,-11.9,,32.2,,62.8,350,3.2,3.7,0,0,0,0,,0,0,0,,,,,,@@@16.2@193.8@@2.9@62.8,weatherlink
000GD,2021-02-14 02:30:00,3.4,1035,,33,-11.4,,33.8,,54.7,355,3.2,3.7,,,,,,0,0,0,,,,,,@@@16.2@193.8@@2.9@62.8,weatherlink
000GD,2021-02-14 03:00:00,3.6,1034.9,0.8,30,-12.4,,22.5,,43.5,341,3.2,3.8,0,0,0,0,,0,0,0,,,,,,@@@16.2@193.8@@2.9@62.8,weatherlink
000GD,2021-02-14 03:30:00,3.6,1034.9,0.8,30,-12.4,,22.5,,41.8,350,3.2,3.8,,,,,,0,0,0,,,,,,@@@16.2@193.8@@2.9@62.8,weatherlink
000GD,2021-02-14 04:00:00,3.4,1035.1,0.6,31,-12.1,,20.9,,32.2,317,3.2,3.8,0,0,0,0,,0,0,0,,,,,,@@@16.2@193.8@@2.9@62.8,weatherlink
000GD,2021-02-14 04:30:00,3.9,1035.3,0.8,31,-11.7,,19.3,,40.2,333,3.2,3.9,,,,,,0,0,0,,,,,,@@@16.2@193.8@@2.9@62.8,weatherlink
000GD,2021-02-14 05:00:00,3.9,1035.4,0.6,30,-12.1,,19.3,,32.2,360,3.2,4.2,0,0,0,0,,0,0,0,,,,,,@@@16.2@193.8@@2.9@62.8,weatherlink
000GD,2021-02-14 05:30:00,4.4,1035.5,0.7,28,-12.6,,22.5,,38.6,342,3.2,4.4,,,,,,0,0,0,,,,,,@@@16.2@193.8@@2.9@62.8,weatherlink
000GD,2021-02-14 06:00:00,4.7,1035.9,1,28,-12.3,,24.1,,45.1,350,3.2,4.7,0,0,0,0,,0,0,0,,,,,,@@@16.2@193.8@@2.9@62.8,weatherlink
000GD,2021-02-14 06:30:00,4.7,1036.1,1.2,28,-12.3,,25.7,,40.2,350,3.2,4.7,,,,,,0,0,0,,,,,,@@@16.2@193.8@@2.9@62.8,weatherlink
000GD,2021-02-14 07:00:00,5.1,1036.6,1.5,26,-12.9,,19.3,,38.6,9,3.2,5.2,0,0,0,0,,0,0,0,,,,,,@@@16.2@193.8@@2.9@62.8,weatherlink
000GD,2021-02-14 07:30:00,5.6,1036.9,1.8,26,-12.4,,20.9,,35.4,342,3.2,5.6,,,,,,0,0,0,,,,,,@@@16.2@193.8@@2.9@62.8,weatherlink
