station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07280,2014-01-01 00:00:00,5.1,1016.4,1.2,92,3.9,12000,11.112,16.668,,210,,,0.8,2,2,,,,,61,ogimet,,0,8,AAXX 01004 07280 04462 82106 10051 20039 39886 40164 51012 60021 761// 333 4/000 60027 90710 91109 555 69985=
07280,2014-01-01 01:00:00,4.7,1016.4,0.3,94,3.8,6000,9.26,16.668,,200,,,0.4,,,,,,,60,ogimet,,,8,AAXX 01014 07280 24356 82005 10047 20038 39886 40164 51003 760// 333 69945 90710 91109=
07280,2014-01-01 02:00:00,5,1016.4,0.2,95,4.3,16000,7.408,12.964,,190,,,0,,,,,,,0,ogimet,,,8,AAXX 01024 07280 24466 81904 10050 20043 39886 40164 51002 700// 333 69905 90710 91107=
07280,2014-01-01 03:00:00,5.3,1016.2,-0.1,94,4.4,12000,7.408,16.668,,160,,,0.8,1,,,,,,0,ogimet,,0,8,AAXX 01034 07280 24462 81604 10053 20044 39885 40162 58001 700// 333 4/000 60017 90710 91109 555 69985=
07280,2014-01-01 04:00:00,4.1,1016.4,-0.1,95,3.4,6000,9.26,16.668,,200,,,0,,,,,,,0,ogimet,,,,AAXX 01044 07280 24556 /2005 10041 20034 39885 40164 57001 700// 333 60005 90710 91109=
07280,2014-01-01 05:00:00,4.3,1016.2,-0.2,97,3.9,7000,9.26,14.816,,170,,,0,,,,,,,0,ogimet,,,6,AAXX 01054 07280 24757 61705 10043 20039 39884 40162 57002 700// 333 60005 90710 91108=
07280,2014-01-01 06:00:00,2.7,1016.3,-0.2,93,1.7,400,5.556,14.816,,170,2.7,6.8,0,0,,3,2.8,0.4,1,44,ogimet,,0,7,AAXX 01064 07280 04004 71703 10027 20017 39883 40163 58002 60032 744// 333 10068 20027 32001 4/000 55004 60007 70028 90710 91108 555 60005=
07280,2014-01-01 07:00:00,4,1016,-0.4,98,3.7,3800,9.26,16.668,,150,,,0,,,,,,,50,ogimet,,,8,AAXX 01074 07280 24538 81505 10040 20037 39881 40160 57004 750// 333 69905 90710 91109=
07280,2014-01-01 08:00:00,4,1016.1,-0.2,97,3.6,2100,7.408,14.816,,170,,,0.2,,,,,,,10,ogimet,,,,AAXX 01084 07280 24521 /1704 10040 20036 39882 40161 55002 710// 333 69925 90710 91108=
07280,2014-01-01 09:00:00,4.9,1015.3,-0.7,98,4.6,3800,3.704,9.26,,140,,,0,0.2,,,,,,10,ogimet,,0,,AAXX 01094 07280 24938 /1402 10049 20046 39876 40153 58007 710// 333 4/000 69927 90710 91105 555 60005=
