station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000SZ,2025-01-01 00:00:00,-2.9,1029.4,,97,-3.3,,0.5,,4.8,140,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000SZ,2025-01-01 00:15:00,-3.2,1029.5,,97,-3.6,,0,,3.2,138,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SZ,2025-01-01 00:30:00,-3.4,1029.4,,97,-3.8,,0.1,,1.6,138,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SZ,2025-01-01 00:45:00,-3.4,1029.1,,97,-3.8,,1.7,,3.2,136,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SZ,2025-01-01 01:00:00,-3.6,1029,,97,-4.1,,0.4,,3.2,130,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000SZ,2025-01-01 01:15:00,-3.7,1028.7,,97,-4.2,,0.1,,3.2,129,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SZ,2025-01-01 01:30:00,-3.7,1028.6,,97,-4.2,,2.2,,6.4,135,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SZ,2025-01-01 01:45:00,-3.2,1028.6,,98,-3.5,,2.1,,4.8,138,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SZ,2025-01-01 02:00:00,-3.5,1028.6,,96,-4,,0.5,,3.2,,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000SZ,2025-01-01 02:15:00,-3.5,1028.5,,97,-3.9,,1.5,,4.8,141,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SZ,2025-01-01 02:30:00,-3.1,1028.4,,97,-3.5,,1.4,,4.8,140,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SZ,2025-01-01 02:45:00,-2.9,1028.2,,97,-3.3,,2.6,,6.4,131,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SZ,2025-01-01 03:00:00,-3,1028,-1.4,97,-3.4,,2,,6.4,136,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000SZ,2025-01-01 03:15:00,-3.1,1027.8,-1.6,97,-3.5,,1.1,,6.4,166,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SZ,2025-01-01 03:30:00,-2.8,1027.5,-1.9,97,-3.2,,2.5,,8,140,,,,,,,,,0,,,,,,,@@@@0,wlkLive
