station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000XA,2021-07-01 18:00:00,16.8,1018.5,,69,11,,,,,,,,0,0,0,0,,0,0,0,238,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-01 18:30:00,16.7,1018.4,,68,10.8,,,,,,,,,,,,,0,0,0,158,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-01 19:00:00,16,1018.4,,71,10.6,,,,,,,,0,0,0,0,,0,0,0,54,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-01 19:30:00,14.1,1018.4,,80,10.7,,,,,,,,,,,,,0,0,0,22,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-01 20:00:00,12.9,1018.4,,89,11,,,,,,,,0,0,0,0,,0,0,0,8,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-01 20:30:00,11.8,1018.5,,90,10.3,,,,,,,,,,,,,0,0,0,0,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-01 21:00:00,11.7,1018.5,,91,10.3,,,,,,,,0,0,0,0,,0,0,0,0,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-01 21:30:00,11.1,1018.4,-0.1,95,10.3,,,,,,,,,,,,,0,0,0,0,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-01 22:00:00,10.7,1018.2,-0.2,96,10.1,,,,,,,,0,0,0,0,,0,0,0,0,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-01 22:30:00,10,1018.3,-0.1,96,9.5,,,,,,,,,,,,,0,0,0,0,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-01 23:00:00,10.8,1018.1,-0.3,93,9.7,,,,,,,,0,0,0,0,,0,0,0,0,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-01 23:30:00,10.7,1018,-0.4,93,9.5,,,,,,,,,,,,,0,0,0,0,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-02 00:00:00,10.9,1017.8,,92,9.6,,,,,,,,0,0,0,0,,0,0,0,0,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-02 00:30:00,11.4,1017.7,,92,10.2,,,,,,,,,,,,,0,0,0,0,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-02 01:00:00,12.1,1017.6,,93,11,,,,,,,,0,0,0,0,,0,0,0,0,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-02 01:30:00,12.3,1017.6,,96,11.7,,,,,,,,,,,,,0,0,0,0,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-02 02:00:00,12.1,1017.6,,96,11.5,,,,,,,,0,0,0,0,,0,0,0,0,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-02 02:30:00,12.1,1017.4,,97,11.7,,,,,,,,,,,,,0,0,0,0,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-02 03:00:00,12.1,1017.4,-0.4,98,11.7,,,,,,,,0,0,0,0,,0,0,0,0,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-02 03:30:00,12.2,1017.3,-0.5,98,11.9,,,,,,,,,,,,,0,0,0,0,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-02 04:00:00,12.1,1017.3,-0.3,98,11.8,,,,,,,,0,0,0,0,,0,0,0,8,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-02 04:30:00,12.4,1017.3,-0.3,97,12,,,,,,,,,,,,,0,0,0,26,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-02 05:00:00,13.1,1017.3,-0.3,94,12.1,,,,,,,,0,0,0,0,,0,0,0,50,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-02 05:30:00,13.7,1017.4,-0.2,93,12.5,,,,,,,,,,,,,0,0,0,82,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-02 06:00:00,14,1017.6,0.2,93,12.8,,,,,,,,0,0,0,0,,0,0,0,142,,,,,@@@@123.8@@@,weatherlink
000XA,2021-07-02 06:30:00,15.1,1017.8,0.4,93,13.9,,,,,,,,,,,,,0,0,0,210,,,,,@@@@123.8@@@,weatherlink
