station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000UB,2023-01-01 00:00:00,11.3,1027.1,,99,11.1,,0,,,197,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000UB,2023-01-01 00:15:00,11.2,1027.2,,98,11.1,,0,,,197,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000UB,2023-01-01 00:30:00,11.1,1027.1,,98,11.1,,0,,,197,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000UB,2023-01-01 00:45:00,11,1027.1,,98,10.6,,0,,,197,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000UB,2023-01-01 01:00:00,10.9,1027.1,,98,10.6,,0,,,197,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000UB,2023-01-01 01:15:00,10.9,1027.4,,98,10.6,,1.6,,,137,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000UB,2023-01-01 01:30:00,10.9,1027.3,,98,10.6,,0,,,137,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000UB,2023-01-01 01:45:00,10.7,1027.2,,98,10.6,,0,,,137,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000UB,2023-01-01 02:00:00,10.5,1027.4,,98,10,,0,,,137,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000UB,2023-01-01 02:15:00,10.4,1027.5,,98,10,,0,,,137,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000UB,2023-01-01 02:30:00,10.3,1027.3,,98,10,,0,,,137,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000UB,2023-01-01 02:45:00,10.4,1027.1,,98,10,,0,,,137,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000UB,2023-01-01 03:00:00,10.5,1027.4,0.3,98,10,,0,,,137,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000UB,2023-01-01 03:15:00,10.3,1027.1,,98,10,,0,,,137,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000UB,2023-01-01 03:30:00,10.2,1027,-0.1,98,10,,0,,,137,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000UB,2023-01-01 03:45:00,10,1026.8,-0.3,98,10,,0,,,137,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000UB,2023-01-01 04:00:00,9.9,1026.8,-0.3,98,9.4,,0,,,137,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000UB,2023-01-01 04:15:00,10,1026.9,-0.2,99,10,,0,,,137,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000UB,2023-01-01 04:30:00,10.1,1027,-0.1,99,10,,0,,,137,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000UB,2023-01-01 04:45:00,10.1,1026.9,-0.2,99,10,,0,,,137,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000UB,2023-01-01 05:00:00,10.1,1027,-0.4,98,10,,0,,,137,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000UB,2023-01-01 05:15:00,10.2,1026.9,-0.5,99,10,,1.6,,,137,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
