station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07222,2014-01-01 00:00:00,6.4,1011.2,-0.3,95,5.7,20000,11.112,18.52,,190,,,0,0,0,,,,,,ogimet,,,2,AAXX 01004 07222 02570 21906 10064 20057 30080 40112 58003 60001 82800 333 60007 81831 90710 91110 555 60005=
07222,2014-01-01 01:00:00,6.1,1010.9,-0.5,94,5.2,20000,11.112,16.668,,170,,,0,,,,,,,,ogimet,,,4,AAXX 01014 07222 22570 41706 10061 20052 30077 40109 58005 84800 333 60005 81831 84640 90710 91109=
07222,2014-01-01 02:00:00,6.1,1010.4,-1,93,5.1,16000,11.112,16.668,,170,,,0,,,,,,,0,ogimet,,,,AAXX 01024 07222 24966 /1706 10061 20051 30072 40104 58010 700// 333 60005 90710 91109=
07222,2014-01-01 03:00:00,6.8,1010.1,-1.1,93,5.7,16000,11.112,16.668,,170,,,0,0,,,,,,0,ogimet,,0,6,AAXX 01034 07222 24566 61706 10068 20057 30069 40101 57011 700// 333 4/000 60007 90710 91109 555 60005=
07222,2014-01-01 04:00:00,7,1009.3,-1.6,92,5.8,15000,12.964,18.52,,170,,,0,,,,,,,,ogimet,,,6,AAXX 01044 07222 22565 61707 10070 20058 30061 40093 58016 83502 333 60005 81628 83656 86072 90710 91110=
07222,2014-01-01 05:00:00,8.3,1008.4,-2,92,7.1,8000,27.78,44.448,,190,,,0.8,,,,,,,80,ogimet,,,7,AAXX 01054 07222 21558 71915 10083 20071 30052 40084 58020 78086 878// 333 69985 83821 83646 87656 90710 91124=
07222,2014-01-01 06:00:00,8.2,1007.6,-2.5,92,7,12000,18.52,29.632,,170,5.8,8.4,0,0.8,,0.8,7,0,3,25,ogimet,,,8,AAXX 01064 07222 01562 81710 10082 20070 30044 40076 57025 69982 725// 8687/ 333 10084 20058 32003 55000 69987 70070 83824 85650 85364 90710 91116 555 69905=
07222,2014-01-01 07:00:00,8.4,1006.2,-3.1,92,7.2,12000,22.224,29.632,,160,,,0,,,,,,,,ogimet,,,8,AAXX 01074 07222 22562 81612 10084 20072 30030 40062 58031 878// 333 60005 83824 87650 90710 91116=
07222,2014-01-01 08:00:00,9.8,1005.6,-2.7,88,7.9,12000,27.78,46.3,,190,,,0,,,,,,,60,ogimet,,,8,AAXX 01084 07222 21462 81915 10098 20079 30025 40056 56027 76062 8757/ 333 69905 84618 85638 88359 90710 91125=
07222,2014-01-01 09:00:00,10.2,1004.8,-2.7,89,8.5,11000,24.076,40.744,,180,,,0,0,,,,,,61,ogimet,,,8,AAXX 01094 07222 21561 81813 10102 20085 30017 40048 56027 76162 875// 333 69907 85627 87638 90710 91122 555 69905=
