station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000NH,2018-09-14 17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@@@@,wlkIP
000NH,2018-09-14 17:40:00,23.8,1016,,53,13.3,,1.6,,4.8,252,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23.1@20.8@23.1@6:33am@12:00am@23.9@23.9@0@56@54@64@7:38am@12:48pm,wlkIPxml
000NH,2018-09-14 17:50:00,23.6,1016,,53,13.3,,1.6,,4.8,249,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23.1@20.8@23.1@6:33am@12:00am@23.9@23.9@0@56@54@64@7:38am@12:48pm,wlkIPxml
000NH,2018-09-14 18:00:00,23.2,1016.2,,55,13.3,,0,,1.6,238,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23.1@20.8@23.1@6:33am@12:00am@23.3@23.3@0@56@54@64@7:38am@12:48pm,wlkIPxml
000NH,2018-09-14 18:10:00,22.8,1016.3,,56,13.3,,0,,3.2,249,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23.2@20.8@23.2@6:33am@8:10pm@22.8@22.8@0@55@54@64@7:38am@12:48pm,wlkIPxml
000NH,2018-09-14 18:20:00,22.2,1016.3,,59,13.9,,0,,1.6,250,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23.2@20.8@23.2@6:33am@8:14pm@22.2@22.2@0@55@54@64@7:38am@12:48pm,wlkIPxml
000NH,2018-09-14 18:30:00,21,1016.4,,65,13.9,,0,,0,250,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23.2@20.8@23.2@6:33am@8:14pm@21.1@20.6@0@55@54@64@7:38am@12:48pm,wlkIPxml
000NH,2018-09-14 18:40:00,20.1,1016.4,,69,14.4,,0,,1.6,253,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23.2@20.8@23.2@6:33am@8:14pm@20@20.6@0@55@54@64@7:38am@12:48pm,wlkIPxml
000NH,2018-09-14 18:50:00,19.3,1016.7,,72,13.9,,0,,0,253,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23.1@20.8@23.2@6:33am@8:14pm@19.4@19.4@0@55@54@64@7:38am@12:48pm,wlkIPxml
000NH,2018-09-14 19:00:00,18.9,1016.8,,73,13.9,,0,,0,253,12.6,27.3,0,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23.1@20.8@23.2@6:33am@8:14pm@18.9@18.9@0@55@54@64@7:38am@12:48pm,wlkIPxml
000NH,2018-09-14 19:10:00,18.4,1016.9,,75,13.9,,0,,0,253,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23.1@20.8@23.2@6:33am@8:14pm@18.3@18.3@0@55@54@64@7:38am@12:48pm,wlkIPxml
000NH,2018-09-14 19:20:00,18,1017,,73,13.3,,0,,0,253,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23.1@20.8@23.2@6:33am@8:14pm@17.8@17.8@0@55@54@64@7:38am@12:48pm,wlkIPxml
000NH,2018-09-14 19:30:00,17.6,1017.1,,74,12.8,,0,,0,253,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23.1@20.8@23.2@6:33am@8:14pm@17.8@17.2@0@54@54@64@7:38am@12:48pm,wlkIPxml
000NH,2018-09-14 19:40:00,17.7,1017.2,,77,13.3,,0,,1.6,253,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23.1@20.8@23.2@6:33am@8:14pm@17.8@17.8@0@54@54@64@7:38am@12:48pm,wlkIPxml
000NH,2018-09-14 19:50:00,17.2,1017.2,,78,13.3,,0,,0,253,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23.1@20.8@23.2@6:33am@8:14pm@17.2@17.2@0@54@54@64@7:38am@12:48pm,wlkIPxml
000NH,2018-09-14 20:00:00,16.7,1017.3,,78,12.8,,0,,0,253,12.6,27.3,0,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23.1@20.8@23.2@6:33am@8:14pm@16.7@16.7@0@54@54@64@7:38am@12:48pm,wlkIPxml
000NH,2018-09-14 20:10:00,16.4,1017.2,,79,12.8,,0,,1.6,253,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23@20.8@23.2@6:33am@8:14pm@16.7@16.1@0@54@54@64@7:38am@12:48pm,wlkIPxml
000NH,2018-09-14 20:20:00,16.1,1017.1,,82,13.3,,0,,0,253,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23@20.8@23.2@6:33am@8:14pm@16.1@16.1@0@54@54@64@7:38am@12:48pm,wlkIPxml
000NH,2018-09-14 20:30:00,15.8,1017.3,,83,12.8,,0,,1.6,253,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@23@20.8@23.2@6:33am@8:14pm@16.1@16.1@0@53@53@64@10:26pm@12:48pm,wlkIPxml
000NH,2018-09-14 20:40:00,15.8,1017.3,,83,12.8,,0,,0,253,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@22.9@20.8@23.2@6:33am@8:14pm@15.6@16.1@0@53@53@64@10:26pm@12:48pm,wlkIPxml
000NH,2018-09-14 20:50:00,15.6,1017.3,,85,13.3,,0,,1.6,253,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@22.9@20.8@23.2@6:33am@8:14pm@15.6@15.6@0@53@53@64@10:26pm@12:48pm,wlkIPxml
000NH,2018-09-14 21:00:00,15.1,1017.4,1.2,84,12.2,,0,,1.6,62,12.6,27.3,0,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@22.9@20.8@23.2@6:33am@8:14pm@15@15@0@53@53@64@10:26pm@12:48pm,wlkIPxml
000NH,2018-09-14 21:10:00,15,1017.4,1.2,85,12.8,,0,,0,62,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@22.8@20.8@23.2@6:33am@8:14pm@15@15@0@53@53@64@10:26pm@12:48pm,wlkIPxml
000NH,2018-09-14 21:20:00,15.2,1017.4,1.2,87,13.3,,0,,0,62,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@22.8@20.8@23.2@6:33am@8:14pm@15@15.6@0@53@53@64@10:26pm@12:48pm,wlkIPxml
000NH,2018-09-14 21:30:00,15.2,1017.3,1.1,88,13.3,,0,,0,61,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@22.8@20.8@23.2@6:33am@8:14pm@15@15.6@0@53@53@64@10:26pm@12:48pm,wlkIPxml
000NH,2018-09-14 21:40:00,15.1,1017.3,1.1,88,13.3,,0,,0,61,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@22.8@20.8@23.2@6:33am@8:14pm@15@15@0@53@53@64@10:26pm@12:48pm,wlkIPxml
000NH,2018-09-14 21:50:00,14.6,1017.3,1.1,87,12.2,,0,,0,62,12.6,27.3,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@12.9@22.7@20.8@23.2@6:33am@8:14pm@14.4@14.4@0@53@53@64@10:26pm@12:48pm,wlkIPxml
000NH,2018-09-14 22:00:00,14.4,1017.3,0.5,89,12.8,,0,,,62,14.4,14.4,0,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@0@22.7@22.7@22.7@12:00am@12:00am@14.4@14.4@0@53@53@53@12:00am@12:00am,wlkIPxml
000NH,2018-09-14 22:10:00,14.6,1017.4,0.6,90,13.3,,0,,1.6,61,14.3,14.6,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@1.6@22.7@22.6@22.7@12:05am@12:00am@14.4@14.4@0@53@53@53@12:00am@12:00am,wlkIPxml
000NH,2018-09-14 22:20:00,14.7,1017.3,0.5,90,13.3,,0,,0,139,14.3,14.7,,,,,,0,0,0,0,0,,,,0@@0@@531.2@@@1.6@22.6@22.6@22.7@12:05am@12:00am@14.4@15@0@53@53@53@12:00am@12:00am,wlkIPxml
