station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000WW,2024-01-01 00:00:00,7.8,1002.3,,76,3.8,,13.5,,24.1,215,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 00:15:00,7.8,1002.6,,76,3.8,,12.7,,27.4,216,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 00:30:00,7.7,1002.5,,77,3.8,,12.9,,27.4,217,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 00:45:00,7.7,1002.6,,77,3.8,,11,,22.5,220,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 01:00:00,7.7,1002.4,,77,3.8,,11.8,,25.7,223,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 01:15:00,7.7,1002.7,,76,3.8,,14.3,,40.2,219,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 01:30:00,7.5,1002.7,,77,3.7,,11.6,,24.1,221,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 01:45:00,7.4,1002.8,,76,3.5,,12.9,,29,219,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 02:00:00,7.4,1002.9,,76,3.5,,13.2,,33.8,216,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 02:15:00,7.3,1003.2,,77,3.6,,13.2,,27.4,218,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 02:30:00,7.2,1003.3,,78,3.6,,10.5,,24.1,216,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 02:45:00,7.2,1003.5,,78,3.6,,10.6,,25.7,220,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 03:00:00,7.4,1003.7,1.4,77,3.6,,12.8,,32.2,225,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 03:15:00,7.3,1003.8,1.5,77,3.4,,14.1,,30.6,220,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 03:30:00,7.2,1003.9,1.6,77,3.4,,9.9,,25.7,227,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 03:45:00,7.2,1004.1,1.8,77,3.6,,12.9,,32.2,225,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 04:00:00,7,1004.3,1.9,81,4,,12.9,,30.6,220,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 04:15:00,6.9,1004.2,1.8,82,4,,12.8,,32.2,220,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000WW,2024-01-01 04:30:00,7.1,1004.5,2.1,81,4.1,,11.3,,27.4,224,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
