station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000WN,2024-01-01 00:00:00,4.1,1014,,83,1.4,,1,,3.2,211,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 00:15:00,4.1,1013.8,,83,1.4,,0.5,,4,202,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 00:30:00,4.1,1013.8,,83,1.5,,0.8,,7.1,218,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 00:45:00,4.3,1013.9,,83,1.6,,1,,4,230,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 01:00:00,4.1,1013.9,,83,1.4,,0.7,,5.2,218,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 01:15:00,4.2,1013.9,,83,1.6,,1.7,,5.9,225,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 01:30:00,3.9,1013.8,,83,1.4,,0.9,,6.3,226,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 01:45:00,3.9,1013.7,,84,1.4,,3.1,,9.1,222,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 02:00:00,3.8,1014,,84,1.4,,0.9,,6.4,210,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 02:15:00,3.9,1014.2,,84,1.4,,0.7,,4.4,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 02:30:00,4.1,1014.1,,83,1.4,,0.9,,6.3,217,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 02:45:00,3.8,1014.3,,83,1.2,,1.3,,8,221,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 03:00:00,3.8,1014.5,0.5,83,1.3,,1,,3.9,210,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 03:15:00,3.7,1014.5,0.5,84,1.2,,0.7,,4.8,221,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 03:30:00,3.3,1014.6,0.6,85,1,,0.8,,3.1,195,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 03:45:00,3.2,1014.3,0.3,86,1,,0.8,,3.6,193,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 04:00:00,3.6,1014.3,0.4,85,1.2,,1.3,,6.1,216,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 04:15:00,3.7,1014.4,0.5,84,1.3,,0.8,,5.9,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 04:30:00,4.1,1014.5,0.6,84,1.5,,0.3,,3.5,238,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 04:45:00,3.8,1014.4,0.5,84,1.3,,0.2,,4,200,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 05:00:00,3.7,1014.3,0.3,84,1.3,,0.2,,1.8,234,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 05:15:00,3.7,1014.3,0.3,85,1.4,,0.2,,3.2,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 05:30:00,3.3,1014.3,0.3,85,1.1,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 05:45:00,3.4,1014.3,0.3,87,1.4,,0.4,,2.7,223,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 06:00:00,3.7,1014.6,0.1,87,1.6,,0.3,,1.8,208,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 06:15:00,3.6,1014.7,0.2,87,1.6,,0.3,,1.6,178,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 06:30:00,3.5,1014.6,0.1,87,1.5,,0.2,,1.6,167,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 06:45:00,3.4,1014.7,0.2,87,1.5,,0.3,,1.8,202,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 07:00:00,3.4,1014.8,0.5,87,1.4,,0.9,,2.9,219,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 07:15:00,3.4,1015.1,0.8,87,1.4,,0.5,,2.2,224,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 07:30:00,3.4,1015.1,0.8,86,1.3,,0.4,,3.4,226,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 07:45:00,3.6,1015.3,1,86,1.5,,0.3,,1.7,218,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 08:00:00,3.7,1015.4,1.1,87,1.7,,0.3,,1.7,183,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WN,2024-01-01 08:15:00,3.8,1015.5,1.2,88,2,,0,,1.5,183,,,,,,,,,0.2,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 08:30:00,3.9,1015.7,1.4,89,2.2,,0,,1.5,183,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 08:45:00,3.9,1015.6,1.3,90,2.5,,0,,1.5,183,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 09:00:00,4.1,1015.7,1.1,90,2.6,,0,,0,0,,,0.2,0.2,0.2,,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 09:15:00,4.7,1015.9,1.3,89,2.9,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 09:30:00,5.1,1015.8,1.2,88,3.2,,0,,0.3,183,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 09:45:00,5.1,1016.1,1.5,89,3.3,,0.2,,1.9,80,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 10:00:00,5.3,1016.3,1.5,85,2.9,,1.9,,7.2,195,,,0,0.2,0.2,,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 10:15:00,5.7,1016.2,1.4,84,3.2,,0.2,,1.8,175,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 10:30:00,6.1,1016,1.2,84,3.6,,0.2,,2.1,103,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 10:45:00,6.2,1015.8,1,83,3.4,,0.2,,2.1,97,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 11:00:00,6.5,1016,0.6,82,3.6,,0.3,,3.2,81,,,0,0.2,0.2,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 11:15:00,6.5,1016.1,0.7,81,3.4,,1.9,,12.3,258,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 11:30:00,6.6,1016,0.6,81,3.5,,2.4,,10.7,236,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 11:45:00,6.7,1015.8,0.4,80,3.4,,1.7,,8,242,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 12:00:00,7,1015.5,-0.2,81,3.9,,2.1,,11.4,253,,,0,,0.2,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 12:15:00,7,1015.4,-0.3,79,3.6,,2.8,,8.1,245,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 12:30:00,6.9,1015.2,-0.5,79,3.6,,2.9,,11.5,246,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 12:45:00,6.9,1015,-0.7,81,3.8,,2.4,,13.1,241,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 13:00:00,6.9,1015.1,-1.2,81,3.8,,1.2,,7.5,232,,,0,,0.2,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000WN,2024-01-01 13:15:00,7,1014.9,-1.4,81,3.9,,1.2,,5.5,231,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
